efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.474,33.2,21,24.4,-6.3,3,7,0.0,.485,1,0,0,3,0,.316,-11,5.2,Dwyane Wade,.500,0,0.0,.000,20070424,9,82,1,0,7,35.4,0,2437.0,19,MIA,1.3,1,.474,10.4,6,3,121
.429,35.2,17,30.2,-10.4,8,7,2.5,.525,0,0,0,3,1,.357,-19,18.1,Shaquille O'Neal,1.000,0,22.7,.000,20070424,6,83,3,5,1,6.2,0,1867.0,14,MIA,0.0,1,.429,13.6,5,5,121
.214,13.8,4,11.3,-6.6,4,1,0.0,.254,1,1,5,4,0,.286,-21,9.3,Jason Williams,.500,0,0.0,.714,20070424,1,68,0,0,4,19.6,.200,1817.0,7,MIA,1.7,1,.143,18.6,2,1,118
.600,12.9,6,16.7,5.1,4,1,0.0,.600,1,0,0,4,0,.000,-13,12.9,Udonis Haslem,0,0,0.0,.000,20070424,3,110,1,0,3,24.0,0,1313.0,5,MIA,2.4,1,.600,25.8,0,0,115
.333,8.4,2,0.0,3.0,1,0,4.7,.333,0,0,1,0,1,.000,-14,4.2,Eddie Jones,0,0,8.4,.333,20070424,1,113,0,1,3,27.5,.000,1009.0,3,MIA,0.0,1,.333,0.0,0,0,122
.688,11.4,11,0.0,-0.3,0,0,0.0,.688,1,1,1,0,0,.000,-3,0.0,Jason Kapono,0,0,0.0,.125,20070424,5,131,2,0,0,0.0,1.000,1987.0,8,MIA,1.6,0,.625,0.0,0,0,122
.571,17.5,11,26.5,8.9,8,3,2.6,.661,5,2,6,8,1,.429,+1,18.6,James Posey,1.000,0,0.0,.857,20070424,3,99,5,0,2,10.8,.333,1825.0,7,MIA,8.6,0,.429,37.1,3,3,96
.563,17.3,11,0.0,0.8,1,0,0.0,.619,0,1,3,1,0,.250,-4,2.9,Antoine Walker,1.000,0,0.0,.375,20070424,4,127,2,0,1,7.6,.333,1455.0,8,MIA,0.0,0,.500,5.8,2,2,124
1.000,15.9,6,25.8,6.7,1,1,6.8,1.042,0,0,0,1,1,1.000,-6,6.1,Alonzo Mourning,1.000,0,0.0,.000,20070424,2,145,0,0,0,0.0,0,691.0,2,MIA,0.0,0,1.000,12.3,2,2,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,20070424,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Payton,0,0,0,0,20070424,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
