efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,26.0,27,0.0,4.8,5,0,1.8,.603,1,2,6,5,1,.556,-12,8.2,Kobe Bryant,.700,0,0.0,.333,20061124,9,127,1,0,2,9.6,.333,2454.0,18,LAL,1.3,1,.500,16.3,10,7,126
.500,9.6,7,25.4,-1.0,2,2,1.9,.595,2,1,4,1,1,.400,-10,3.4,Smush Parker,1.000,0,3.4,.800,20061124,2,111,5,1,4,15.1,.250,2341.0,5,LAL,2.7,1,.400,3.4,2,2,127
.536,28.3,26,13.0,1.4,6,3,0.0,.645,1,1,3,5,0,1.000,-3,10.3,Lamar Odom,.786,0,3.4,.214,20061124,7,121,4,1,3,14.1,.333,2328.0,14,LAL,1.4,1,.500,17.2,14,11,127
.375,21.2,13,6.8,-7.6,2,1,0.0,.472,0,1,3,1,0,.333,-15,4.0,Luke Walton,1.000,0,4.0,.250,20061124,4,104,5,1,3,14.9,.333,1983.0,12,LAL,0.0,1,.333,4.0,4,4,134
.250,19.6,4,17.0,-10.7,2,1,0.0,.410,0,0,0,2,0,.500,-10,9.4,Andrew Bynum,1.000,0,0.0,.000,20061124,1,79,2,0,1,10.7,0,853.0,4,LAL,0.0,1,.250,18.8,2,2,129
.600,16.8,15,0.0,10.1,5,0,6.6,.638,3,0,0,2,3,.400,+4,10.1,Kwame Brown,.750,0,12.1,.000,20061124,6,144,3,3,2,11.0,0,1989.0,10,LAL,4.8,0,.600,8.0,4,3,119
.333,14.0,3,36.8,-11.2,3,2,3.9,.436,0,0,2,3,1,.333,+2,10.8,Vladimir Radmanović,1.000,0,0.0,.667,20061124,1,55,2,0,0,0.0,.000,1106.0,3,LAL,0.0,0,.333,21.7,1,1,126
.625,17.1,5,0.0,8.8,0,0,0.0,.625,1,1,1,0,0,.000,+9,0.0,Maurice Evans,0,0,0.0,.250,20061124,2,131,0,0,1,16.4,1.000,667.0,4,LAL,4.8,0,.500,0.0,0,0,125
1.000,31.7,8,33.3,0.7,1,2,0.0,1.000,0,2,2,1,0,.000,+4,7.4,Sasha Vujačić,0,0,0.0,.500,20061124,3,102,3,0,0,0.0,1.000,539.0,4,LAL,0.0,0,.750,14.8,0,0,130
0,0.0,0,0,-10.8,1,0,0.0,0,0,0,0,1,0,0,+1,28.4,Ronny Turiaf,0,0,0.0,0,20061124,0,0,1,0,0,0.0,0,141.0,0,LAL,0.0,0,0,56.7,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.692,16.7,18,7.1,6.8,12,1,7.1,.692,0,2,6,7,3,.000,+9,21.0,Mehmet Okur,0,0,17.5,.462,20061124,8,147,2,5,2,7.9,.333,2289.0,13,UTA,0.0,1,.615,24.5,0,0,117
.500,35.0,31,0.0,-0.1,16,0,0.0,.533,0,0,0,9,0,.269,+15,28.1,Carlos Boozer,.714,0,24.6,.000,20061124,13,134,4,7,2,9.9,0,2274.0,26,UTA,0.0,1,.500,31.7,7,5,121
.423,24.5,15,16.1,-2.2,4,3,2.6,.480,0,1,2,3,1,.462,+7,7.7,Deron Williams,.667,0,3.8,.154,20061124,5,114,2,1,10,39.5,.500,2079.0,13,UTA,0.0,1,.385,11.5,6,4,122
