efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.360,30.8,23,0.0,3.4,10,0,5.3,.397,1,0,3,7,3,.360,+10,13.1,LeBron James,.556,0,7.3,.120,20070214,9,112,2,3,4,18.1,.000,2559.0,25,CLE,1.3,1,.360,19.7,9,5,114
.605,28.8,33,4.1,11.5,2,1,0.0,.705,1,3,6,2,0,.526,-8,2.9,Larry Hughes,1.000,0,0.0,.316,20070214,10,159,2,0,2,11.1,.500,2308.0,19,CLE,1.5,1,.526,6.2,10,10,122
.400,14.4,9,8.4,0.8,17,1,4.0,.414,2,0,1,8,2,.200,+3,25.3,Anderson Varejão,.500,0,25.0,.100,20070214,4,117,3,9,1,4.3,.000,2251.0,10,CLE,3.0,1,.400,25.6,2,1,109
.545,19.6,15,19.0,0.8,10,3,0.0,.588,1,0,1,7,0,.364,-14,15.3,Drew Gooden,.750,0,8.6,.091,20070214,6,115,2,3,3,14.5,.000,2192.0,11,CLE,1.6,1,.545,23.0,4,3,116
1.500,4.0,3,0.0,25.5,0,0,0.0,1.500,1,1,1,0,0,.000,+9,0.0,Daniel Gibson,0,0,0.0,1.000,20070214,1,254,1,0,5,69.1,1.000,678.0,1,CLE,5.1,1,1.000,0.0,0,0,116
.000,8.1,0,40.0,-13.2,6,2,0.0,.000,0,0,0,2,0,.000,-17,11.9,Eric Snow,0,0,14.8,.000,20070214,0,58,4,4,2,9.7,0,1690.0,3,CLE,0.0,0,.000,8.5,0,0,123
.500,23.4,4,56.3,-21.1,0,5,0.0,.515,1,1,2,0,0,.667,+3,0.0,Sasha Pavlović,.500,0,0.0,.667,20070214,1,43,3,0,0,0.0,.500,1033.0,3,CLE,3.3,0,.333,0.0,2,1,119
.571,27.2,9,11.3,-4.2,2,1,0.0,.571,0,2,5,1,0,.286,+9,7.5,Donyell Marshall,.500,0,7.0,.714,20070214,3,117,3,1,0,0.0,.400,889.0,7,CLE,0.0,0,.429,8.1,2,1,123
1.000,6.4,2,0.0,2.5,1,0,0.0,1.000,0,0,0,0,0,.000,0,7.8,Scot Pollard,0,0,14.6,.000,20070214,1,204,0,1,0,0.0,0,428.0,1,CLE,0.0,0,1.000,0.0,0,0,127
0,0.0,0,0,-13.5,1,0,0.0,0,0,0,0,1,0,0,0,9.0,David Wesley,0,0,0.0,0,20070214,0,0,2,0,0,0.0,0,372.0,0,CLE,0.0,0,0,19.4,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Jones,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.630,31.9,33,7.0,12.4,6,2,0.0,.622,2,1,4,6,0,.348,+7,7.7,Deron Williams,.500,0,0.0,.174,20070214,14,133,3,0,12,56.8,.250,2595.0,23,UTA,2.6,1,.609,14.5,8,4,113
.731,20.4,22,6.5,7.3,5,1,0.0,.768,0,3,4,4,0,.231,-3,7.7,Mehmet Okur,1.000,0,3.3,.308,20070214,8,149,2,1,2,9.3,.750,2187.0,13,UTA,0.0,1,.615,11.5,3,3,121
.833,12.8,10,14.3,7.8,2,1,8.9,.833,1,0,0,2,3,.000,-2,4.2,Andrei Kirilenko,0,0,0.0,.000,20070214,5,141,4,0,2,12.1,0,1594.0,6,UTA,2.2,1,.833,7.9,0,0,114
.143,17.2,3,11.3,-13.2,1,1,0.0,.190,1,0,2,1,0,.286,-10,2.2,Derek Fisher,.500,0,0.0,.286,20070214,1,53,0,0,2,10.4,.000,1496.0,7,UTA,2.3,1,.143,4.2,2,1,120
.250,16.0,5,0.0,-3.7,5,0,4.5,.434,0,0,0,3,1,1.000,-2,16.1,Jarron Collins,.750,0,13.8,.000,20070214,1,121,4,2,1,7.6,0,1043.0,4,UTA,0.0,1,.250,18.0,4,3,114
.429,19.3,7,25.5,-7.9,6,3,2.7,.400,2,0,0,3,1,.571,+1,11.3,Paul Millsap,.250,0,12.2,.000,20070214,3,76,3,3,1,4.8,0,1774.0,7,UTA,3.9,0,.429,10.6,4,1,111
.375,17.2,8,10.1,-3.6,2,1,0.0,.450,1,2,4,1,0,.250,+5,4.0,Gordan Giriček,1.000,0,4.3,.500,20070214,2,103,2,1,2,9.7,.500,1669.0,8,UTA,2.1,0,.250,3.8,2,2,121
.450,20.0,9,0.0,-3.6,6,0,0.0,.450,0,1,1,3,0,.000,+7,13.8,Matt Harpring,0,0,14.9,.100,20070214,4,114,2,3,1,6.4,1.000,1452.0,10,UTA,0.0,0,.400,12.9,0,0,120
1.000,9.8,2,50.0,-6.4,4,1,0.0,1.000,0,0,0,2,0,.000,+2,22.7,Rafael Araújo,0,0,24.4,.000,20070214,1,115,2,2,0,0.0,0,590.0,1,UTA,0.0,0,1.000,21.2,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zydrunas Ilgauskas,0,1,0,0,20070214,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070214,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20070214,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,20070214,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Boozer,0,1,0,0,20070214,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
