threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.750,0,1,6,.667,16.5,9,20191029,Jae Crowder,1,.438,6.9,2,115,8,0,24.4,0.0,.375,0,3,1,1620.0,.167,3.1,-6.4,MEM,3,3,.483,2,1,.375,5,77,4,0.0,8.9,-11,17.4
.231,0,2,3,1.000,8.8,16,20191029,Ja Morant,1,.500,19.4,3,109,13,2,21.8,3.5,.462,0,3,1,1516.0,.333,3.3,1.0,MEM,6,4,.559,3,1,.231,3,90,2,0.0,5.7,+9,27.6
.200,0,2,2,1.000,39.2,14,20191029,Jonas Valančiūnas,0,.500,20.6,4,110,10,0,14.5,0.0,.500,0,4,3,1366.0,.000,11.1,3.8,MEM,5,2,.595,3,1,.400,11,112,8,0.0,23.2,-2,23.0
.571,0,4,4,1.000,14.8,8,20191029,Dillon Brooks,1,.357,31.8,3,111,7,1,0.0,2.0,.286,0,3,0,1356.0,.250,0.0,3.6,MEM,2,0,.481,3,1,.429,3,118,3,0.0,6.4,+13,14.0
.300,0,1,3,1.000,24.7,7,20191029,Jaren Jackson,1,.250,10.3,2,108,10,1,8.4,2.4,.200,0,2,2,1085.0,.333,9.3,-6.8,MEM,2,1,.322,5,1,.200,6,74,4,0.0,15.9,+11,25.0
.800,1,3,4,0,9.7,0,20191029,Marko Guduric,0,.000,20.2,0,114,5,0,16.7,0.0,.000,0,0,0,1377.0,.000,0.0,-8.9,MEM,0,1,.000,1,0,.000,2,23,2,3.5,4.2,-22,10.0
.429,0,1,6,1.000,21.0,13,20191029,Grayson Allen,1,.321,10.3,4,105,14,2,20.2,4.2,.286,0,4,1,1273.0,.167,4.0,-3.2,MEM,4,4,.412,1,0,.286,5,72,4,0.0,11.3,-36,35.4
.000,1,0,0,1.000,0.0,10,20191029,Brandon Clarke,0,.444,0.0,2,110,9,1,9.2,2.4,.444,0,2,1,1111.0,0,4.5,-2.1,MEM,4,1,.506,4,0,.222,1,95,0,4.3,2.6,-32,22.4
.000,0,2,0,0,19.8,2,20191029,Kyle Anderson,0,.250,20.2,0,114,4,0,20.0,0.0,.250,0,0,0,1015.0,0,0.0,-7.5,MEM,1,1,.250,1,0,.000,3,56,3,0.0,8.5,-19,11.2
.000,0,2,0,0,0.0,4,20191029,Tyus Jones,0,.500,23.4,0,119,4,0,0.0,0.0,.500,0,0,0,980.0,0,0.0,-3.9,MEM,2,0,.500,0,0,.000,0,114,0,0.0,0.0,-27,9.3
.667,1,1,4,1.000,16.6,8,20191029,Solomon Hill,2,.500,14.9,2,97,6,2,22.5,6.5,.333,0,2,2,808.0,.500,12.5,12.9,MEM,2,2,.581,2,0,.333,4,99,2,5.9,14.3,-2,25.1
.667,0,0,2,0,13.2,0,20191029,Bruno Caboclo,0,.000,0.0,0,116,3,0,0.0,0.0,.000,0,0,1,509.0,.000,9.9,-18.1,MEM,0,0,.000,2,0,.000,2,18,1,0.0,11.3,-16,13.5
.000,0,1,0,0,0.0,0,20191029,De'Anthony Melton,0,.000,24.2,0,104,2,1,50.0,6.9,.000,0,0,1,384.0,0,13.2,-12.9,MEM,0,2,.000,0,0,.000,1,21,0,0.0,7.5,-11,23.8
.118,2,2,2,.963,33.1,40,20191029,Anthony Davis,0,.412,10.8,26,79,17,0,0.0,0.0,.412,0,27,8,1834.0,.000,29.2,22.1,LAL,7,0,.693,2,1,1.588,20,161,12,5.1,31.4,+19,37.4
.000,1,1,0,.000,23.0,10,20191029,JaVale McGee,0,.714,5.2,0,84,7,0,21.2,0.0,.714,0,1,1,1755.0,0,3.8,-0.2,LAL,5,2,.672,3,1,.143,9,104,8,2.7,14.8,+7,12.8
