threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.643,0,1,9,0,2.3,21,20190112,Malik Beasley,5,.750,4.9,0,116,14,0,12.5,0.0,.571,0,0,0,2404.0,.556,0.0,0.9,DEN,8,2,.750,2,1,.000,1,119,1,0.0,1.2,+2,17.0
.267,1,4,4,.857,25.1,23,20190112,Nikola Jokić,1,.567,25.1,6,106,15,0,10.0,0.0,.533,0,7,1,2028.0,.250,3.0,8.9,DEN,8,2,.636,0,1,.467,10,124,9,2.2,14.3,+8,25.3
.353,0,5,6,.667,16.7,12,20190112,Jamal Murray,2,.294,25.1,2,101,17,3,17.9,4.5,.235,0,3,3,2024.0,.333,8.9,-4.1,DEN,4,4,.328,2,1,.176,9,73,6,0.0,12.9,+3,28.2
.083,1,2,1,.400,20.7,10,20190112,Paul Millsap,0,.333,10.8,2,101,12,2,12.3,3.1,.333,0,5,4,1912.0,.000,12.6,-3.4,DEN,4,2,.352,1,1,.417,11,80,7,2.3,16.7,+10,21.7
.667,1,2,2,0,15.5,2,20190112,Torrey Craig,0,.333,12.3,0,104,3,1,50.0,2.1,.333,0,0,1,1460.0,.000,4.1,-9.5,DEN,1,3,.333,5,1,.000,5,53,4,3.0,10.0,-3,10.5
.364,0,5,4,1.000,9.6,12,20190112,Monte Morris,1,.500,31.6,1,110,11,1,8.0,1.7,.455,0,1,1,1763.0,.250,3.4,0.9,DEN,5,1,.524,2,0,.091,4,114,3,0.0,6.6,-12,18.0
.000,3,3,0,1.000,11.5,6,20190112,Mason Plumlee,0,.500,31.4,2,103,4,0,0.0,0.0,.500,0,2,2,979.0,0,12.3,10.0,DEN,2,0,.615,4,0,.500,4,155,2,13.4,11.9,-20,12.7
.300,0,3,3,.500,23.7,6,20190112,Will Barton,1,.250,32.4,1,107,10,0,8.4,0.0,.200,0,2,1,954.0,.333,6.3,-9.6,DEN,2,1,.276,2,0,.200,5,72,4,0.0,15.2,-16,31.8
1.000,0,0,2,.500,6.6,1,20190112,Juan Hernangómez,0,.000,0.0,1,115,2,0,0.0,0.0,.000,0,2,0,851.0,.000,0.0,-13.8,DEN,0,0,.174,1,0,1.000,1,43,1,0.0,3.4,-15,8.6
0,0,0,0,0,0.0,0,20190112,Brandon Goodwin,0,0,0.0,0,118,0,0,0,0.0,0,0,0,0,25.0,0,0.0,-11.0,DEN,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20190112,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,1,3,4,0,8.4,9,20190112,T.J. Warren,1,.375,12.4,0,100,12,2,0.0,2.8,.333,0,0,1,2140.0,.250,2.6,-3.3,PHO,4,0,.375,2,1,.000,4,94,3,2.4,5.4,-5,14.4
.429,1,10,3,1.000,6.2,2,20190112,De'Anthony Melton,0,.000,39.0,2,93,7,4,20.2,6.2,.000,0,2,1,1945.0,.000,2.9,-1.2,PHO,0,2,.127,4,1,.286,3,73,2,2.6,4.5,-6,13.1
.389,1,5,7,1.000,6.4,15,20190112,Josh Jackson,1,.361,26.6,2,103,18,1,9.6,1.6,.333,0,2,2,1878.0,.143,6.0,-3.8,PHO,6,2,.397,3,1,.111,4,90,2,2.7,6.2,-6,28.6
.000,3,0,0,.667,30.4,22,20190112,Deandre Ayton,0,.500,0.0,4,93,18,0,0.0,0.0,.500,0,6,4,1775.0,0,12.7,3.5,PHO,9,0,.533,2,1,.333,13,117,9,8.5,21.3,+10,29.9
.250,1,2,1,0,12.5,5,20190112,Mikal Bridges,1,.625,11.8,0,99,4,1,0.0,2.1,.500,0,0,0,1438.0,1.000,0.0,0.3,PHO,2,0,.625,2,1,.000,3,136,3,3.5,6.1,+7,7.2
.412,1,3,7,.667,26.9,26,20190112,Kelly Oubre,4,.647,20.7,4,91,17,2,13.3,3.4,.529,0,6,3,1783.0,.571,9.5,14.8,PHO,9,3,.662,1,0,.353,11,116,8,2.8,17.9,+9,32.7
.000,0,1,0,.667,27.1,14,20190112,Richaun Holmes,0,.667,11.7,2,99,9,0,0.0,0.0,.667,0,3,2,1105.0,0,10.2,5.6,PHO,6,0,.678,3,0,.333,7,142,5,0.0,18.4,-1,24.0
