threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,.500,33.0,21,20100508,Dwight Howard,0,.750,13.2,9,81,8,1,20.1,1.5,.750,0,18,2,2302.0,0,7.8,5.5,ORL,6,4,.660,4,1,2.250,16,114,14,1.8,23.5,+13,26.8
.538,1,2,7,1.000,10.1,22,20100508,Rashard Lewis,4,.769,10.6,2,95,13,0,6.7,0.0,.615,0,2,1,2144.0,.571,4.2,12.9,ORL,8,1,.793,1,1,.154,5,154,4,2.0,7.9,+30,21.5
.444,0,4,4,.833,15.6,14,20100508,Jameer Nelson,1,.500,22.5,5,95,9,0,0.0,0.0,.444,0,6,0,1742.0,.250,0.0,4.6,ORL,4,0,.601,1,1,.667,5,145,5,0.0,9.7,+22,20.7
.333,2,1,3,0,7.5,11,20100508,Matt Barnes,1,.611,7.7,0,88,9,1,0.0,2.4,.556,0,0,2,1440.0,.333,12.5,11.4,ORL,5,0,.611,1,1,.000,4,140,2,5.9,9.4,+15,19.4
.200,0,3,1,1.000,12.0,7,20100508,Vince Carter,0,.400,20.0,3,96,5,0,13.7,0.0,.400,0,3,0,1361.0,.000,0.0,-2.3,ORL,2,1,.554,3,1,.600,3,121,3,0.0,7.5,+20,16.7
.429,0,3,3,.500,3.6,8,20100508,J.J. Redick,1,.500,18.8,1,100,7,0,11.3,0.0,.429,0,2,0,1519.0,.333,0.0,-2.8,ORL,3,1,.508,2,0,.286,1,110,1,0.0,2.2,+10,18.1
.700,1,1,7,1.000,15.1,13,20100508,Mickaël Piétrus,3,.550,7.1,2,93,10,0,0.0,0.0,.400,0,2,0,1440.0,.429,0.0,8.3,ORL,4,0,.597,0,0,.200,4,134,4,2.9,9.4,+15,23.4
.500,0,2,1,0,0.0,2,20100508,Jason Williams,0,.500,15.1,0,89,2,2,0.0,6.2,.500,0,0,1,1138.0,.000,7.9,5.2,ORL,1,0,.500,2,0,.000,1,153,0,0.0,3.0,+8,5.4
.500,0,1,3,1.000,29.5,5,20100508,Ryan Anderson,0,.333,13.9,1,78,6,1,0.0,4.8,.333,0,1,2,736.0,.000,24.5,1.4,ORL,2,0,.388,2,0,.167,6,114,4,0.0,27.6,0,27.1
.000,0,1,0,0,37.6,2,20100508,Marcin Gortat,0,.500,16.1,0,85,2,0,0.0,0.0,.500,0,0,2,578.0,0,31.1,9.3,ORL,1,0,.500,0,0,.000,6,155,4,0.0,35.2,+17,10.7
0,0,0,0,0,0,0,20100508,Anthony Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100508,Brandon Bass,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,3,0,1.000,20.4,11,20100508,Al Horford,0,.385,17.4,1,127,13,1,0.0,1.6,.385,0,1,3,2210.0,0,7.4,1.7,ATL,5,0,.409,4,1,.077,8,102,5,0.0,12.3,-18,17.8
.059,0,0,1,.250,24.5,15,20100508,Josh Smith,0,.412,0.0,1,126,17,1,5.1,1.6,.412,0,4,5,2201.0,.000,12.3,-1.1,ATL,7,1,.400,3,1,.235,11,89,6,0.0,16.9,-26,26.3
.200,0,2,3,.667,12.5,8,20100508,Joe Johnson,0,.200,10.7,2,125,15,2,10.9,3.3,.200,0,3,2,2155.0,.000,5.0,-7.3,ATL,3,2,.245,2,1,.200,5,57,3,0.0,7.9,-14,24.9
.143,0,0,1,1.000,10.2,6,20100508,Marvin Williams,0,.286,0.0,2,133,7,0,0.0,0.0,.286,0,2,0,1773.0,.000,0.0,-6.1,ATL,2,0,.381,1,1,.286,2,85,2,0.0,3.8,-15,13.0
.429,0,2,3,0,6.5,7,20100508,Mike Bibby,1,.500,18.4,0,128,7,1,0.0,2.5,.429,0,0,1,1375.0,.333,4.0,2.1,ATL,3,0,.500,4,1,.000,2,117,1,0.0,4.9,-14,14.9
.385,0,2,5,.778,14.3,22,20100508,Jamal Crawford,3,.577,15.4,7,128,13,1,10.5,1.9,.462,0,9,0,1886.0,.600,0.0,12.1,ATL,6,2,.649,3,0,.692,3,123,3,0.0,5.4,-17,29.4
.000,0,0,0,0,13.3,2,20100508,Zaza Pachulia,0,.333,0.0,0,131,3,0,0.0,0.0,.333,0,0,1,1349.0,0,4.0,-9.5,ATL,1,0,.333,4,0,.000,3,85,2,0.0,7.5,-10,6.5
