efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,21.3,12,15.8,-3.2,7,3,2.1,.375,2,0,0,6,1,.000,+3,10.1,Elton Brand,0,0,3.3,.000,20070330,6,77,3,1,4,15.2,0,2443.0,16,LAC,2.5,1,.375,15.4,0,0,101
.385,24.2,19,19.1,-2.6,7,4,0.0,.560,0,0,0,6,0,.692,+2,10.4,Corey Maggette,1.000,0,3.4,.000,20070330,5,105,4,1,4,15.2,0,2372.0,13,LAC,0.0,1,.385,15.8,9,9,107
.600,17.0,16,14.5,7.2,6,2,2.3,.680,1,0,0,6,1,.400,+2,9.5,Jason Hart,1.000,0,0.0,.000,20070330,6,132,2,0,7,30.0,0,2226.0,10,LAC,1.3,1,.600,16.9,4,4,103
.550,28.0,26,0.0,0.6,0,0,0.0,.586,0,4,6,0,0,.250,+17,0.0,Cuttino Mobley,.800,0,0.0,.300,20070330,9,120,5,0,0,0.0,.667,2171.0,20,LAC,0.0,1,.450,0.0,5,4,111
.833,16.9,10,25.0,1.8,12,2,3.9,.833,0,0,0,10,1,.000,+10,32.5,Chris Kaman,0,0,12.4,.000,20070330,5,119,6,2,0,0.0,0,1295.0,6,LAC,0.0,1,.833,48.3,0,0,95
.813,18.3,16,9.7,13.8,6,1,0.0,.858,0,3,4,3,0,.375,0,13.6,Tim Thomas,1.000,0,15.5,.500,20070330,5,166,5,3,4,26.0,.750,1544.0,8,LAC,0.0,0,.625,12.2,3,3,108
.250,16.4,2,20.0,-15.5,3,1,0.0,.250,0,0,1,3,0,.000,-20,12.6,Quinton Ross,0,0,0.0,.250,20070330,1,42,3,0,0,0.0,.000,837.0,4,LAC,0.0,0,.250,22.4,0,0,105
1.000,11.0,3,34.7,-4.5,2,1,0.0,.798,0,0,0,2,0,2.000,+10,9.8,Aaron Williams,.500,0,0.0,.000,20070330,1,92,2,0,0,0.0,0,720.0,1,LAC,0.0,0,1.000,17.4,2,1,106
.000,14.7,1,0.0,3.9,1,0,0.0,.266,0,0,1,0,0,2.000,+2,10.0,Sam Cassell,.500,0,22.8,1.000,20070330,0,117,0,1,2,43.2,.000,351.0,1,LAC,0.0,0,.000,0.0,2,1,112
.000,8.2,0,0.0,-10.0,0,0,0.0,.000,0,0,0,0,0,.000,-4,0.0,Daniel Ewing,0,0,0.0,.000,20070330,0,54,1,0,1,22.6,0,335.0,1,LAC,0.0,0,.000,0.0,0,0,111
0,0.0,0,0,3.9,1,0,0.0,0,0,0,0,1,0,0,+1,44.5,Paul Davis,0,0,0.0,0,20070330,0,0,0,0,0,0.0,0,79.0,0,LAC,0.0,0,0,79.3,0,0,92
0,0.0,0,0,-2.5,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,James Singleton,0,0,0.0,0,20070330,0,0,0,0,0,0.0,0,27.0,0,LAC,0.0,0,0,0.0,0,0,112
.605,24.1,29,4.1,6.7,7,1,0.0,.620,0,3,5,4,0,.526,-6,9.2,Metta World Peace,.600,0,7.0,.263,20070330,10,128,4,3,3,13.9,.600,2672.0,19,SAC,0.0,1,.526,12.0,10,6,114
.538,21.4,23,9.9,3.6,7,2,0.0,.629,1,2,3,6,0,.923,+2,9.8,Kevin Martin,.750,0,2.5,.231,20070330,6,123,6,1,3,12.8,.667,2500.0,13,SAC,1.2,1,.462,19.2,12,9,110
.289,28.2,16,12.4,-9.6,2,3,0.0,.377,0,1,10,2,0,.263,0,3.1,Mike Bibby,1.000,0,0.0,.526,20070330,5,77,4,0,4,18.4,.100,2267.0,19,SAC,0.0,1,.263,7.1,5,5,115
.444,14.6,9,16.8,-6.6,9,2,0.0,.455,0,0,0,7,0,.222,+5,14.8,Brad Miller,.500,0,5.9,.000,20070330,4,87,5,2,1,4.7,0,2140.0,9,SAC,0.0,1,.444,26.2,2,1,111
.333,13.9,2,17.4,-6.9,2,1,0.0,.210,2,0,0,2,0,1.333,-10,6.4,Shareef Abdur-Rahim,.000,0,0.0,.000,20070330,1,34,1,0,0,0.0,0,1096.0,3,SAC,5.5,1,.333,14.6,4,0,101
.625,16.9,13,9.7,4.7,6,1,0.0,.697,1,0,0,4,0,.375,-4,13.1,Corliss Williamson,1.000,0,7.8,.000,20070330,5,132,1,2,0,0.0,0,1610.0,8,SAC,1.9,0,.625,19.9,3,3,108
.700,17.1,9,0.0,12.8,2,0,0.0,.712,0,1,3,1,0,.600,+5,7.2,Francisco García,.667,0,6.4,.600,20070330,3,158,2,1,3,35.3,.333,973.0,5,SAC,0.0,0,.600,8.2,3,2,115
