threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.407,0,6,11,1.000,10.5,43,20140325,Kevin Durant,5,.648,20.8,8,121,27,1,14.1,1.0,.556,0,8,1,3030.0,.455,2.3,9.3,OKC,15,5,.704,3,1,.296,5,126,4,0.0,6.1,-13,30.5
.333,0,8,6,.833,24.2,23,20140325,Russell Westbrook,2,.500,38.9,5,110,18,3,27.9,4.4,.444,0,6,1,1974.0,.333,3.5,1.1,OKC,8,8,.557,5,1,.333,7,93,6,0.0,13.1,-16,37.7
.000,1,1,0,.000,12.1,10,20140325,Serge Ibaka,0,.556,4.2,0,122,9,0,9.2,0.0,.556,0,2,2,1973.0,0,7.0,-4.4,OKC,5,1,.506,5,1,.222,5,101,3,3.1,9.4,-10,14.3
.000,0,1,0,0,20.1,0,20140325,Andre Roberson,0,.000,8.7,0,112,1,1,0.0,3.7,.000,0,0,1,792.0,0,8.7,-0.7,OKC,0,0,.000,3,1,.000,3,97,2,0.0,14.0,-12,3.3
.000,0,1,0,0,12.4,2,20140325,Steven Adams,0,1.000,12.1,0,123,1,0,66.7,0.0,1.000,0,0,1,639.0,0,10.8,-3.6,OKC,1,2,1.000,1,1,.000,2,82,1,0.0,11.6,-3,12.2
.364,0,8,4,1.000,16.0,11,20140325,Reggie Jackson,0,.455,25.9,1,120,11,1,14.9,1.2,.455,0,1,0,2485.0,.000,0.0,-2.0,OKC,5,2,.481,5,0,.091,5,107,5,0.0,7.4,-9,14.1
.600,1,1,6,0,15.7,10,20140325,Caron Butler,2,.500,4.0,0,114,10,2,0.0,2.9,.400,0,0,0,2025.0,.333,0.0,2.8,OKC,4,0,.500,2,0,.000,4,106,4,3.0,7.3,0,12.8
.667,0,0,6,0,0.0,13,20140325,Derek Fisher,3,.722,0.0,0,126,9,0,10.0,0.0,.556,0,0,0,1634.0,.500,0.0,-0.3,OKC,5,1,.722,3,0,.000,0,120,0,0.0,0.0,+13,15.9
.000,0,1,0,.500,17.7,7,20140325,Nick Collison,0,.429,6.1,1,117,7,1,20.2,2.2,.429,0,2,4,1348.0,0,20.5,-4.3,OKC,3,2,.444,3,0,.286,7,95,3,0.0,19.2,+5,19.0
0,0,0,0,0,0,0,20140325,Mustafa Shakur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
