blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.6,.476,5.1,0.0,111,1,26,.857,31.7,10,9,-7,102,3,6,20060221,2590.0,0,Chris Bosh,21,6,0,.000,2,.476,3,0,1.4,11.5,.540,TOR,0,7,.333,1,8.3,3,0,11.1,14.2
0.0,.545,29.5,1.5,115,6,16,.500,23.4,6,2,-8,94,5,2,20060221,2298.0,1,Mike James,11,2,0,.273,0,.636,0,2,-1.0,2.9,.627,TOR,3,4,.364,1,0.0,4,.667,28.2,5.3
0.0,.353,10.2,0.0,111,2,14,.500,25.3,6,10,-13,90,0,7,20060221,2242.0,0,Charlie Villanueva,17,2,0,.294,0,.353,3,0,-4.7,14.8,.373,TOR,5,4,.235,1,9.6,4,.000,0.0,19.1
2.1,.273,17.9,0.0,114,4,9,.667,19.6,3,4,-18,76,2,4,20060221,2209.0,0,Morris Peterson,11,2,0,.455,1,.318,0,1,-4.4,6.0,.365,TOR,5,3,.273,1,0.0,2,.200,14.0,11.1
0.0,.000,0.0,0.0,109,0,0,0,3.7,0,3,-8,0,0,3,20060221,821.0,0,Antonio Davis,1,0,0,.000,0,.000,0,0,-8.1,12.1,.000,TOR,0,0,.000,1,0.0,2,0,0.0,22.4
0.0,1.000,42.6,0.0,113,7,11,1.000,11.1,3,4,+7,188,1,4,20060221,1695.0,0,José Calderón,3,5,0,.000,0,1.000,0,0,9.7,7.8,1.058,TOR,0,5,1.667,0,0.0,2,0,16.1,14.5
0.0,.500,17.0,0.0,116,2,4,0,10.1,2,3,+14,123,0,2,20060221,1201.0,0,Joey Graham,4,0,0,.250,0,.500,1,0,2.9,8.3,.500,TOR,1,0,.000,0,6.0,0,.000,0.0,10.2
0.0,.500,0.0,0.0,111,0,6,0,17.0,2,2,0,134,0,2,20060221,713.0,0,Matt Bonner,4,0,0,1.000,0,.750,0,2,5.2,9.3,.750,TOR,4,0,.000,0,0.0,3,.500,0.0,17.2
0.0,1.000,0.0,0.0,120,0,2,0,6.8,1,0,+2,200,0,0,20060221,445.0,0,Loren Woods,1,0,0,.000,0,1.000,0,0,-2.2,0.0,1.000,TOR,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,.000,0.0,0.0,104,0,0,0,16.3,0,2,+1,63,0,1,20060221,186.0,0,Pape Sow,1,0,0,.000,0,.000,1,0,-12.0,35.6,.000,TOR,0,0,.000,0,38.7,0,0,0.0,32.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Eric Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Darrick Martin,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
4.1,.429,7.0,0.0,102,2,7,.500,8.9,3,13,+11,127,0,8,20060221,2510.0,0,Shane Battier,7,1,0,.286,2,.429,5,0,1.6,17.1,.444,MEM,2,2,.286,1,12.2,1,.000,0.0,22.9
0.0,.471,27.3,0.0,106,6,21,.625,25.6,8,10,+16,120,1,7,20060221,2398.0,0,Pau Gasol,17,5,0,.000,0,.471,3,0,6.6,13.8,.512,MEM,0,8,.471,1,7.7,2,0,4.6,21.0
0.0,.250,8.9,0.0,108,2,7,1.000,12.9,2,3,-1,103,0,3,20060221,1959.0,0,Eddie Jones,8,2,0,.625,0,.313,0,1,-6.8,5.1,.394,MEM,5,2,.250,1,0.0,3,.200,0.0,11.0
0.0,.625,9.1,5.4,96,1,10,0,20.0,5,7,+11,127,1,3,20060221,1279.0,2,Lorenzen Wright,8,0,0,.000,0,.625,4,0,10.4,18.1,.625,MEM,0,0,.000,1,19.2,0,0,11.1,16.9
0.0,.111,13.6,0.0,108,2,2,0,20.4,1,3,-3,49,0,2,20060221,1254.0,0,Chucky Atkins,9,0,0,.444,0,.111,1,0,-18.1,7.9,.111,MEM,4,0,.000,1,4.9,3,.000,0.0,11.5
0.0,.313,16.3,1.8,106,3,14,1.000,27.2,5,2,+7,98,1,1,20060221,1874.0,1,Bobby Jackson,16,2,0,.438,0,.375,1,2,-3.5,3.5,.415,MEM,7,2,.125,0,3.3,5,.286,5.6,3.8
0.0,.462,38.1,0.0,105,4,16,.500,32.1,6,5,+2,121,1,5,20060221,1319.0,0,Mike Miller,13,1,0,.462,0,.577,0,3,14.0,12.5,.576,MEM,6,2,.154,0,0.0,1,.500,6.7,27.3
4.2,.714,9.5,0.0,103,1,15,.714,25.5,5,5,-6,144,1,3,20060221,1239.0,0,Hakim Warrick,7,5,0,.000,1,.714,2,0,10.7,13.4,.744,MEM,0,7,1.000,0,9.9,3,0,9.0,17.4
0.0,0,0.0,0.0,111,0,0,0,0.0,0,0,-5,0,0,0,20060221,370.0,0,Brian Cardinal,0,0,0,0,0,0,0,0,-11.8,0.0,0,MEM,0,0,0,0,0.0,1,0,0,0.0
0.0,1.000,0.0,0.0,110,0,2,0,14.8,1,0,-2,200,0,0,20060221,193.0,0,Jake Tsakalidis,1,0,0,.000,0,1.000,0,0,4.0,0.0,1.000,MEM,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,0,0.0,0.0,111,0,0,0,0.0,0,0,0,0,0,0,20060221,5.0,0,Antonio Burks,0,0,0,0,0,0,0,0,-8.4,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Dahntay Jones,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Rafael Araújo,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Lawrence Roberts,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Damon Stoudamire,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
