blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.471,55.2,0.0,119,13,22,1.000,23.6,8,5,-17,119,3,4,20051216,2642.0,0,Andre Miller,17,5,0,.176,1,.500,1,1,1.3,7.0,.573,DEN,3,5,.294,1,2.7,3,.333,13.5,11.5
0.0,.261,20.8,0.0,120,5,20,.875,31.9,6,5,-15,84,2,4,20051216,2517.0,0,Carmelo Anthony,23,7,0,.174,0,.283,1,1,-12.2,7.3,.377,DEN,4,8,.348,1,2.9,6,.250,7.0,12.0
7.1,.412,26.9,1.4,108,5,16,1.000,26.1,7,9,-14,92,2,8,20051216,2141.0,1,Kenyon Martin,17,2,0,.059,3,.412,1,0,-1.1,15.5,.447,DEN,1,2,.118,1,3.4,4,.000,10.1,28.3
14.3,.400,0.0,1.7,103,0,4,0,11.1,2,6,-10,68,2,4,20051216,1765.0,1,Francisco Elson,5,0,0,.000,5,.400,2,0,-5.1,12.6,.400,DEN,0,0,.000,1,8.2,4,0,28.6,17.2
0.0,1.000,16.3,13.5,90,1,4,0,12.4,2,1,-15,113,1,1,20051216,682.0,3,Greg Buckner,2,0,0,.000,0,1.000,0,0,14.5,5.4,1.000,DEN,0,0,.000,1,0.0,0,0,33.3,11.1
0.0,.462,32.6,5.4,109,7,18,1.000,18.9,6,4,+6,121,2,3,20051216,2299.0,4,Earl Watson,13,1,0,.769,0,.654,1,5,7.7,6.4,.670,DEN,10,1,.077,0,3.1,4,.500,13.0,9.9
0.0,1.000,3.9,4.1,109,1,6,1.000,4.7,1,8,+6,174,1,6,20051216,2252.0,3,Eduardo Nájera,1,4,0,.000,0,1.000,2,0,-0.4,13.1,1.087,DEN,0,4,4.000,0,6.4,4,0,26.6,20.2
0.0,.600,0.0,2.0,115,0,16,.333,23.8,6,3,+11,99,2,3,20051216,1573.0,1,DerMarr Johnson,10,1,0,.400,0,.750,0,3,0.4,7.1,.707,DEN,4,3,.300,0,0.0,1,.750,15.0,14.4
0.0,0,0.0,0.0,123,0,0,0,0.0,0,0,+3,0,0,0,20051216,29.0,0,Linas Kleiza,0,0,0,0,0,0,0,0,-9.7,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Julius Hodge,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Marcus Camby,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0.0,.400,31.9,1.1,104,8,34,.900,33.7,10,12,+14,117,4,8,20051216,2720.0,1,Vince Carter,25,9,0,.400,0,.500,4,5,8.9,16.3,.578,NJN,10,10,.400,1,11.1,1,.500,12.0,21.3
1.8,.700,7.5,1.2,100,2,17,.750,16.5,7,11,+17,102,4,11,20051216,2614.0,1,Nenad Krstić,10,3,0,.000,1,.700,0,0,-0.9,15.6,.723,NJN,0,4,.400,1,0.0,6,0,25.4,30.4
1.9,.462,60.2,0.0,105,16,15,1.000,17.8,6,7,+18,123,3,7,20051216,2528.0,0,Jason Kidd,13,1,0,.462,1,.538,0,2,5.8,10.2,.558,NJN,6,1,.077,1,0.0,3,.333,18.2,20.0
2.1,.571,9.5,0.0,107,2,21,.714,22.1,8,2,+21,119,1,2,20051216,2248.0,0,Richard Jefferson,14,5,0,.000,1,.571,0,0,-0.5,3.3,.615,NJN,0,7,.500,1,0.0,4,0,5.5,6.4
5.5,.250,0.0,3.5,93,0,3,.500,9.2,1,5,+14,53,1,5,20051216,1750.0,2,Jason Collins,4,1,0,.000,2,.250,0,0,-2.0,10.6,.307,NJN,0,2,.500,1,0.0,2,0,17.0,20.6
0.0,.333,13.9,2.4,104,2,6,.667,15.8,2,1,0,100,0,1,20051216,1275.0,1,Jacque Vaughn,6,2,0,.000,0,.333,0,0,-4.9,2.9,.410,NJN,0,3,.500,0,0.0,3,0,0.0,5.7
0.0,.625,9.6,2.6,102,1,15,0,20.7,5,6,+1,151,1,2,20051216,1196.0,1,Scott Padgett,8,0,0,.625,0,.938,4,5,17.9,18.6,.938,NJN,5,0,.000,0,25.3,4,1.000,11.1,12.1
0.0,.000,0.0,0.0,111,0,0,0,19.9,0,1,-14,16,2,0,20051216,688.0,0,Clifford Robinson,3,0,0,.333,0,.000,1,0,-25.5,5.4,.000,NJN,1,0,.000,0,11.0,1,.000,40.0,0.0
0.0,.500,18.2,0.0,111,1,2,0,10.9,1,0,-16,118,0,0,20051216,503.0,0,Jeff McInnis,2,0,0,.500,0,.500,0,0,-1.9,0.0,.500,NJN,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,.500,0.0,0.0,111,0,2,0,21.8,1,0,-10,57,1,0,20051216,378.0,0,Lamond Murray,2,0,0,.500,0,.500,0,0,-19.1,0.0,.500,NJN,1,0,.000,0,0.0,2,.000,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Linton Johnson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Marc Jackson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Earl Boykins,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Bryon Russell,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Antoine Wright,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
