threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.316,0,6,6,1.000,13.8,34,20170223,Kemba Walker,3,.658,31.5,9,107,19,2,0.0,2.4,.579,0,9,1,2512.0,.500,2.4,15.1,CHO,11,0,.740,3,1,.474,7,154,6,0.0,8.3,+4,26.3
.412,1,3,7,1.000,12.0,18,20170223,Nicolas Batum,1,.382,13.1,5,112,17,0,9.4,0.0,.353,0,5,1,2416.0,.143,2.5,-4.5,CHO,6,2,.469,1,1,.294,6,92,5,1.9,7.4,-6,25.3
.250,2,2,2,1.000,16.9,13,20170223,Marvin Williams,0,.500,8.1,5,108,8,0,8.9,0.0,.500,0,5,0,2396.0,.000,0.0,0.2,CHO,4,1,.637,1,1,.625,7,121,7,3.8,8.7,-16,13.5
.444,1,2,8,.667,2.5,17,20170223,Frank Kaminsky,3,.417,9.0,2,111,18,1,4.9,1.3,.333,0,3,0,2356.0,.375,0.0,-4.4,CHO,6,1,.440,3,1,.167,1,85,1,1.9,1.3,-1,24.8
.000,2,2,0,1.000,29.9,12,20170223,Michael Kidd-Gilchrist,0,.556,8.8,2,99,9,2,0.0,2.6,.556,0,2,2,2321.0,0,5.3,5.3,CHO,5,0,.607,2,1,.222,14,133,12,3.9,17.9,+9,12.3
.429,0,1,3,0,29.5,4,20170223,Marco Belinelli,0,.286,7.0,0,108,7,0,22.2,0.0,.286,0,0,1,1371.0,.000,4.5,-12.8,CHO,2,2,.286,0,0,.000,8,55,7,0.0,17.3,-2,18.9
.375,1,1,3,0,22.3,6,20170223,Jeremy Lamb,0,.375,10.7,0,106,8,0,0.0,0.0,.375,0,0,0,1036.0,.000,0.0,-9.3,CHO,3,0,.375,5,0,.000,4,78,4,4.4,11.5,-3,22.2
.000,0,1,0,0,0.0,0,20170223,Mike Tobey,0,.000,10.2,0,117,1,0,50.0,0.0,.000,0,0,0,824.0,0,0.0,-10.2,CHO,0,1,.000,0,0,.000,0,23,0,0.0,0.0,-5,7.0
.200,0,1,1,1.000,26.0,4,20170223,Brian Roberts,0,.200,14.3,2,109,5,0,0.0,0.0,.200,0,2,0,668.0,.000,0.0,-8.8,CHO,1,0,.340,0,0,.400,3,77,3,0.0,13.3,-10,25.3
0,0,0,0,0,0,0,20170223,Treveon Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Ray McCallum,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Miles Plumlee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Christian Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.600,0,3,15,1.000,19.1,33,20170223,Kentavious Caldwell-Pope,7,.580,12.3,4,105,25,0,0.0,0.0,.440,0,4,1,2564.0,.467,2.3,9.5,DET,11,0,.617,1,1,.160,9,126,8,0.0,10.4,-3,27.6
.214,0,2,3,0,17.2,10,20170223,Jon Leuer,0,.357,6.8,0,106,14,0,6.7,0.0,.357,0,0,2,2484.0,.000,4.7,-7.7,DET,5,1,.357,2,1,.000,9,80,7,0.0,10.8,-2,16.0
.235,0,0,4,1.000,19.0,16,20170223,Marcus Morris,3,.441,0.0,1,102,17,1,5.4,1.3,.353,0,1,1,2254.0,.750,2.6,-4.1,DET,6,1,.459,3,1,.059,8,88,7,0.0,10.5,+5,21.6
.000,0,0,0,0,35.9,12,20170223,Andre Drummond,0,.600,0.0,0,103,10,0,16.7,0.0,.600,0,0,4,1533.0,0,15.1,-1.8,DET,6,2,.600,1,1,.000,13,106,9,0.0,25.2,-20,20.7
.333,0,4,2,1.000,5.1,4,20170223,Reggie Jackson,0,.167,25.7,2,107,6,0,22.5,0.0,.167,0,2,0,1198.0,.000,0.0,-13.9,DET,1,2,.291,2,1,.333,1,68,1,0.0,2.5,-14,19.6
.471,1,4,8,1.000,13.7,25,20170223,Tobias Harris,4,.647,18.3,3,104,17,0,5.2,0.0,.529,0,3,2,2230.0,.500,5.2,11.3,DET,9,1,.682,1,0,.176,7,134,5,2.3,9.3,+19,22.9
.167,1,15,2,.500,18.5,5,20170223,Ish Smith,0,.167,59.0,1,99,12,1,7.2,1.5,.167,0,2,0,1982.0,.000,0.0,-1.0,DET,2,1,.194,4,0,.167,6,86,6,2.6,9.0,+20,18.5
.600,0,1,3,0,12.9,7,20170223,Stanley Johnson,1,.700,9.9,0,92,5,2,0.0,6.3,.600,0,0,0,948.0,.333,0.0,8.7,DET,3,0,.700,3,0,.000,2,137,2,0.0,6.3,+6,13.9
.000,0,0,0,0,28.7,2,20170223,Reggie Bullock,0,1.000,0.0,0,104,1,0,0.0,0.0,1.000,0,0,0,426.0,0,0.0,1.0,DET,1,0,1.000,0,0,.000,2,200,2,0.0,14.0,+11,6.2
0,0,0,0,0,0.0,0,20170223,Aron Baynes,0,0,0.0,0,84,0,1,0,10.7,0,0,0,0,281.0,0,0.0,3.4,DET,0,0,0,0,0,0,0,0,0,0.0,0.0,+8,0.0
0,0,0,0,0,0,0,20170223,Darrun Hilliard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Boban Marjanović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Beno Udrih,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Ramon Sessions,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Cody Zeller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Henry Ellenson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170223,Michael Gbinije,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
