threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.625,0,4,5,.667,19.3,9,20140328,Richard Jefferson,1,.438,15.7,2,118,8,1,0.0,1.3,.375,0,3,0,2485.0,.200,0.0,-3.0,UTA,3,0,.483,3,1,.375,6,114,6,0.0,10.2,-7,11.0
.500,0,6,4,1.000,6.9,12,20140328,Trey Burke,1,.438,25.6,5,115,8,3,16.4,4.3,.375,0,5,0,2310.0,.250,0.0,-0.7,UTA,3,2,.588,5,1,.625,2,117,2,0.0,3.7,-2,15.5
.154,1,7,2,1.000,3.7,21,20140328,Gordon Hayward,1,.500,36.9,8,120,13,1,15.4,1.5,.462,0,8,0,2180.0,.500,0.0,2.6,UTA,6,3,.636,4,1,.615,1,121,1,2.3,1.9,-6,26.3
.000,4,2,0,.667,33.9,18,20140328,Derrick Favors,0,.667,12.8,6,102,9,2,7.2,3.5,.667,0,9,3,1887.0,0,14.3,11.5,UTA,6,1,.694,3,1,1.000,11,138,8,10.7,24.7,-6,21.8
.000,0,3,0,0,10.1,8,20140328,Enes Kanter,0,.571,21.1,0,123,7,0,46.2,0.0,.571,0,0,1,1588.0,0,5.7,-12.9,UTA,4,6,.571,3,1,.000,3,67,2,0.0,8.0,-10,24.1
.500,0,1,6,.500,13.9,12,20140328,Marvin Williams,1,.458,6.7,1,122,12,0,0.0,0.0,.417,0,2,1,1730.0,.167,5.2,-9.6,UTA,5,0,.466,6,0,.167,4,98,3,0.0,9.8,+8,21.9
.500,0,1,3,0,0.0,8,20140328,Diante Garrett,2,.667,9.8,0,126,6,0,40.0,0.0,.500,0,0,1,1150.0,.667,7.8,-10.0,UTA,3,4,.667,1,0,.000,1,74,0,0.0,3.7,-2,25.6
.000,0,1,0,0,44.0,2,20140328,Jeremy Evans,0,.333,19.0,0,100,3,1,25.0,6.0,.333,0,0,0,546.0,0,0.0,-7.8,UTA,1,1,.333,2,0,.000,3,61,3,0.0,23.3,-4,21.6
.500,0,1,1,0,0.0,5,20140328,Ian Clark,1,1.250,25.0,0,126,2,0,33.3,0.0,1.000,0,0,0,524.0,1.000,0.0,6.4,UTA,2,1,1.250,1,0,.000,0,125,0,0.0,0.0,-6,16.8
0,0,0,0,0,0,0,20140328,John Lucas III,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Rudy Gobert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Malcolm Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.050,1,15,1,.571,8.0,22,20140328,Tyreke Evans,0,.450,78.3,4,105,20,3,14.8,4.4,.450,0,7,3,2252.0,.000,10.7,8.6,NOP,9,4,.477,0,1,.350,5,113,2,2.7,9.4,+12,35.3
.364,0,0,4,.750,0.0,20,20140328,Anthony Morrow,3,.773,0.0,3,118,11,0,13.6,0.0,.636,0,4,0,2024.0,.750,0.0,-2.9,NOP,7,2,.784,3,1,.364,0,126,0,0.0,0.0,+10,21.4
.000,0,1,0,.750,22.6,13,20140328,Al-Farouq Aminu,0,.500,5.0,3,114,10,0,7.8,0.0,.500,0,4,3,1989.0,0,12.1,-6.2,NOP,5,1,.553,2,1,.400,8,119,5,0.0,17.0,+1,18.8
.000,2,1,0,0,23.4,2,20140328,Greg Stiemsma,0,1.000,7.5,0,100,1,1,66.7,2.9,1.000,0,0,0,1153.0,0,0.0,-5.8,NOP,1,2,1.000,6,1,.000,3,60,3,10.6,11.0,+8,7.6
.000,0,0,0,0,0.0,0,20140328,Anthony Davis,0,.000,0.0,0,118,1,0,0.0,0.0,.000,0,0,0,223.0,0,0.0,-23.0,NOP,0,0,.000,0,1,.000,0,0,0,0.0,0.0,+3,13.2
.167,3,3,1,1.000,37.5,9,20140328,Alexis Ajinça,0,.500,16.6,3,99,6,1,29.1,2.0,.500,0,3,3,1682.0,.000,14.3,-1.0,NOP,3,3,.615,6,0,.500,10,110,7,10.9,25.2,-7,18.0
.500,1,2,3,1.000,12.2,9,20140328,Luke Babbitt,1,.583,12.9,2,103,6,2,0.0,4.4,.500,0,2,1,1479.0,.333,5.4,5.3,NOP,3,0,.654,3,0,.333,3,151,2,4.1,8.6,+5,13.7
.429,1,1,3,.833,6.1,12,20140328,Darius Miller,1,.500,6.5,5,109,7,1,0.0,2.2,.429,0,6,0,1466.0,.333,0.0,0.2,NOP,3,0,.622,3,0,.857,1,140,1,4.2,2.9,+6,19.3
.222,0,2,2,.500,20.3,12,20140328,Austin Rivers,1,.611,17.3,1,109,9,1,9.2,2.5,.556,0,2,0,1327.0,.500,0.0,-0.7,NOP,5,1,.607,1,0,.222,3,114,3,0.0,9.6,-7,24.1
0,0,1,0,.750,33.5,3,20140328,Jeff Withey,0,0,9.9,3,112,0,0,0.0,0.0,0,0,4,1,805.0,0,9.9,0.9,NOP,0,0,.852,1,0,0,4,194,3,0.0,21.0,+4,6.4
0,0,0,0,0,0,0,20140328,Eric Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Brian Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Jason Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Alec Burks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140328,Jrue Holiday,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
