threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.067,3,1,1,.750,21.7,13,20090306,Marvin Williams,0,.333,3.5,3,114,15,2,5.6,2.8,.333,0,4,2,2571.0,.000,5.6,-1.9,ATL,5,1,.388,1,1,.267,8,88,6,5.5,12.6,-13,21.4
.231,0,5,3,0,7.6,12,20090306,Joe Johnson,2,.462,18.4,0,127,13,0,7.1,0.0,.385,0,0,0,2436.0,.667,0.0,-4.7,ATL,5,1,.462,1,1,.000,2,104,2,0.0,3.3,-5,17.8
.000,1,1,0,.500,25.0,15,20090306,Al Horford,0,.700,4.5,1,121,10,0,0.0,0.0,.700,0,2,1,2228.0,0,3.2,2.5,ATL,7,0,.689,2,1,.200,7,145,6,2.1,12.7,-4,15.1
.500,0,6,6,.800,0.0,14,20090306,Mike Bibby,2,.417,25.7,4,129,12,0,6.6,0.0,.333,0,5,2,2074.0,.333,6.9,0.5,ATL,4,1,.493,1,1,.417,2,118,0,0.0,3.9,-2,22.7
.200,2,1,2,0,28.8,13,20090306,Josh Smith,1,.650,9.1,0,117,10,0,16.7,0.0,.600,0,0,0,1290.0,.500,0.0,6.6,ATL,6,2,.650,0,1,.000,4,107,4,7.3,12.6,-3,28.9
.250,1,2,3,0,6.1,14,20090306,Ronald Murray,2,.583,14.1,0,119,12,1,7.7,2.3,.500,0,0,0,1528.0,.667,0.0,4.4,ATL,6,1,.583,3,0,.000,1,114,1,3.1,2.7,+3,26.4
.333,0,0,2,0,7.4,8,20090306,Maurice Evans,0,.667,0.0,0,127,6,0,0.0,0.0,.667,0,0,4,1254.0,.000,23.0,2.3,ATL,4,0,.667,1,0,.000,5,153,1,0.0,16.2,-2,14.8
.000,0,0,0,0,11.6,2,20090306,Zaza Pachulia,0,.250,0.0,0,124,4,0,0.0,0.0,.250,0,0,1,802.0,0,9.0,-17.6,ATL,1,0,.250,3,0,.000,2,72,1,0.0,10.1,-9,15.5
0,0,1,0,0,0.0,0,20090306,Acie Law,0,0,34.9,0,129,0,0,0,0.0,0,0,0,0,217.0,0,0.0,0.3,ATL,0,0,0,0,0,0,0,218,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20090306,Mario West,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090306,Randolph Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090306,Solomon Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,1,13,2,0,11.7,13,20090306,Boris Diaw,1,.813,44.5,0,115,8,0,33.3,0.0,.750,0,0,1,2472.0,.500,3.8,9.3,CHA,6,4,.813,3,1,.000,5,131,4,1.8,8.2,+2,15.0
.462,0,1,6,0,3.0,11,20090306,Raja Bell,1,.423,3.4,0,119,13,0,7.1,0.0,.385,0,0,0,2420.0,.167,0.0,-10.4,CHA,5,1,.423,2,1,.000,1,88,1,0.0,1.7,+7,17.9
.077,1,10,1,.600,12.1,17,20090306,Raymond Felton,0,.538,37.4,3,115,13,0,0.0,0.0,.538,0,5,0,2372.0,.000,0.0,5.9,CHA,7,0,.559,1,1,.385,4,141,4,1.9,6.8,+13,19.8
.154,2,2,2,.667,19.9,21,20090306,Gerald Wallace,1,.731,9.1,2,110,13,0,12.3,0.0,.692,0,3,1,2173.0,.500,4.3,7.3,CHA,9,2,.733,1,1,.231,7,129,6,4.1,13.1,+20,23.2
