blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.529,3.9,3.5,98,1,20,1.000,18.7,9,8,+6,114,0,8,20060326,2625.0,3,Luol Deng,17,2,0,.059,0,.529,0,0,4.6,10.3,.559,CHI,1,2,.118,1,0.0,1,.000,0.0,19.5
0.0,.333,18.7,0.0,113,5,16,.875,18.3,4,1,0,118,0,1,20060326,2335.0,0,Kirk Hinrich,12,7,0,.167,0,.375,0,1,0.0,1.5,.515,CHI,2,8,.667,1,0.0,1,.500,0.0,2.7
0.0,.538,35.1,1.5,104,7,17,1.000,21.3,7,6,+11,119,2,5,20060326,2043.0,1,Chris Duhon,13,2,0,.308,0,.577,1,1,6.2,10.0,.612,CHI,4,2,.154,1,3.5,2,.250,12.6,15.7
0.0,.429,6.9,4.0,98,1,12,0,26.5,6,5,-14,85,1,4,20060326,1552.0,2,Andrés Nocioni,14,0,0,.071,0,.429,1,0,-2.9,10.9,.429,CHI,1,0,.000,1,4.6,4,.000,6.7,16.5
0.0,.333,14.3,2.5,106,2,6,1.000,22.5,2,2,-11,74,3,1,20060326,1208.0,1,Mike Sweetney,6,2,0,.000,0,.333,1,0,-6.3,5.6,.436,CHI,0,2,.333,1,6.0,2,0,30.4,5.3
9.0,.500,0.0,0.0,98,0,10,.667,11.5,3,11,+13,133,0,8,20060326,2059.0,0,Tyson Chandler,6,4,0,.000,4,.500,3,0,4.4,18.1,.579,CHI,0,6,1.000,0,10.5,1,0,0.0,24.9
0.0,.400,10.5,1.6,106,2,17,.833,27.0,6,3,+13,98,1,3,20060326,1898.0,1,Ben Gordon,15,5,0,.067,0,.400,0,0,-1.6,5.4,.482,CHI,1,6,.400,0,0.0,2,.000,5.4,10.1
0.0,.500,25.8,0.0,114,1,3,1.000,18.1,1,0,+1,137,0,0,20060326,370.0,0,Othella Harrington,2,1,0,.000,0,.500,0,0,-1.1,0.0,.615,CHI,0,1,.500,0,0.0,3,0,0.0,0.0
0.0,0,0.0,0.0,115,0,0,0,14.8,0,0,0,0,1,0,20060326,186.0,0,Jannero Pargo,0,0,0,0,0,0,0,0,-23.8,0.0,0,CHI,0,0,0,0,0.0,0,0,100.0,0.0
0.0,0,0.0,0.0,115,0,0,0,0.0,0,1,+1,208,0,0,20060326,124.0,0,Luke Schenscher,0,0,0,0,0,0,1,0,0.8,27.3,0,CHI,0,0,0,0,58.1,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Randy Livingston,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
1.5,.381,37.3,0.0,110,8,24,1.000,28.8,8,8,+6,108,4,7,20060326,2494.0,0,Paul Pierce,21,6,0,.286,1,.429,1,2,2.7,10.9,.508,BOS,6,6,.286,1,2.6,4,.333,14.5,20.2
1.6,.538,19.4,1.3,110,4,17,0,20.0,7,5,+2,102,5,3,20060326,2342.0,1,Delonte West,13,0,0,.385,1,.654,2,3,3.1,7.2,.654,BOS,5,0,.000,1,5.5,0,.600,27.8,9.2
1.7,.286,4.2,2.8,104,1,8,1.000,14.0,2,7,+1,82,3,6,20060326,2182.0,2,Ryan Gomes,7,4,0,.000,1,.286,1,0,-3.7,10.9,.457,BOS,0,4,.571,1,2.9,3,0,25.5,19.8
0.0,.368,10.8,1.4,112,2,23,.900,33.0,7,6,-12,102,4,2,20060326,2162.0,1,Wally Szczerbiak,19,9,0,.105,0,.368,4,0,-2.5,9.4,.491,BOS,2,10,.526,1,11.8,2,.000,14.6,6.7
8.2,.429,0.0,0.0,104,0,9,0,13.1,3,4,-7,142,0,3,20060326,1391.0,0,Raef LaFrentz,7,0,0,.714,3,.643,1,3,4.2,9.7,.643,BOS,5,0,.000,1,4.6,6,.600,0.0,15.5
13.7,.444,8.1,0.0,93,1,8,0,16.9,4,14,+1,121,0,9,20060326,1386.0,0,Kendrick Perkins,9,0,0,.000,5,.444,5,0,8.3,34.2,.444,BOS,0,0,.000,0,23.1,2,0,0.0,46.8
