threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.308,0,5,4,1.000,16.9,22,20150325,Trevor Ariza,3,.808,20.7,1,99,13,3,13.0,4.1,.692,0,1,3,2384.0,.750,9.8,15.7,HOU,9,2,.818,3,1,.077,9,147,6,0.0,13.6,+8,17.9
.200,1,10,4,.667,17.9,25,20150325,James Harden,1,.475,45.1,6,103,20,1,7.7,1.4,.450,0,9,0,2245.0,.250,0.0,9.4,HOU,9,2,.522,3,1,.450,6,118,6,2.1,9.6,-2,31.9
.188,1,1,3,0,15.1,21,20150325,Donatas Motiejūnas,1,.656,4.8,0,101,16,2,15.8,2.9,.625,0,0,3,2219.0,.333,10.5,5.7,HOU,10,3,.656,2,1,.000,8,111,5,2.2,13.0,+4,23.6
.667,0,3,2,1.000,4.1,2,20150325,Jason Terry,0,.000,13.2,2,112,3,0,50.8,0.0,.000,0,2,1,1635.0,.000,4.8,-12.6,HOU,0,4,.258,1,1,.667,2,53,1,0.0,4.4,+11,13.3
.000,1,2,0,0,47.5,4,20150325,Dwight Howard,0,.667,17.1,0,93,3,0,25.0,0.0,.667,0,0,0,987.0,0,0.0,2.2,HOU,2,1,.667,4,1,.000,7,109,7,4.9,25.5,+2,11.2
.429,0,2,3,0,8.4,2,20150325,Corey Brewer,0,.143,9.4,0,106,7,1,22.2,2.0,.143,0,0,0,1597.0,.000,0.0,-13.2,HOU,1,2,.143,2,0,.000,2,40,2,0.0,4.5,+6,15.6
.400,1,1,4,0,4.6,9,20150325,Josh Smith,1,.450,6.1,0,109,10,0,16.7,0.0,.400,0,0,3,1468.0,.250,15.9,-6.0,HOU,4,2,.450,3,0,.000,4,90,1,3.3,9.8,-4,22.6
.500,0,4,2,0,5.5,2,20150325,Pablo Prigioni,0,.250,25.1,0,112,4,0,20.0,0.0,.250,0,0,1,1221.0,.000,6.4,-6.5,HOU,1,1,.250,1,0,.000,2,88,1,0.0,5.9,-7,11.3
.000,0,1,0,0,20.8,8,20150325,Joey Dorsey,0,.800,20.2,0,105,5,0,16.7,0.0,.800,0,0,1,644.0,0,12.1,6.4,HOU,4,1,.800,3,0,.000,3,127,2,0.0,16.8,-8,25.7
0,0,0,0,0,0,0,20150325,K.J. McDaniels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150325,Terrence Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150325,Nick Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,1,0,.429,35.2,24,20150325,Anthony Davis,0,.500,4.5,6,95,18,3,0.0,3.7,.500,0,14,2,2657.0,0,5.0,6.6,NOP,9,0,.497,1,1,.778,14,109,12,5.5,19.0,-2,25.7
.600,0,3,3,.750,0.0,6,20150325,Eric Gordon,0,.000,10.1,6,116,5,0,10.5,0.0,.000,0,8,0,2512.0,.000,0.0,-9.8,NOP,0,1,.352,2,1,1.600,0,86,0,0.0,0.0,+2,10.7
.375,1,7,6,1.000,6.8,28,20150325,Tyreke Evans,4,.750,41.3,4,107,16,2,25.3,2.8,.625,0,4,0,2284.0,.667,0.0,11.2,NOP,10,6,.788,5,1,.250,2,120,2,2.1,3.2,+1,29.3
.300,1,1,3,.500,8.6,10,20150325,Quincy Pondexter,1,.450,5.7,1,109,10,1,0.0,1.8,.400,0,2,4,1820.0,.333,14.7,1.7,NOP,4,0,.460,2,1,.200,6,115,2,2.7,11.9,-7,16.9
