threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,0,5,2,1.000,6.0,30,20110305,DeMar DeRozan,1,.442,17.1,7,123,26,1,3.3,1.0,.423,0,7,2,3234.0,.500,4.0,-0.2,TOR,11,1,.516,3,1,.269,5,117,3,0.0,5.0,+2,26.3
.250,0,3,7,1.000,21.0,35,20110305,Andrea Bargnani,3,.446,10.9,10,119,28,0,3.0,0.0,.393,0,10,2,3100.0,.429,4.2,1.4,TOR,11,1,.540,4,1,.357,12,119,10,0.0,12.6,-4,30.4
.600,0,9,6,0,8.1,9,20110305,José Calderón,3,.450,33.2,0,122,10,1,23.1,1.4,.300,0,0,0,2421.0,.500,0.0,-5.2,TOR,3,3,.450,3,1,.000,3,95,3,0.0,4.0,0,15.2
.000,3,0,0,1.000,11.2,10,20110305,Amir Johnson,0,.300,0.0,4,117,10,1,0.0,1.4,.300,0,4,2,2335.0,0,5.6,-5.1,TOR,3,0,.425,4,1,.400,6,106,4,6.4,8.4,+11,14.2
.000,2,0,0,0,11.4,4,20110305,James Johnson,0,.286,0.0,0,118,7,0,0.0,0.0,.286,0,0,2,1147.0,0,11.4,-8.6,TOR,2,0,.286,3,1,.000,4,81,2,8.7,11.4,-2,17.2
.000,0,6,0,1.000,12.0,10,20110305,Jerryd Bayless,0,.571,26.0,2,120,7,1,0.0,1.5,.571,0,2,1,2179.0,0,3.0,-0.1,TOR,4,0,.635,5,0,.286,5,154,4,0.0,7.5,-7,10.2
.000,0,1,0,.500,28.0,12,20110305,Ed Davis,0,.667,5.2,4,108,6,2,0.0,3.5,.667,0,8,7,1864.0,0,24.5,4.1,TOR,4,0,.630,5,0,1.333,15,153,8,0.0,26.2,-8,14.4
.417,0,2,5,1.000,11.4,22,20110305,Leandro Barbosa,3,.708,13.9,5,119,12,1,12.3,1.9,.583,0,5,0,1719.0,.600,0.0,8.1,TOR,7,2,.775,4,0,.417,3,137,3,0.0,5.7,-6,26.6
.000,0,1,0,0,9.2,4,20110305,Sonny Weems,0,.400,14.8,0,124,5,0,0.0,0.0,.400,0,0,0,705.0,0,0.0,-8.2,TOR,2,0,.400,1,0,.000,1,94,1,0.0,4.6,+4,20.0
0,0,0,0,0,0.0,0,20110305,Alexis Ajinça,0,0,0.0,0,128,0,0,0,0.0,0,0,0,0,195.0,0,0.0,-8.2,TOR,0,0,0,0,0,0,0,0,0,0.0,0.0,+5,0.0
0,0,0,0,0,0,0,20110305,Julian Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110305,Joey Dorsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.500,22.2,20,20110305,Kris Humphries,0,.471,6.1,4,119,17,1,12.8,1.0,.471,0,8,6,3227.0,0,12.1,-7.5,NJN,8,3,.487,4,1,.471,17,103,11,0.0,17.2,+2,19.9
.450,1,18,9,1.000,6.2,21,20110305,Deron Williams,3,.425,54.1,4,122,20,2,21.6,2.1,.350,0,4,1,3169.0,.333,2.1,-1.2,NJN,7,6,.483,5,1,.200,4,108,3,1.3,4.1,+1,24.0
