efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.553,32.2,27,11.8,2.0,1,3,0.0,.599,2,1,2,1,0,.421,-25,1.6,Dwyane Wade,.750,0,0.0,.105,20061220,10,113,4,0,8,44.1,.500,2315.0,19,MIA,2.7,1,.526,3.4,8,6,133
.500,14.1,8,12.7,-4.4,6,1,0.0,.581,1,0,0,4,0,.333,-26,13.8,Udonis Haslem,1.000,0,8.8,.000,20061220,3,118,4,2,2,11.9,0,1629.0,6,MIA,1.9,1,.500,19.1,2,2,131
.625,25.5,14,17.0,-1.0,5,2,3.6,.717,0,0,0,5,1,.500,-19,13.9,Dorell Wright,1.000,0,0.0,.000,20061220,5,112,0,0,0,0.0,0,1347.0,8,MIA,0.0,1,.625,28.9,4,4,131
.357,19.6,5,12.5,-3.3,1,1,0.0,.357,2,1,3,1,0,.000,-20,3.1,Jason Williams,0,0,0.0,.429,20061220,2,81,0,0,4,32.0,.333,1192.0,7,MIA,5.3,1,.286,6.5,0,0,127
.200,17.4,3,14.5,-13.0,3,1,12.5,.255,0,0,0,2,3,.400,-19,9.7,Alonzo Mourning,.500,0,6.2,.000,20061220,1,61,4,1,1,7.7,0,1155.0,5,MIA,0.0,1,.200,13.5,2,1,126
.500,25.6,13,13.4,-6.8,8,2,0.0,.505,0,2,5,6,0,.167,-9,17.6,Antoine Walker,.500,0,8.5,.417,20061220,5,93,3,2,2,12.8,.400,1700.0,12,MIA,0.0,0,.417,27.5,2,1,134
.688,17.2,11,11.1,-5.6,1,1,0.0,.688,0,3,5,1,0,.000,-6,2.4,Jason Kapono,0,0,0.0,.625,20061220,4,109,4,0,1,6.9,.600,1529.0,8,MIA,0.0,0,.500,5.1,0,0,139
.167,11.9,2,0.0,-9.5,4,0,3.3,.167,1,0,3,4,1,.000,-8,10.2,James Posey,0,0,0.0,.500,20061220,1,44,0,0,1,5.9,.000,1474.0,6,MIA,2.1,0,.167,21.1,0,0,128
.667,13.3,6,0.0,-3.2,3,0,0.0,.773,0,0,0,2,0,.667,+1,13.1,Michael Doleac,1.000,0,8.4,.000,20061220,2,163,2,1,0,0.0,0,855.0,3,MIA,0.0,0,.667,18.2,2,2,136
.500,11.2,2,0.0,-2.9,1,0,0.0,.347,0,0,0,1,0,1.000,-3,5.0,Gary Payton,.000,0,0.0,.000,20061220,1,110,0,0,4,49.2,0,751.0,2,MIA,0.0,0,.500,10.4,2,0,138
