efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,21.2,14,0.0,1.0,9,0,4.1,.394,0,0,0,7,2,.250,-2,12.9,Chris Bosh,.500,0,4.8,.000,20070226,6,95,2,2,4,16.7,0,2330.0,16,TOR,0.0,1,.375,24.7,4,2,115
.214,21.6,12,0.0,-2.6,3,0,0.0,.361,2,0,1,2,0,.429,-8,4.7,T.J. Ford,1.000,0,2.6,.071,20070226,3,93,4,1,5,20.3,.000,2147.0,14,TOR,2.9,1,.214,7.7,6,6,115
.800,19.4,16,0.0,9.8,9,0,0.0,.800,0,0,0,6,0,.000,-19,21.0,Rasho Nesterović,0,0,11.8,.000,20070226,8,160,2,3,0,0.0,0,1437.0,10,TOR,0.0,1,.800,34.4,0,0,119
.571,16.5,8,12.5,-0.2,0,1,0.0,.571,1,0,2,0,0,.000,-18,0.0,Jorge Garbajosa,0,0,0.0,.286,20070226,4,99,0,0,1,7.5,.000,1348.0,7,TOR,2.3,1,.571,0.0,0,0,117
.000,21.3,1,0.0,-14.8,0,0,0.0,.092,1,0,0,0,0,.200,-15,0.0,Anthony Parker,1.000,0,0.0,.000,20070226,0,21,0,0,0,0.0,0,711.0,5,TOR,4.4,1,.000,0.0,1,1,113
.531,27.2,17,15.8,0.0,6,3,0.0,.531,1,3,9,6,0,.000,-12,10.3,Andrea Bargnani,0,0,0.0,.563,20070226,7,86,1,0,1,5.6,.333,1943.0,16,TOR,1.6,0,.438,25.4,0,0,116
.500,14.3,7,12.7,2.4,5,1,0.0,.509,1,0,0,3,0,.333,-5,10.9,José Calderón,.500,0,7.4,.000,20070226,3,121,5,2,8,48.0,0,1532.0,6,TOR,2.0,0,.500,16.1,2,1,116
.500,19.6,9,11.3,1.3,5,1,0.0,.571,1,1,3,5,0,.286,0,13.3,Juan Dixon,1.000,0,0.0,.429,20070226,3,104,2,0,1,7.6,.333,1262.0,7,TOR,2.5,0,.429,32.6,2,2,114
.400,23.3,4,14.5,-14.6,1,1,0.0,.340,0,0,1,0,0,.400,-2,4.1,Morris Peterson,.000,0,6.9,.200,20070226,2,64,2,1,0,0.0,.000,821.0,5,TOR,0.0,0,.400,0.0,2,0,121
.500,8.0,2,0.0,-4.8,3,0,0.0,.500,0,0,0,2,0,.000,-1,14.5,Joey Graham,0,0,8.1,.000,20070226,1,118,1,1,0,0.0,0,693.0,2,TOR,0.0,0,.500,23.7,0,0,120
0,27.9,1,0.0,2.1,0,0,0.0,.568,0,0,0,0,0,0,+1,0.0,Uroš Slokar,.500,0,0.0,0,20070226,0,123,0,0,0,0.0,0,88.0,0,TOR,0.0,0,0,0.0,2,1,122
0,0.0,0,0,-7.1,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Kris Humphries,0,0,0.0,0,20070226,0,0,0,0,0,0.0,0,88.0,0,TOR,0.0,0,0,0.0,0,0,122
.579,34.1,27,8.3,6.0,5,2,0.0,.611,0,0,1,5,0,.368,+17,8.1,Tony Parker,.714,0,0.0,.053,20070226,11,123,1,0,9,46.6,.000,2080.0,19,SAS,0.0,1,.579,13.6,7,5,104
.733,26.8,24,10.7,17.6,16,2,7.8,.716,2,0,0,15,4,.267,+25,26.0,Tim Duncan,.500,0,4.0,.000,20070226,11,128,1,1,4,21.0,0,2063.0,15,SAS,3.0,1,.733,41.1,4,2,82
.429,12.8,6,0.0,-6.3,5,0,2.5,.429,0,0,1,5,1,.000,+2,10.4,Francisco Elson,0,0,0.0,.143,20070226,3,82,3,0,0,0.0,.000,1617.0,7,SAS,0.0,1,.429,17.5,0,0,100
.500,6.1,4,0.0,1.5,1,0,2.9,.694,0,0,1,1,1,1.000,+10,2.4,Bruce Bowen,1.000,0,0.0,.500,20070226,1,152,0,0,1,5.2,.000,1390.0,2,SAS,0.0,1,.500,4.1,2,2,104
.500,11.8,3,25.0,-9.5,2,1,0.0,.500,0,1,2,2,0,.000,+6,6.7,Brent Barry,0,0,0.0,.667,20070226,1,67,1,0,0,0.0,.500,999.0,3,SAS,0.0,1,.333,11.3,0,0,104
.625,14.8,10,0.0,2.8,4,0,0.0,.625,0,2,3,4,0,.000,+6,8.4,Michael Finley,0,0,0.0,.375,20070226,4,124,0,0,2,10.4,.667,1599.0,8,SAS,0.0,0,.500,14.1,0,0,104
.409,31.0,13,13.2,0.4,4,2,2.8,.492,0,1,4,4,1,.455,+14,9.3,Manu Ginóbili,.800,0,0.0,.364,20070226,4,101,3,0,6,35.1,.250,1446.0,11,SAS,0.0,0,.364,15.6,5,4,100
.813,23.7,14,10.1,14.5,7,1,3.3,.788,0,3,6,4,1,.250,+10,19.1,Robert Horry,.500,0,20.1,.750,20070226,5,144,2,3,2,15.5,.500,1230.0,8,SAS,0.0,0,.625,18.4,2,1,99
.500,12.6,4,0.0,4.0,1,0,0.0,.694,1,0,0,1,0,1.000,+3,5.0,Jacque Vaughn,1.000,0,0.0,.000,20070226,1,144,0,0,0,0.0,0,672.0,2,SAS,4.7,0,.500,8.4,2,2,96
1.000,13.0,2,50.0,3.6,0,1,0.0,1.000,1,0,0,0,0,.000,-8,0.0,Beno Udrih,0,0,0.0,.000,20070226,1,100,1,0,1,17.8,0,454.0,1,SAS,6.9,0,1.000,0.0,0,0,93
.000,19.6,0,0.0,-23.5,0,0,8.8,.000,0,0,0,0,1,.000,-8,0.0,Matt Bonner,0,0,0.0,.000,20070226,0,0,2,0,0,0.0,0,452.0,3,SAS,0.0,0,.000,0.0,0,0,98
0,0.0,0,0,-0.1,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Fabricio Oberto,0,0,0.0,0,20070226,0,217,1,0,1,17.2,0,398.0,0,SAS,0.0,0,0,0.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,1,0,0,20070226,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20070226,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,1,0,0,20070226,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
