blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,28.8,4.4,120,8,33,.714,29.0,10,2,-6,128,2,1,20060303,2721.0,4,Gilbert Arenas,25,10,0,.240,0,.460,1,3,8.0,2.6,.530,WAS,6,14,.560,1,2.4,4,.500,6.0,2.9
0.0,.364,0.0,1.2,124,0,24,1.000,24.7,8,15,-4,117,2,9,20060303,2565.0,1,Antawn Jamison,22,6,0,.273,0,.409,6,2,-1.9,20.5,.487,WAS,6,6,.273,1,15.0,2,.333,7.5,27.3
0.0,.467,21.9,1.2,123,6,18,1.000,20.0,7,12,-2,112,4,9,20060303,2474.0,1,Caron Butler,15,4,0,.067,0,.467,3,0,-0.6,17.0,.537,WAS,1,4,.267,1,7.8,4,.000,19.3,28.3
0.0,.250,11.1,2.1,126,2,7,.500,16.4,2,2,-13,104,1,0,20060303,1437.0,1,Jared Jeffries,8,1,0,.375,0,.375,2,2,-3.4,4.9,.394,WAS,3,2,.250,1,8.9,2,.667,10.1,0.0
0.0,1.000,8.9,2.9,124,1,6,.000,11.3,3,2,-11,124,1,0,20060303,1029.0,1,Brendan Haywood,3,0,0,.000,0,1.000,2,0,2.5,6.8,.773,WAS,0,2,.667,1,12.4,1,0,20.5,0.0
0.0,.714,0.0,0.0,128,0,13,.750,13.2,5,4,+5,142,1,3,20060303,1758.0,0,Antonio Daniels,7,3,0,.000,0,.714,1,0,-3.7,8.0,.742,WAS,0,4,.571,0,3.6,4,0,10.2,13.3
2.8,.333,0.0,3.6,116,0,6,1.000,11.4,2,8,+7,102,1,6,20060303,1642.0,2,Etan Thomas,6,2,0,.000,1,.333,2,0,-3.3,17.1,.436,WAS,0,2,.333,0,7.8,3,0,12.7,28.4
0.0,.600,0.0,4.0,120,0,6,0,19.3,3,1,-3,104,1,1,20060303,742.0,1,Donell Taylor,5,0,0,.000,0,.600,0,0,-2.0,4.7,.600,WAS,0,0,.000,0,0.0,1,0,16.7,10.5
0.0,.000,0.0,0.0,128,0,0,0,100.0,0,2,-3,63,0,0,20060303,32.0,0,Michael Ruffin,2,0,0,.000,0,.000,2,0,-158.6,100.0,.000,WAS,0,0,.000,0,100.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0.0,.607,42.9,1.0,122,12,47,.917,34.9,17,2,+6,138,4,2,20060303,2878.0,1,Allen Iverson,28,11,0,.214,0,.643,0,2,9.8,2.4,.706,PHI,6,12,.429,1,0.0,2,.333,10.7,4.4
1.4,.778,0.0,0.0,121,0,19,1.000,12.2,7,4,+5,159,1,4,20060303,2602.0,0,Andre Iguodala,9,4,0,.222,1,.833,0,1,1.3,5.4,.883,PHI,2,4,.444,1,0.0,4,.500,8.5,9.8
6.4,.545,32.3,0.0,110,8,30,.714,34.4,12,12,+14,113,5,10,20060303,2353.0,0,Chris Webber,22,5,0,.091,4,.568,2,1,7.6,17.9,.598,PHI,2,7,.318,1,6.6,3,.500,16.6,27.2
0.0,1.000,0.0,1.4,120,0,8,0,6.3,4,2,+12,145,1,2,20060303,2139.0,1,Kevin Ollie,4,0,0,.000,0,1.000,0,0,-2.7,3.3,1.000,PHI,0,0,.000,1,0.0,6,0,20.0,6.0
2.7,.500,0.0,0.0,111,0,3,.500,7.6,1,11,+9,130,1,6,20060303,1378.0,0,Steven Hunter,2,1,0,.000,1,.500,5,0,-2.3,28.0,.521,PHI,0,2,1.000,1,28.2,2,0,25.8,27.9
0.0,.364,8.3,3.3,117,2,10,0,16.6,4,1,-2,102,0,1,20060303,1789.0,2,Kyle Korver,11,0,0,.727,0,.455,0,2,-2.9,2.0,.455,PHI,8,0,.000,0,0.0,5,.250,0.0,3.6
0.0,.000,12.6,0.0,123,2,2,1.000,15.5,0,2,-5,66,2,1,20060303,1019.0,0,John Salmons,3,2,0,.000,0,.000,1,0,-11.9,6.9,.258,PHI,0,2,.667,0,7.6,1,0,34.0,6.3
0.0,.000,0.0,0.0,126,0,0,0,22.5,0,0,-9,0,1,0,20060303,240.0,0,Samuel Dalembert,1,0,0,.000,0,.000,0,0,-32.3,0.0,.000,PHI,0,0,.000,0,0.0,1,0,50.0,0.0
0.0,0,0.0,0.0,126,0,0,0,0.0,0,0,0,0,0,0,20060303,2.0,0,Lou Williams,0,0,0,0,0,0,0,0,-4.8,0.0,0,PHI,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Michael Bradley,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Matt Barnes,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Jarvis Hayes,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Billy Thomas,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060303,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
