efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.773,31.0,19,24.5,7.2,5,4,0.0,.771,1,1,1,4,0,.273,+26,11.8,Tony Parker,.667,0,6.1,.091,20061223,8,131,1,1,9,50.4,1.000,1693.0,11,SAS,2.0,1,.727,15.5,3,2,93
.500,19.3,11,0.0,-2.5,4,0,7.4,.564,0,0,0,4,3,.500,+25,9.8,Tim Duncan,.750,0,0.0,.000,20061223,4,116,2,0,1,4.8,0,1630.0,8,SAS,0.0,1,.500,16.1,4,3,93
1.071,15.3,15,0.0,16.5,1,0,2.6,1.008,1,3,3,1,1,.143,+25,2.6,Bruce Bowen,.000,0,0.0,.429,20061223,6,188,1,0,3,16.8,1.000,1563.0,7,SAS,2.2,1,.857,4.2,1,0,97
.636,28.5,17,7.3,9.6,3,1,0.0,.666,3,2,4,3,0,.364,+17,7.7,Manu Ginóbili,.750,0,0.0,.364,20061223,6,128,1,0,4,22.6,.500,1552.0,11,SAS,6.6,1,.545,12.7,4,3,85
1.000,11.9,8,18.8,1.4,4,1,2.8,.926,1,0,0,4,1,1.000,+11,11.1,Francisco Elson,.667,0,0.0,.000,20061223,3,137,2,0,0,0.0,0,1437.0,3,SAS,2.4,1,1.000,18.2,3,2,89
.500,16.4,4,42.9,-3.9,4,3,5.8,.500,2,0,0,4,2,.000,+15,11.6,Fabricio Oberto,0,0,0.0,.000,20061223,2,59,2,0,1,5.3,0,1377.0,4,SAS,4.9,0,.500,19.0,0,0,81
.875,21.2,14,0.0,5.2,4,0,0.0,.875,0,2,2,4,0,.000,+18,13.2,Matt Bonner,0,0,0.0,.250,20061223,6,154,2,0,0,0.0,1.000,1216.0,8,SAS,0.0,0,.750,21.5,0,0,94
.333,13.8,4,20.5,14.3,3,1,0.0,.515,2,0,0,3,0,.667,+8,10.5,Jacque Vaughn,1.000,0,0.0,.000,20061223,1,151,2,0,11,66.9,0,1142.0,3,SAS,5.9,0,.333,17.2,2,2,83
.857,23.3,12,12.5,8.0,2,1,0.0,.857,0,2,2,1,0,.000,+14,7.2,Michael Finley,0,0,9.3,.286,20061223,5,143,0,1,2,16.8,1.000,1106.0,7,SAS,0.0,0,.714,5.9,0,0,103
.750,19.7,6,20.0,3.4,1,1,0.0,.750,0,2,4,0,0,.000,+3,4.9,Brent Barry,0,0,12.6,1.000,20061223,2,128,0,1,2,19.1,.500,815.0,4,SAS,0.0,0,.500,0.0,0,0,106
.500,13.3,2,0.0,-0.8,0,0,0.0,.500,1,0,0,0,0,.000,+6,0.0,Beno Udrih,0,0,0.0,.000,20061223,1,92,0,0,0,0.0,0,484.0,2,SAS,7.0,0,.500,0.0,0,0,90
