efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,32.4,30,12.8,-2.3,3,4,0.0,.549,1,2,4,2,0,.115,-9,4.4,Joe Johnson,.667,0,2.4,.154,20061208,13,100,0,1,0,0.0,.500,2574.0,26,ATL,1.2,1,.500,7.5,3,2,123
.611,14.8,17,14.7,9.6,11,2,6.9,.730,3,1,3,7,3,.667,-6,16.8,Josh Smith,1.000,0,10.0,.333,20061208,5,143,4,4,4,15.6,.333,2449.0,9,ATL,3.9,1,.556,27.4,6,6,108
.462,18.2,12,7.1,-2.0,9,1,2.8,.462,1,0,0,4,1,.000,-3,16.4,Zaza Pachulia,0,0,14.9,.000,20061208,6,109,3,5,2,10.2,0,2050.0,13,ATL,1.6,1,.462,18.7,0,0,118
.333,14.0,4,33.3,-4.5,2,3,0.0,.333,3,0,0,1,0,.000,-4,4.4,Speedy Claxton,0,0,3.6,.000,20061208,2,72,2,1,5,25.7,0,1715.0,6,ATL,5.6,1,.333,5.6,0,0,113
.375,22.7,8,0.0,-1.4,4,0,5.4,.450,0,0,0,3,1,.250,0,14.3,Shelden Williams,1.000,0,5.9,.000,20061208,3,110,1,1,1,10.0,0,1043.0,8,ATL,0.0,1,.375,27.6,2,2,118
.278,24.0,9,14.7,-12.4,2,2,0.0,.387,1,1,2,1,0,.667,-13,4.9,Marvin Williams,.667,0,4.0,.222,20061208,2,80,5,1,1,5.9,.500,1516.0,9,ATL,2.1,0,.222,6.3,6,4,121
.563,18.8,11,10.1,-4.5,0,1,0.0,.619,0,1,2,0,0,.250,-7,0.0,Tyronn Lue,1.000,0,0.0,.250,20061208,4,123,3,0,2,14.8,.500,1401.0,8,ATL,0.0,0,.500,0.0,2,2,127
1.000,9.6,2,34.7,-5.4,2,1,0.0,.532,1,0,0,2,0,2.000,-10,9.3,Lorenzen Wright,.000,0,0.0,.000,20061208,1,70,3,0,1,11.1,0,803.0,1,ATL,4.0,0,1.000,23.9,2,0,113
.000,18.9,0,25.0,-17.5,1,1,0.0,.000,1,0,3,0,0,.000,-8,6.6,Salim Stoudamire,0,0,10.9,1.000,20061208,0,17,0,1,0,0.0,.000,563.0,3,ATL,5.6,0,.000,0.0,0,0,114
0,0.0,0,0,-11.4,1,0,0.0,0,0,0,0,1,0,0,+3,20.4,Cedric Bozeman,0,0,0.0,0,20061208,0,0,1,0,0,0.0,0,183.0,0,ATL,0.0,0,0,52.5,0,0,116
0,22.5,2,0.0,23.9,0,0,0.0,1.136,0,0,0,0,0,0,+2,0.0,Solomon Jones,1.000,0,0.0,0,20061208,0,250,0,0,0,0.0,0,104.0,0,ATL,0.0,0,0,0.0,2,2,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Freije,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.333,16.4,6,35.7,-4.1,15,5,3.4,.333,1,0,4,15,2,.000,+4,22.8,Lamar Odom,0,0,0.0,.444,20061208,3,71,1,0,7,23.1,.000,2459.0,9,LAL,1.3,1,.333,37.4,0,0,94
.607,24.3,22,14.9,-6.4,1,3,0.0,.644,0,1,3,0,0,.500,+19,1.6,Maurice Evans,.714,0,4.0,.214,20061208,8,115,4,1,2,8.3,.333,2379.0,14,LAL,0.0,1,.571,0.0,7,5,113
