efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,34.8,29,17.0,2.0,7,6,1.6,.497,5,2,10,3,1,.185,-13,9.6,Ray Allen,1.000,0,12.0,.370,20070205,11,104,4,4,7,22.9,.200,2660.0,27,SEA,5.7,1,.407,7.6,5,5,118
.500,13.8,10,9.1,-1.7,4,1,0.0,.500,1,0,0,4,0,.000,-8,7.0,Nick Collison,0,0,0.0,.000,20070205,5,115,5,0,5,18.1,0,2092.0,10,SEA,1.5,1,.500,12.8,0,0,126
.667,24.9,24,10.2,-1.0,10,2,0.0,.680,1,0,0,7,0,.400,+12,17.6,Chris Wilcox,.667,0,11.6,.000,20070205,10,129,5,3,0,0.0,0,2075.0,15,SEA,1.5,1,.667,22.6,6,4,122
.417,13.1,5,33.3,-4.4,5,3,0.0,.417,1,1,3,4,0,.000,-1,10.1,Earl Watson,0,0,4.4,.500,20070205,2,104,4,1,10,38.2,.333,1805.0,6,SEA,1.7,1,.333,14.8,0,0,124
.417,11.8,5,0.0,-2.3,4,0,3.2,.417,0,1,2,3,1,.000,+1,10.9,Mickaël Gelabale,0,0,6.0,.333,20070205,2,118,2,1,2,10.6,.500,1340.0,6,SEA,0.0,1,.333,15.0,0,0,126
.600,10.8,8,0.0,-2.3,3,0,0.0,.633,1,0,1,2,0,.600,-14,7.1,Damien Wilkins,.667,0,5.2,.200,20070205,3,142,1,1,0,0.0,.000,1542.0,5,SEA,2.0,0,.600,8.7,3,2,126
.917,17.7,13,22.5,0.6,1,2,0.0,.945,0,1,2,0,0,.333,-3,2.8,Luke Ridnour,1.000,0,6.0,.333,20070205,5,145,3,1,2,12.8,.500,1323.0,6,SEA,0.0,0,.833,0.0,2,2,133
.857,23.3,12,0.0,4.7,0,0,5.0,.806,1,0,0,0,1,.143,-8,0.0,Johan Petro,.000,0,0.0,.000,20070205,6,154,6,0,0,0.0,0,841.0,7,SEA,3.6,0,.857,0.0,1,0,122
.500,21.9,2,66.7,-21.2,5,4,0.0,.500,0,0,0,3,0,.000,-16,25.2,Andre Brown,0,0,22.2,.000,20070205,1,46,1,2,0,0.0,0,722.0,2,SEA,0.0,0,.500,27.8,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashard Lewis,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.357,18.8,16,10.0,-1.8,5,2,0.0,.445,2,2,5,3,0,.643,+13,6.9,Gilbert Arenas,.667,0,5.0,.357,20070205,4,115,3,2,9,26.6,.400,2660.0,14,WAS,2.3,1,.286,9.0,9,6,116
.630,32.2,38,15.4,7.8,3,5,1.7,.693,4,1,3,2,1,.435,+12,4.3,Caron Butler,.900,0,2.7,.130,20070205,14,124,2,1,2,9.2,.333,2516.0,23,WAS,4.8,1,.609,6.4,10,9,110
.500,16.9,15,13.6,0.5,3,2,0.0,.588,2,1,3,2,0,.364,+19,5.0,DeShawn Stevenson,1.000,0,3.1,.273,20070205,5,125,3,1,5,19.2,.333,2182.0,11,WAS,2.8,1,.455,7.3,4,4,115
.778,18.9,20,12.3,0.8,11,2,2.0,.700,0,0,0,6,1,1.333,+1,18.6,Brendan Haywood,.500,0,15.6,.000,20070205,7,131,3,5,1,4.2,0,2153.0,9,WAS,0.0,1,.778,22.3,12,6,116
.400,14.7,6,0.0,-2.9,4,0,0.0,.510,1,0,2,3,0,.400,-9,14.6,Jarvis Hayes,1.000,0,6.7,.400,20070205,2,129,2,1,0,0.0,.000,999.0,5,WAS,3.0,1,.400,24.0,2,2,110
.625,26.8,14,9.3,6.6,7,1,4.3,.717,0,0,0,3,1,.500,+11,25.4,Andray Blatche,1.000,0,26.6,.000,20070205,5,149,3,4,1,10.7,0,1006.0,8,WAS,0.0,0,.625,23.9,4,4,114
.000,5.4,0,50.0,-7.7,2,1,0.0,.000,0,0,0,1,0,.000,-7,7.9,Antonio Daniels,0,0,7.3,.000,20070205,0,83,0,1,3,22.9,0,920.0,1,WAS,0.0,0,.000,8.7,0,0,121
.250,16.3,2,0.0,0.7,1,0,14.2,.250,0,0,0,1,2,.000,+20,5.9,Calvin Booth,0,0,0.0,.000,20070205,1,89,1,0,2,25.8,0,615.0,4,WAS,0.0,0,.250,13.0,0,0,111
.500,16.5,2,33.3,0.5,2,1,9.6,.500,0,0,0,2,1,.000,-2,16.0,Etan Thomas,0,0,0.0,.000,20070205,1,80,0,0,1,18.2,0,456.0,2,WAS,0.0,0,.500,35.1,0,0,108
.500,13.9,2,0.0,-7.9,1,0,0.0,.500,0,0,0,0,0,.000,-2,10.1,Darius Songaila,0,0,18.6,.000,20070205,1,130,1,1,0,0.0,0,361.0,2,WAS,0.0,0,.500,0.0,0,0,123
.500,24.1,3,0.0,-3.8,0,0,0.0,.500,0,1,2,0,0,.000,-3,0.0,Roger Mason,0,0,0.0,.667,20070205,1,117,0,0,0,0.0,.500,312.0,3,WAS,0.0,0,.333,0.0,0,0,123
.000,11.4,0,0.0,-3.1,1,0,0.0,.000,0,0,0,0,0,.000,-3,16.6,Donell Taylor,0,0,30.4,.000,20070205,0,102,0,1,1,31.9,0,220.0,1,WAS,0.0,0,.000,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antawn Jamison,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
