blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.500,11.0,3.8,108,3,22,.750,25.6,8,8,+5,108,3,6,20051209,2547.0,3,Rasheed Wallace,16,6,0,.188,1,.500,2,0,2.8,12.4,.564,DET,3,8,.500,1,6.7,4,.000,13.3,17.4
1.9,.474,24.4,0.0,117,6,22,.750,27.2,9,4,+1,108,2,4,20051209,2421.0,0,Richard Hamilton,19,3,0,.158,1,.500,0,1,1.0,6.5,.530,DET,3,4,.211,1,0.0,2,.333,8.8,12.2
2.0,.667,3.6,1.4,111,1,9,.500,10.0,4,10,-2,125,1,8,20051209,2286.0,1,Ben Wallace,6,1,0,.000,1,.667,2,0,2.2,17.3,.654,DET,0,2,.333,1,7.4,2,0,12.7,25.8
0.0,.429,11.9,0.0,121,3,15,.750,21.6,6,3,-1,106,1,1,20051209,2246.0,0,Tayshaun Prince,14,3,0,.214,0,.429,2,0,-3.4,5.3,.476,DET,3,4,.286,1,7.5,1,.000,6.0,3.3
0.0,.600,22.8,0.0,118,5,29,1.000,26.1,9,5,-2,149,2,5,20051209,2227.0,0,Chauncey Billups,15,7,0,.467,0,.733,0,4,9.5,8.9,.802,DET,7,7,.467,1,0.0,5,.571,10.0,16.6
0.0,.250,14.1,2.9,116,2,2,0,10.6,1,0,+6,77,0,0,20051209,1093.0,1,Maurice Evans,4,0,0,.250,0,.250,0,0,-3.1,0.0,.250,DET,1,0,.000,0,0.0,1,.000,0.0,0.0
0.0,.667,0.0,0.0,120,0,5,1.000,13.9,2,2,+3,118,1,1,20051209,927.0,0,Antonio McDyess,3,1,0,.000,0,.667,1,0,-7.3,8.5,.727,DET,0,1,.333,0,9.1,4,0,22.5,8.0
0.0,1.000,24.8,4.9,99,2,2,0,4.4,1,4,+5,205,0,4,20051209,653.0,1,Carlos Arroyo,1,0,0,.000,0,1.000,0,0,7.9,24.2,1.000,DET,0,0,.000,0,0.0,2,0,0.0,45.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051209,0.0,0,Darko Miličić,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051209,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
