efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.625,26.7,37,7.0,9.5,4,2,2.0,.695,1,1,3,2,1,.750,-4,5.2,Michael Redd,.800,0,4.9,.150,20061201,12,144,2,2,3,9.6,.333,2652.0,20,MIL,1.1,1,.600,5.6,15,12,128
.705,27.0,31,15.1,7.5,10,4,2.2,.691,0,1,2,8,1,.045,-5,14.3,Mo Williams,.000,0,5.4,.091,20061201,15,126,1,2,5,20.4,.500,2422.0,22,MIL,0.0,1,.682,24.4,1,0,125
.450,11.6,9,9.1,-4.7,2,1,0.0,.450,1,1,3,0,0,.000,-19,3.0,Charlie Bell,0,0,5.6,.300,20061201,4,106,3,2,2,5.9,.333,2340.0,10,MIL,1.3,1,.400,0.0,0,0,130
.389,12.2,8,0.0,-0.2,13,0,0.0,.405,0,1,1,10,0,.222,-12,22.5,Andrew Bogut,.500,0,9.8,.111,20061201,3,121,4,3,4,13.5,1.000,2003.0,9,MIL,0.0,1,.333,36.9,2,1,123
.533,24.2,16,10.9,0.2,5,2,0.0,.490,3,0,0,2,0,.200,-6,9.3,Ruben Patterson,.000,0,10.5,.000,20061201,8,105,6,3,3,13.3,0,1873.0,15,MIL,4.7,1,.533,7.9,3,0,120
.375,14.5,3,42.9,-12.3,0,3,0.0,.375,1,1,3,0,0,.000,+13,0.0,Steve Blake,0,0,0.0,.750,20061201,1,51,3,0,1,5.4,.333,1196.0,4,MIL,2.5,0,.250,0.0,0,0,127
.000,19.9,2,12.7,-23.8,6,1,0.0,.145,0,0,2,5,0,.333,+1,21.3,Ersan İlyasova,1.000,0,6.7,.333,20061201,0,42,6,1,0,0.0,.000,977.0,6,MIL,0.0,0,.000,37.8,2,2,123
.667,20.6,10,0.0,6.4,2,0,0.0,.683,1,0,0,1,0,.500,+6,7.9,Dan Gadzuric,.667,0,7.5,.000,20061201,4,149,1,1,0,0.0,0,877.0,6,MIL,3.4,0,.667,8.4,3,2,123
0,0.0,0,0,13.3,1,0,0.0,0,0,0,0,0,0,0,-4,56.9,David Noel,0,0,100.0,0,20061201,0,207,0,1,0,0.0,0,61.0,0,MIL,0.0,0,0,0.0,0,0,133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.421,24.9,27,0.0,6.1,14,0,4.4,.566,4,0,2,9,3,.579,+6,19.3,Shawn Marion,1.000,0,14.7,.105,20061201,8,137,2,5,1,3.6,.000,2515.0,19,PHO,4.7,1,.421,23.4,11,11,108
.625,14.2,18,0.0,3.8,3,0,4.5,.676,0,5,9,3,3,.250,+15,4.2,Raja Bell,1.000,0,0.0,.750,20061201,5,146,4,0,2,6.6,.556,2475.0,12,PHO,0.0,1,.417,7.9,3,3,122
.909,21.3,27,21.6,10.7,2,4,0.0,.930,1,4,4,2,0,.727,+11,3.0,Steve Nash,.875,0,0.0,.364,20061201,8,155,2,0,11,44.8,1.000,2287.0,11,PHO,1.3,1,.727,5.7,8,7,123
.692,23.2,22,16.5,-2.3,11,3,3.6,.724,0,0,0,7,2,.385,+12,18.5,Amar'e Stoudemire,.800,0,14.3,.000,20061201,9,126,6,4,0,0.0,0,2063.0,13,PHO,0.0,1,.692,22.2,5,4,118
.400,7.2,4,0.0,6.8,6,0,2.0,.400,2,0,0,4,1,.000,0,11.4,Boris Diaw,0,0,8.1,.000,20061201,2,146,1,2,7,29.1,0,1831.0,5,PHO,3.2,1,.400,14.3,0,0,115
.533,33.3,20,22.5,-12.9,1,5,0.0,.581,0,2,8,1,0,.333,-1,2.0,Leandro Barbosa,.800,0,0.0,.533,20061201,7,90,4,0,1,5.6,.250,1751.0,15,PHO,0.0,0,.467,3.7,5,4,126
1.000,5.7,2,0.0,2.3,2,0,0.0,1.000,0,0,0,2,0,.000,-3,15.2,Kurt Thomas,0,0,0.0,.000,20061201,1,200,0,0,0,0.0,0,458.0,1,PHO,0.0,0,1.000,28.6,0,0,119
.000,19.2,0,33.3,-7.1,0,1,9.0,.000,0,0,1,0,1,.000,-2,0.0,James Jones,0,0,0.0,.500,20061201,0,42,0,0,2,34.2,.000,411.0,2,PHO,0.0,0,.000,0.0,0,0,122
1.000,19.0,2,41.0,-4.3,0,1,0.0,.694,0,0,0,0,0,1.000,-6,0.0,Marcus Banks,.000,0,0.0,.000,20061201,1,102,1,0,2,52.5,0,338.0,1,PHO,0.0,0,1.000,0.0,1,0,127
.000,19.4,0,0.0,-33.5,1,0,0.0,.000,0,0,2,1,0,.000,-2,12.8,Jalen Rose,0,0,0.0,1.000,20061201,0,0,2,0,0,0.0,.000,271.0,2,PHO,0.0,0,.000,24.2,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
