threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,0,35.5,8,20090102,Luis Scola,0,.667,14.8,0,102,6,0,14.3,0.0,.667,0,0,3,1803.0,0,11.7,1.5,HOU,4,1,.667,3,1,.000,13,126,10,0.0,24.1,-11,10.2
.000,0,0,0,.667,22.5,14,20090102,Yao Ming,0,.417,0.0,4,105,12,0,25.5,0.0,.417,0,6,2,1710.0,0,8.2,-9.5,HOU,5,5,.478,3,1,.500,8,76,6,0.0,15.7,-18,30.3
.222,0,2,2,0,7.5,4,20090102,Tracy McGrady,0,.222,13.7,0,106,9,1,18.2,1.9,.222,0,0,0,1710.0,.000,0.0,-12.2,HOU,2,2,.222,2,1,.000,2,50,2,0.0,3.9,-25,17.0
.143,0,4,1,1.000,3.8,8,20090102,Rafer Alston,0,.429,29.9,2,108,7,1,20.2,1.9,.429,0,2,0,1686.0,.000,0.0,-1.7,HOU,3,2,.508,0,1,.286,1,99,1,0.0,2.0,-24,15.5
.667,0,3,4,.500,19.1,1,20090102,Luther Head,0,.000,30.7,1,101,6,1,0.0,3.2,.000,0,2,0,1005.0,.000,0.0,-7.0,HOU,0,0,.073,0,1,.333,3,43,3,0.0,10.0,-4,18.1
.636,0,1,7,0,17.8,12,20090102,Metta World Peace,4,.545,10.0,0,89,11,4,35.3,8.8,.364,0,0,1,1437.0,.571,4.9,3.5,HOU,4,6,.545,3,0,.000,5,69,4,0.0,11.7,-11,31.2
.000,1,0,0,0,13.4,2,20090102,Carl Landry,0,.143,0.0,0,106,7,0,22.2,0.0,.143,0,0,2,1430.0,0,9.8,-15.5,HOU,1,2,.143,2,0,.000,5,34,3,2.7,11.7,-18,16.6
.714,0,3,5,0,0.0,3,20090102,Aaron Brooks,1,.214,28.3,0,107,7,1,30.0,2.7,.143,0,0,2,1194.0,.200,11.8,-9.1,HOU,1,3,.214,1,0,.000,2,52,0,0.0,5.6,+3,22.1
.833,0,3,5,0,5.5,2,20090102,Brent Barry,0,.167,28.9,0,105,6,1,0.0,2.7,.167,0,0,2,1170.0,.000,12.0,-2.2,HOU,1,0,.167,1,0,.000,3,74,1,0.0,8.6,+4,13.5
.333,0,1,3,1.000,8.9,18,20090102,Von Wafer,2,.889,0,2,100,9,1,0.0,4.4,.778,0,2,0,720.0,.667,0.0,46.6,HOU,7,0,.911,1,0,.222,1,181,1,0.0,4.7,-2,36.2
