threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.545,1,2,6,.500,7.3,15,20161026,Danilo Gallinari,3,.591,8.3,2,91,11,3,7.3,3.6,.455,0,4,0,2263.0,.500,0.0,6.3,DEN,5,1,.588,2,1,.364,3,119,3,1.7,4.2,+3,14.4
.250,0,2,3,1.000,8.0,22,20161026,Will Barton,2,.667,10.1,6,101,12,0,12.0,0.0,.583,0,6,2,2086.0,.667,7.1,6.4,DEN,7,2,.751,2,1,.500,5,143,3,0.0,7.6,-3,18.9
.125,0,3,1,.875,23.0,11,20161026,Emmanuel Mudiay,0,.250,15.3,7,95,8,1,34.2,1.6,.250,0,8,0,1686.0,.000,0.0,-9.3,DEN,2,6,.477,5,1,1.000,7,75,7,0.0,13.1,-1,24.6
.000,1,3,0,.833,24.8,23,20161026,Jusuf Nurkić,0,.692,27.1,5,95,13,0,6.0,0.0,.692,0,6,2,1561.0,0,9.5,14.8,DEN,9,1,.735,3,1,.462,9,150,7,2.5,18.2,+2,25.3
.400,0,2,2,0,26.2,5,20161026,Nikola Jokić,1,.500,14.0,0,98,5,0,44.4,0.0,.400,0,0,1,1268.0,.500,5.8,-8.9,DEN,2,4,.500,4,1,.000,7,68,6,0.0,17.5,+5,16.8
.400,0,1,6,1.000,21.4,12,20161026,Wilson Chandler,1,.367,5.5,1,99,15,0,11.5,0.0,.333,0,1,0,1813.0,.167,0.0,-7.6,DEN,5,2,.389,3,0,.067,7,78,7,0.0,12.2,+5,22.8
.111,2,1,1,.500,26.1,9,20161026,Kenneth Faried,0,.333,5.3,3,86,9,2,20.5,3.2,.333,0,6,6,1696.0,.000,26.1,-0.2,DEN,3,3,.387,1,0,.667,14,86,8,4.7,26.1,+2,20.5
.500,0,3,4,0,9.3,9,20161026,Jameer Nelson,1,.563,26.5,0,96,8,1,33.3,2.3,.500,0,0,0,1194.0,.250,0.0,-3.4,DEN,4,4,.563,2,0,.000,2,83,2,0.0,5.3,+6,23.8
.500,0,1,1,.500,27.9,1,20161026,Jamal Murray,0,.000,9.8,1,98,2,0,25.8,0.0,.000,0,2,0,795.0,.000,0.0,-7.9,DEN,0,1,.174,0,0,1.000,4,43,4,0.0,15.9,+8,11.6
0,0,0,0,0,0.0,0,20161026,Juan Hernangómez,0,0,0.0,0,102,0,0,0,0.0,0,0,0,0,39.0,0,0.0,-3.2,DEN,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20161026,Malik Beasley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161026,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161026,Jarnell Stokes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.059,4,5,2,.941,41.8,50,20161026,Anthony Davis,0,.500,32.0,16,85,34,5,6.7,5.4,.500,0,17,1,2474.0,.000,2.2,19.8,NOP,17,3,.603,4,1,.500,15,113,14,7.9,19.2,-3,45.2
.300,0,11,3,.500,16.7,15,20161026,Tim Frazier,1,.650,47.6,2,97,10,4,7.8,4.9,.600,0,4,0,2206.0,.333,0.0,5.8,NOP,6,1,.638,6,1,.400,5,127,5,0.0,7.2,0,14.6
