threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,1,9,4,1.000,20.5,25,20140322,LeBron James,2,.611,40.2,3,123,18,0,13.4,0.0,.556,0,3,1,2519.0,.500,3.6,7.6,MIA,10,3,.647,1,1,.167,8,123,7,1.7,12.9,-6,26.7
.500,1,7,6,.500,0.0,19,20140322,Mario Chalmers,3,.708,33.5,2,124,12,1,17.9,1.5,.583,0,4,2,2170.0,.500,8.3,6.4,MIA,7,3,.690,3,1,.333,2,122,0,2.0,3.7,-6,23.3
.300,1,3,3,1.000,21.8,12,20140322,Chris Bosh,0,.500,14.2,2,118,10,1,15.5,1.6,.500,0,2,0,2033.0,.000,0.0,-1.3,MIA,5,2,.551,2,1,.200,6,99,6,2.1,12.0,-3,19.1
.000,0,0,0,.500,35.4,3,20140322,Udonis Haslem,0,.500,0.0,1,119,2,0,41.0,0.0,.500,0,2,1,1044.0,0,8.6,-13.8,MIA,1,2,.521,4,1,1.000,6,70,5,0.0,23.3,+3,14.1
1.000,0,1,3,0,8.9,3,20140322,Toney Douglas,1,.500,10.3,0,126,3,0,25.0,0.0,.333,0,0,0,832.0,.333,0.0,-12.5,MIA,1,1,.500,4,1,.000,1,79,1,0.0,4.9,-1,14.5
.900,0,1,9,1.000,11.8,10,20140322,Ray Allen,2,.400,4.8,2,126,10,0,15.5,0.0,.300,0,2,0,1872.0,.222,0.0,-9.4,MIA,3,2,.460,0,0,.200,3,79,3,0.0,6.5,-10,20.8
.000,0,0,0,0,20.5,16,20140322,Michael Beasley,0,.667,0.0,0,124,12,0,7.7,0.0,.667,0,0,0,1082.0,0,0.0,1.5,MIA,8,1,.667,0,0,.000,3,110,3,0.0,11.2,-7,36.2
.200,0,2,1,0,7.0,2,20140322,Shane Battier,0,.200,15.9,0,127,5,0,0.0,0.0,.200,0,0,1,1054.0,.000,8.5,-10.9,MIA,1,0,.200,2,0,.000,2,75,1,0.0,7.7,-7,14.3
.000,3,0,0,.750,16.3,5,20140322,Chris Andersen,0,1.000,0.0,3,96,1,2,26.6,7.3,1.000,0,4,0,908.0,0,0.0,8.2,MIA,1,1,.906,3,0,4.000,2,129,2,14.2,8.9,-10,12.5
0,0,4,0,0,0.0,0,20140322,Norris Cole,0,0,35.1,0,130,0,0,0,0.0,0,0,0,0,886.0,0,0.0,1.5,MIA,0,0,0,0,0,0,0,222,0,0.0,0.0,-3,0.0
