threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,.833,11.1,29,20121219,David Lee,0,.706,16.3,5,135,17,1,9.2,1.1,.706,0,6,4,2669.0,0,10.0,4.3,GSW,12,2,.738,4,1,.353,8,151,4,0.0,10.5,0,20.3
.500,1,4,12,1.000,17.7,32,20121219,Stephen Curry,7,.604,13.8,3,132,24,1,13.6,1.2,.458,0,3,0,2506.0,.583,0.0,0.3,GSW,11,4,.632,6,1,.125,6,120,6,1.7,8.4,0,29.3
.667,1,5,6,1.000,16.9,11,20121219,Klay Thompson,3,.500,15.7,2,128,9,2,0.0,2.7,.333,0,2,0,2187.0,.500,0.0,3.3,GSW,3,0,.557,3,1,.222,5,145,5,2.0,8.0,0,11.3
.333,0,0,2,0,7.6,4,20121219,Harrison Barnes,0,.333,0.0,0,138,6,0,14.3,0.0,.333,0,0,0,975.0,.000,0.0,-19.4,GSW,2,1,.333,3,1,.000,1,63,1,0.0,3.6,-9,18.0
.000,1,0,0,0,18.6,2,20121219,Festus Ezeli,0,.333,0.0,0,131,3,0,25.0,0.0,.333,0,0,0,795.0,0,0.0,-14.1,GSW,1,1,.333,3,1,.000,2,54,2,5.4,8.8,-4,12.6
.313,0,3,5,.833,19.4,28,20121219,Jarrett Jack,3,.719,14.7,5,135,16,0,17.7,0.0,.625,0,6,2,1905.0,.600,7.0,3.8,GSW,10,4,.751,1,0,.375,7,132,5,0.0,12.9,+5,29.8
.000,1,1,0,1.000,15.1,14,20121219,Carl Landry,0,.625,5.4,4,134,8,0,0.0,0.0,.625,0,4,2,1463.0,0,9.2,2.5,GSW,5,0,.717,2,0,.500,5,164,3,2.9,12.0,+1,16.7
.200,1,3,1,1.000,6.7,2,20121219,Draymond Green,0,.000,16.9,2,135,5,0,0.0,0.0,.000,0,2,4,1110.0,.000,24.1,-5.5,GSW,0,0,.170,2,0,.400,5,109,1,3.9,15.8,0,13.3
.000,1,0,0,0,18.1,2,20121219,Andris Biedriņš,0,.500,0.0,0,128,2,0,0.0,0.0,.500,0,0,2,407.0,0,32.9,1.3,GSW,1,0,.500,0,0,.000,3,146,1,10.6,25.9,-7,12.3
.000,0,0,0,0,0.0,2,20121219,Charles Jenkins,0,.500,0.0,0,140,2,0,0.0,0.0,.500,0,0,0,250.0,0,0.0,-13.7,GSW,1,0,.500,1,0,.000,0,109,0,0.0,0.0,-3,20.0
0,0,0,0,.500,0.0,1,20121219,Richard Jefferson,0,0,0.0,1,138,0,0,0.0,0.0,0,0,2,0,133.0,0,0.0,-22.5,GSW,0,0,.568,2,0,0,0,122,0,0.0,0.0,-3,16.6
0,0,0,0,0,0,0,20121219,Jeremy Tyler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121219,Kent Bazemore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,5,0,.778,11.8,24,20121219,DeMarcus Cousins,0,.417,17.3,14,127,12,2,20.1,2.6,.417,0,18,3,2274.0,0,9.7,-2.9,SAC,5,5,.602,5,1,1.500,7,116,4,1.9,10.8,+6,27.8
.077,1,5,1,.833,15.9,17,20121219,John Salmons,0,.462,19.7,5,129,13,1,6.0,1.4,.462,0,6,1,2105.0,.000,3.5,-1.2,SAC,6,1,.543,1,1,.462,6,125,5,2.1,10.0,+10,20.1
.000,3,3,0,0,32.1,10,20121219,Jason Thompson,0,.357,11.5,0,124,14,0,0.0,0.0,.357,0,0,5,2086.0,0,17.7,-4.7,SAC,5,0,.357,2,1,.000,15,110,10,6.3,25.3,+17,17.0
.250,0,5,3,1.000,7.5,23,20121219,Aaron Brooks,3,.875,28.5,2,128,12,2,7.2,3.3,.750,0,2,0,1776.0,1.000,0.0,12.5,SAC,9,1,.893,2,1,.167,2,170,2,0.0,4.0,+11,19.8
1.000,1,3,1,1.000,9.7,5,20121219,Francisco García,1,1.500,32.4,2,131,1,0,0.0,0.0,1.000,0,2,0,688.0,1.000,0.0,17.4,SAC,1,0,1.330,1,1,2.000,1,256,1,6.3,5.1,+9,6.9
.667,0,0,10,0,10.8,19,20121219,Marcus Thornton,5,.633,0.0,0,131,15,1,0.0,1.6,.467,0,0,0,1865.0,.500,0.0,-1.6,SAC,7,0,.633,3,0,.000,3,129,3,0.0,5.6,+2,20.4
.000,1,0,0,.500,6.2,3,20121219,Chuck Hayes,0,1.000,0.0,1,134,1,0,34.7,0.0,1.000,0,2,1,1075.0,0,6.9,-8.2,SAC,1,1,.798,3,0,2.000,2,110,1,4.1,6.5,-11,6.8
.143,0,3,1,0,0.0,11,20121219,Isaiah Thomas,1,.786,27.6,0,138,7,0,0.0,0.0,.714,0,0,0,1064.0,1.000,0.0,2.8,SAC,5,0,.786,1,0,.000,0,167,0,0.0,0.0,0,16.7
.429,0,1,3,1.000,15.2,15,20121219,Jimmer Fredette,1,.500,9.8,8,134,7,0,0.0,0.0,.429,0,8,0,882.0,.333,0.0,6.0,SAC,3,0,.713,0,0,1.143,2,161,2,0.0,8.0,-14,30.3
.000,0,0,0,.500,0.0,4,20121219,Thomas Robinson,0,.333,0.0,2,116,3,1,0.0,10.0,.333,0,4,1,293.0,0,25.2,-7.6,SAC,1,0,.420,0,0,1.333,1,106,0,0.0,12.0,-5,41.2
