threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.600,10.0,15,20130128,Glen Davis,0,.462,15.0,3,117,13,1,6.2,1.4,.462,0,5,2,2337.0,0,5.6,-1.9,ORL,6,1,.493,2,1,.385,5,105,3,0.0,7.6,-12,20.4
.667,0,7,8,0,10.3,9,20130128,Jameer Nelson,3,.375,31.4,0,113,12,2,20.0,3.0,.250,0,0,1,2276.0,.375,2.9,-5.3,ORL,3,3,.375,3,1,.000,4,80,3,0.0,6.2,-10,19.4
.000,2,1,0,0,20.6,18,20130128,Nikola Vučević,0,.692,6.2,0,114,13,0,7.1,0.0,.692,0,0,3,2267.0,0,8.7,2.5,ORL,9,1,.692,3,1,.000,9,128,6,5.6,14.1,-17,18.2
.615,0,10,8,0,17.3,5,20130128,J.J. Redick,1,.192,43.4,0,115,13,1,18.8,1.5,.154,0,0,1,2252.0,.125,2.9,-8.8,ORL,2,3,.192,0,1,.000,6,64,5,0.0,9.5,-8,20.9
.400,0,2,4,0,11.4,16,20130128,Maurice Harkless,2,.800,12.7,0,109,10,3,16.7,4.9,.700,0,0,1,2045.0,.500,3.2,8.8,ORL,7,2,.800,1,1,.000,4,123,3,0.0,7.0,-14,17.3
.600,0,0,3,0,0.0,4,20130128,Hedo Türkoğlu,0,.400,0.0,0,113,5,1,16.7,4.7,.400,0,0,0,711.0,.000,0.0,-10.5,ORL,2,1,.400,1,0,.000,0,64,0,0.0,0.0,-13,24.8
.000,2,1,0,0,23.8,2,20130128,Gustavo Ayón,0,.333,16.0,0,105,3,0,0.0,0.0,.333,0,0,0,653.0,0,0.0,1.1,ORL,1,0,.333,1,0,.000,2,84,2,19.6,10.9,-21,13.5
1.000,0,0,2,0,0.0,0,20130128,E'Twaun Moore,0,.000,0.0,0,110,2,1,60.0,6.0,.000,0,0,0,560.0,.000,0.0,-31.4,ORL,0,3,.000,1,0,.000,0,0,0,0.0,0.0,-11,26.2
.333,0,0,1,1.000,0.0,2,20130128,DeQuan Jones,0,.000,0.0,2,124,3,0,0.0,0.0,.000,0,2,0,538.0,.000,0.0,-15.8,ORL,0,0,.258,0,0,.667,0,63,0,0.0,0.0,-8,21.2
1.000,1,0,0,0,29.9,4,20130128,Ish Smith,0,.000,0.0,0,114,3,0,0.0,0.0,.667,0,0,2,260.0,0,0.0,-3.2,ORL,2,0,.532,0,0,2.000,2,126,0,0.0,13.7,+4,21.3
.000,0,0,1,1.000,0.0,2,20130128,Kyle O'Quinn,0,.667,0.0,2,110,1,0,0.0,0.0,.000,0,2,0,260.0,.000,50.3,22.7,ORL,0,0,.667,0,0,.000,1,143,1,24.6,27.4,+4,33.9
.000,0,0,0,0,64.6,0,20130128,Andrew Nicholson,0,.000,0.0,0,103,1,0,50.0,0.0,.000,0,0,1,241.0,0,27.2,-25.2,ORL,0,1,.000,0,0,.000,3,25,2,0.0,44.3,+6,24.4
0,0,0,0,0,0,0,20130128,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.583,1,9,7,0,9.7,20,20130128,Deron Williams,4,.833,49.6,0,96,12,0,7.7,0.0,.667,0,0,0,2034.0,.571,0.0,17.0,BRK,8,1,.833,0,1,.000,3,171,3,2.7,5.2,+11,18.5
.400,0,5,4,1.000,7.2,13,20130128,Joe Johnson,2,.600,27.4,1,94,10,1,8.7,1.9,.500,0,1,0,1809.0,.500,0.0,6.4,BRK,5,1,.623,1,1,.100,2,136,2,0.0,3.9,+14,18.3
.000,1,0,0,1.000,15.6,16,20130128,Brook Lopez,0,.750,0.0,4,93,8,0,29.1,0.0,.750,0,4,1,1676.0,0,4.6,-1.6,BRK,6,4,.820,3,1,.500,5,111,4,3.3,10.6,+18,23.8
.333,0,3,1,0,12.5,7,20130128,Gerald Wallace,1,1.167,17.4,0,96,3,0,50.0,0.0,1.000,0,0,1,1572.0,1.000,5.0,3.9,BRK,3,3,1.167,0,1,.000,4,114,3,0.0,9.0,0,11.1
.000,0,1,0,0,38.8,0,20130128,Reggie Evans,0,.000,6.6,0,80,2,1,60.0,2.9,.000,0,0,3,1182.0,0,19.8,-6.6,BRK,0,3,.000,1,1,.000,10,46,7,0.0,30.1,-2,12.3
.091,1,0,1,.667,16.3,8,20130128,Andray Blatche,0,.273,0.0,2,86,11,1,14.0,2.8,.273,0,3,1,1204.0,.000,6.5,-15.7,BRK,3,2,.325,2,0,.273,4,67,3,4.6,11.8,+2,34.5
1.000,0,0,7,0,22.3,12,20130128,Keith Bogans,4,.857,0.0,0,86,7,1,12.5,2.9,.571,0,0,0,1172.0,.571,0.0,12.8,BRK,4,1,.857,1,0,.000,4,136,4,0.0,12.1,+24,19.8
.250,0,1,2,0,6.1,8,20130128,MarShon Brooks,0,.500,10.2,0,78,8,3,20.0,9.4,.500,0,0,1,1071.0,.000,7.3,4.2,BRK,4,2,.500,0,0,.000,2,89,1,0.0,6.6,+6,27.1
.000,0,0,0,.750,26.3,3,20130128,Kris Humphries,0,.000,0.0,3,83,4,1,14.8,3.4,.000,0,4,3,997.0,0,23.4,-12.3,BRK,0,1,.260,3,0,1.000,7,78,4,0.0,25.0,+20,19.7
.800,0,3,4,0,0.0,5,20130128,C.J. Watson,1,.500,33.8,0,101,5,0,0.0,0.0,.400,0,0,2,846.0,.250,18.4,7.7,BRK,2,0,.500,0,0,.000,2,146,0,0.0,8.4,+9,17.1
.750,0,0,3,0,9.3,5,20130128,Mirza Teletović,1,.625,0.0,0,97,4,0,33.3,0.0,.500,0,0,0,701.0,.333,0.0,-9.4,BRK,2,2,.625,1,0,.000,1,75,1,0.0,5.1,+2,24.8
0,0,1,0,0,48.1,0,20130128,Tyshawn Taylor,0,0,57.2,0,82,0,0,0,0.0,0,0,0,0,136.0,0,0.0,4.2,BRK,0,0,0,1,0,0,1,235,1,0.0,26.1,-4,0.0
0,0,0,0,0,0,0,20130128,Jerry Stackhouse,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130128,Arron Afflalo,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130128,Al Harrington,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130128,Tornike Shengelia,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
