threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,3,8,.929,9.2,41,20071207,Michael Redd,4,.583,15.8,13,115,24,1,0.0,1.2,.500,0,14,1,2620.0,.500,2.0,16.0,MIL,12,0,.680,2,1,.583,4,151,3,0.0,4.8,-5,29.5
.063,3,3,1,.500,25.8,13,20071207,Andrew Bogut,0,.375,12.9,1,107,16,1,10.6,1.3,.375,0,2,3,2477.0,.000,6.3,-3.9,MIL,6,2,.385,6,1,.125,11,87,8,5.8,14.1,-16,19.5
.083,0,6,1,1.000,3.6,13,20071207,Mo Williams,1,.458,27.9,2,117,12,1,13.4,1.4,.417,0,2,1,2242.0,1.000,2.3,-3.9,MIL,5,2,.505,5,1,.167,2,107,1,0.0,2.8,-11,17.0
.000,0,1,0,.500,19.0,6,20071207,Desmond Mason,0,.200,4.4,2,112,10,1,7.8,1.5,.200,0,4,2,2109.0,0,5.0,-10.7,MIL,2,1,.255,3,1,.400,7,66,5,0.0,10.5,-12,15.5
.273,1,1,3,.500,4.4,13,20071207,Yi Jianlian,1,.500,6.1,2,118,11,0,13.6,0.0,.455,0,4,3,1808.0,.333,8.7,-4.0,MIL,5,2,.509,3,1,.364,4,100,1,2.7,7.0,-9,20.9
.571,0,1,4,1.000,6.8,8,20071207,Charlie Villanueva,2,.429,8.4,2,119,7,0,11.3,0.0,.286,0,2,5,1180.0,.500,22.2,0.1,MIL,2,1,.508,1,0,.286,6,119,1,0.0,16.1,+5,19.3
.000,0,1,0,0,14.3,2,20071207,Royal Ivey,0,.143,8.2,0,110,7,1,0.0,2.8,.143,0,0,1,1118.0,0,4.7,-14.1,MIL,1,0,.143,4,0,.000,3,51,2,0.0,8.5,+1,16.1
.000,0,4,0,0,36.1,0,20071207,Charlie Bell,0,.000,76.5,0,110,1,0,0.0,0.0,.000,0,0,0,443.0,0,0.0,-0.2,MIL,0,0,.000,2,0,.000,2,119,2,0.0,14.3,+7,5.8
.000,0,0,0,0,39.7,2,20071207,Jake Voskuhl,0,.333,0.0,0,92,3,1,25.0,7.7,.333,0,0,1,403.0,0,13.0,-12.1,MIL,1,1,.333,2,0,.000,3,63,2,0.0,23.6,+10,25.5
0,0,0,0,0,0,0,20071207,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071207,Bobby Simmons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071207,Dan Gadzuric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.091,0,9,1,1.000,8.7,12,20071207,Earl Watson,1,.500,39.7,1,111,11,0,14.9,0.0,.455,0,1,1,2414.0,1.000,3.3,0.2,SEA,5,2,.524,0,1,.091,5,117,4,0.0,6.6,+14,14.8
.300,5,1,6,.938,13.4,35,20071207,Kevin Durant,2,.500,5.6,15,103,20,0,10.0,0.0,.450,0,16,2,2343.0,.333,6.8,12.3,SEA,9,3,.647,4,1,.800,8,130,6,8.3,10.8,+18,34.2
.000,1,0,0,.500,26.2,14,20071207,Chris Wilcox,0,.545,0.0,2,100,11,0,19.0,0.0,.545,0,4,2,2200.0,0,7.3,-3.3,SEA,6,3,.549,2,1,.364,13,95,11,1.8,18.7,+12,19.1
.364,1,3,4,.500,2.9,5,20071207,Damien Wilkins,0,.182,15.8,1,105,11,2,0.0,3.4,.182,0,2,0,1835.0,.000,0.0,-7.4,SEA,2,0,.210,5,1,.182,1,65,1,2.1,1.7,+5,17.3
.000,0,1,0,.500,29.0,8,20071207,Kurt Thomas,0,.600,8.7,2,99,5,0,22.8,0.0,.600,0,4,4,1264.0,0,25.3,-3.2,SEA,3,2,.592,5,1,.800,11,111,7,0.0,27.5,+7,18.5
.000,0,2,0,1.000,18.3,12,20071207,Nick Collison,0,.800,12.8,4,106,5,0,22.8,0.0,.800,0,4,2,1713.0,0,9.3,4.0,SEA,4,2,.888,4,0,.800,8,145,6,0.0,14.8,-3,13.6
.571,0,1,4,.875,0.0,12,20071207,Wally Szczerbiak,1,.357,7.9,7,116,7,0,8.7,0.0,.286,0,8,0,1280.0,.250,0.0,-0.3,SEA,2,1,.570,0,0,1.143,0,121,0,0.0,0.0,-9,24.0
.000,0,0,0,1.000,11.8,4,20071207,Jeff Green,0,.250,0.0,2,109,4,0,17.0,0.0,.250,0,2,0,885.0,0,0.0,-11.6,SEA,1,1,.410,2,0,.500,2,78,2,0.0,7.2,-6,17.7
