blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.588,22.4,0.0,126,5,29,.667,29.4,10,7,-19,117,5,7,20060502,2583.0,0,Kobe Bryant,17,6,0,.471,1,.676,0,3,3.9,10.7,.692,LAL,8,9,.529,1,0.0,3,.375,19.3,17.7
1.8,.500,24.7,0.0,121,6,18,.800,21.2,7,15,-21,118,2,13,20060502,2507.0,0,Lamar Odom,14,4,0,.143,1,.500,2,0,3.7,23.6,.556,LAL,2,5,.357,1,7.9,3,.000,11.0,33.9
0.0,.364,9.6,1.6,125,2,9,0,22.1,4,6,-16,74,4,4,20060502,1987.0,1,Luke Walton,11,0,0,.182,0,.409,2,1,-7.3,11.9,.409,LAL,2,0,.000,1,10.0,1,.500,26.7,13.2
2.8,.143,0.0,2.0,122,0,5,1.000,16.1,1,3,-5,61,1,3,20060502,1615.0,1,Smush Parker,7,2,0,.429,1,.214,0,1,-7.7,7.3,.317,LAL,3,2,.286,1,0.0,2,.333,11.3,12.2
0.0,1.000,0.0,2.2,125,0,14,.500,21.5,6,3,-24,121,3,2,20060502,1464.0,1,Kwame Brown,6,2,0,.000,0,1.000,1,0,0.2,8.1,.902,LAL,0,4,.667,1,6.8,5,0,27.9,8.9
0.0,.000,0.0,3.3,125,0,0,0,6.1,0,0,+12,0,1,0,20060502,960.0,1,Sasha Vujačić,1,0,0,1.000,0,.000,0,0,-10.3,0.0,.000,LAL,1,0,.000,0,0.0,3,.000,50.0,0.0
0.0,.333,0.0,3.3,123,0,5,0,18.6,2,1,-5,86,0,1,20060502,941.0,1,Devean George,6,0,0,.500,0,.417,0,1,-5.7,4.2,.417,LAL,3,0,.000,0,0.0,3,.333,0.0,7.0
0.0,.800,28.8,0.0,128,2,9,0,16.7,4,2,+7,183,0,2,20060502,875.0,0,Brian Cook,5,0,0,.200,0,.900,0,1,14.8,9.0,.900,LAL,1,0,.000,0,0.0,1,1.000,0.0,15.0
8.5,1.000,0.0,0.0,126,0,8,1.000,25.8,2,0,0,168,1,0,20060502,539.0,0,Ronny Turiaf,2,4,0,.000,1,1.000,0,0,10.5,0.0,1.064,LAL,0,4,2.000,0,0.0,2,0,21.0,0.0
0.0,0,0.0,0.0,132,0,0,0,0.0,0,0,-10,0,0,0,20060502,489.0,0,Aaron McKie,0,0,0,0,0,0,0,0,-3.8,0.0,0,LAL,0,0,0,0,0.0,0,0,0,0.0
0.0,.000,18.2,0.0,132,1,0,0,13.3,0,0,-4,29,1,0,20060502,440.0,0,Jim Jackson,1,0,0,1.000,0,.000,0,0,-13.7,0.0,.000,LAL,1,0,.000,0,0.0,1,.000,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060502,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
4.6,.409,7.0,1.2,104,2,21,1.000,23.8,9,9,+25,116,0,4,20060502,2571.0,1,Shawn Marion,22,1,0,.227,2,.455,5,2,3.1,13.8,.468,PHO,5,1,.045,1,12.7,2,.400,0.0,15.5
0.0,.615,14.8,0.0,111,4,22,.833,22.4,8,3,+27,119,4,3,20060502,2400.0,0,Steve Nash,13,5,0,.154,0,.654,0,1,0.8,4.9,.703,PHO,2,6,.462,1,0.0,1,.500,20.4,12.4
0.0,.583,34.2,1.4,106,9,25,1.000,20.1,7,10,+36,175,0,6,20060502,2283.0,1,Boris Diaw,12,11,0,.000,0,.583,4,0,19.9,17.3,.742,PHO,0,11,.917,1,11.5,3,0,0.0,26.1
0.0,.444,0.0,0.0,111,0,11,1.000,11.4,4,1,+11,125,0,1,20060502,2267.0,0,Raja Bell,9,1,0,.556,0,.556,0,2,-3.3,1.7,.583,PHO,5,1,.111,1,0.0,5,.400,0.0,4.4
3.5,.400,0.0,1.9,100,0,9,0,19.3,4,9,+25,87,2,7,20060502,1697.0,1,James Jones,10,0,0,.300,1,.450,2,1,-3.2,20.9,.450,PHO,3,0,.000,1,7.7,4,.333,16.7,41.0
0.0,.444,11.3,2.1,107,2,11,1.000,20.0,4,0,-13,114,1,0,20060502,1487.0,1,Leandro Barbosa,9,2,0,.444,0,.500,0,1,0.9,0.0,.557,PHO,4,2,.222,0,0.0,2,.250,9.2,0.0
0.0,.625,10.7,6.4,96,1,13,.500,27.2,5,2,-4,139,0,2,20060502,981.0,2,Tim Thomas,8,2,0,.375,0,.688,0,1,15.5,8.0,.666,PHO,3,4,.500,0,0.0,2,.333,0.0,20.2
0.0,.000,0.0,0.0,110,0,0,0,5.7,0,1,-10,0,0,1,20060502,480.0,0,Eddie House,1,0,0,.000,0,.000,0,0,-9.3,8.2,.000,PHO,0,0,.000,0,0.0,0,0,0.0,20.7
0.0,1.000,0.0,0.0,112,0,2,.000,33.6,1,1,-6,140,0,0,20060502,117.0,0,Pat Burke,1,0,0,.000,0,1.000,1,0,15.5,33.7,.694,PHO,0,1,1.000,0,55.9,0,0,0.0,0.0
0.0,.000,0.0,0.0,112,0,0,0,46.7,0,0,-6,0,1,0,20060502,117.0,0,Nikoloz Tskitishvili,1,0,0,1.000,0,.000,0,0,-52.5,0.0,.000,PHO,1,0,.000,0,0.0,0,.000,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060502,0.0,0,Kurt Thomas,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060502,0.0,0,Brian Grant,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060502,0.0,0,Chris Mihm,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060502,0.0,0,Amar'e Stoudemire,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
