threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.458,0,5,11,.700,14.3,28,20191129,Zach LaVine,5,.438,24.4,7,109,24,1,0.0,1.3,.333,0,10,1,2282.0,.455,2.4,7.0,CHI,8,0,.493,2,1,.417,6,111,5,0.0,7.9,+3,30.9
.063,0,1,1,.500,16.0,16,20191129,Wendell Carter,0,.438,5.4,2,105,16,2,0.0,2.8,.438,0,4,4,2051.0,.000,10.8,-2.3,CHI,7,0,.450,4,1,.250,9,104,5,0.0,13.2,+3,21.5
.500,0,3,7,.750,20.2,13,20191129,Lauri Markkanen,2,.357,14.8,3,110,14,0,6.0,0.0,.286,0,4,2,1943.0,.286,5.7,-4.0,CHI,4,1,.412,3,1,.286,8,94,6,0.0,12.4,+1,21.4
.500,0,8,4,1.000,11.0,12,20191129,Tomáš Satoranský,2,.625,43.5,2,109,8,1,10.1,1.6,.500,0,2,0,1790.0,.500,0.0,6.6,CHI,4,1,.676,1,1,.250,3,142,3,0.0,5.0,-2,13.7
.286,0,2,2,0,22.2,9,20191129,Kris Dunn,1,.643,11.1,0,102,7,2,41.7,3.2,.571,0,0,1,1766.0,.500,3.1,-5.4,CHI,4,5,.643,3,1,.000,7,75,6,0.0,11.9,-6,16.9
.500,0,1,3,.000,30.7,5,20191129,Thaddeus Young,1,.417,7.1,0,98,6,2,22.5,4.5,.333,0,2,3,1281.0,.333,13.0,-5.0,CHI,2,2,.363,4,0,.333,9,75,6,0.0,21.1,-9,17.2
.538,0,1,7,1.000,21.3,13,20191129,Coby White,2,.462,9.6,1,110,13,0,0.0,0.0,.385,0,1,0,1230.0,.286,0.0,0.4,CHI,5,0,.484,0,0,.077,4,100,4,0.0,9.8,-5,27.1
.500,0,2,2,0,0.0,3,20191129,Ryan Arcidiacono,1,.375,19.4,0,114,4,0,33.3,0.0,.250,0,0,0,906.0,.500,0.0,-14.7,CHI,1,2,.375,4,0,.000,0,63,0,0.0,0.0,+1,16.4
1.000,1,1,1,0,10.9,0,20191129,Denzel Valentine,0,.000,13.4,0,105,1,0,0.0,0.0,.000,0,0,0,598.0,.000,0.0,-5.0,CHI,0,0,.000,1,0,.000,1,52,1,8.9,5.0,-7,4.2
.000,1,0,0,1.000,0.0,4,20191129,Daniel Gafford,0,1.000,0.0,2,106,1,0,0.0,0.0,1.000,0,2,0,474.0,0,0.0,8.2,CHI,1,0,1.064,0,0,2.000,0,229,0,11.3,0.0,-1,9.8
0,0,0,0,0,0.0,0,20191129,Max Strus,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,79.0,0,0.0,-9.2,CHI,0,0,0,0,0,0,0,0,0,0.0,0.0,+2,0.0
0,0,0,0,0,0,0,20191129,Luke Kornet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191129,Shaquille Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.429,1,2,6,1.000,14.6,20,20191129,CJ McCollum,3,.607,8.7,3,107,14,0,16.4,0.0,.500,0,3,1,2273.0,.500,2.9,-0.5,POR,7,3,.653,3,1,.214,7,112,6,2.3,9.2,+10,21.2
.188,0,4,3,.857,22.4,23,20191129,Carmelo Anthony,1,.531,18.7,6,103,16,1,0.0,1.3,.500,0,7,2,2225.0,.333,5.9,6.3,POR,8,0,.603,3,1,.438,11,135,9,0.0,14.8,+10,22.6
.611,0,6,11,.778,5.0,28,20191129,Damian Lillard,3,.583,29.9,7,112,18,0,15.4,0.0,.500,0,9,0,2201.0,.273,0.0,2.0,POR,9,4,.638,1,1,.500,2,115,2,0.0,2.7,-4,31.1
.417,0,3,5,1.000,2.6,19,20191129,Rodney Hood,3,.708,14.0,2,110,12,1,0.0,1.3,.583,0,2,0,2159.0,.600,0.0,5.9,POR,7,0,.738,2,1,.167,1,152,1,0.0,1.4,-3,15.7
.000,10,1,0,.000,33.9,8,20191129,Hassan Whiteside,0,.364,5.1,0,78,11,1,14.0,1.6,.364,0,3,4,1798.0,0,14.6,0.5,POR,4,2,.325,5,1,.273,15,75,11,28.6,25.0,-1,21.0
.333,0,2,1,0,25.9,2,20191129,Skal Labissière,0,.333,15.2,0,97,3,1,25.0,2.7,.333,0,0,1,1071.0,.000,6.1,-5.7,POR,1,1,.333,5,0,.000,6,84,5,0.0,16.8,+3,9.8
.500,0,1,2,.500,15.8,1,20191129,Anfernee Simons,0,.000,7.2,1,109,4,0,17.0,0.0,.000,0,2,0,1052.0,.000,0.0,-15.1,POR,0,1,.102,0,0,.500,3,29,3,0.0,8.6,+4,14.7
.250,0,0,1,1.000,11.5,4,20191129,Kent Bazemore,0,.250,0.0,2,96,4,2,17.0,5.9,.250,0,2,0,966.0,.000,0.0,-4.3,POR,1,1,.410,1,0,.500,2,72,2,0.0,6.2,+7,16.0
.500,0,1,1,0,16.9,2,20191129,Nassir Little,0,.500,13.1,0,108,2,0,33.3,0.0,.500,0,0,0,655.0,.000,0.0,-6.5,POR,1,1,.500,1,0,.000,2,77,2,0.0,9.2,-6,12.1
