efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.652,35.4,39,9.9,9.9,3,3,0.0,.712,0,2,5,2,0,.435,+13,5.3,Joe Johnson,.900,0,3.5,.217,20070126,14,143,1,1,6,28.6,.400,2720.0,23,ATL,0.0,1,.609,7.1,10,9,117
.526,34.0,24,19.4,2.5,11,5,4.8,.578,4,0,2,8,2,.211,+10,22.0,Josh Smith,1.000,0,12.0,.105,20070126,10,105,5,3,2,9.6,.000,2403.0,19,ATL,5.9,1,.526,32.0,4,4,97
1.000,4.2,2,50.0,-4.4,1,1,3.8,1.000,0,0,0,0,1,.000,+1,3.2,Lorenzen Wright,0,0,6.4,.000,20070126,1,113,6,1,1,5.5,0,1500.0,1,ATL,0.0,1,1.000,0.0,0,0,113
.333,9.0,2,25.0,-5.6,5,1,0.0,.333,1,0,0,4,0,.000,+20,17.0,Marvin Williams,0,0,6.8,.000,20070126,1,80,3,1,1,5.8,0,1415.0,3,ATL,2.5,1,.333,27.1,0,0,108
.700,16.1,7,16.7,0.6,1,1,0.0,.700,0,1,2,1,0,.000,-5,4.1,Tyronn Lue,0,0,0.0,.400,20070126,3,132,1,0,3,24.8,.500,1177.0,5,ATL,0.0,1,.600,8.2,0,0,116
.917,11.1,12,12.7,7.2,5,1,0.0,.872,0,1,1,2,0,.333,0,10.6,Josh Childress,.500,0,12.8,.167,20070126,5,163,0,3,4,16.7,1.000,2255.0,6,ATL,0.0,0,.833,8.5,2,1,117
.600,16.2,6,28.6,1.3,6,2,0.0,.600,2,0,0,4,0,.000,-3,21.1,Zaza Pachulia,0,0,14.0,.000,20070126,3,110,6,2,3,20.6,0,1367.0,5,ATL,5.2,0,.600,28.1,0,0,101
.000,10.1,0,33.3,-15.6,2,1,0.0,.000,0,0,0,2,0,.000,-8,10.2,Shelden Williams,0,0,0.0,.000,20070126,0,23,4,0,1,8.3,0,942.0,2,ATL,0.0,0,.000,20.4,0,0,112
.000,27.4,0,0.0,-33.6,0,0,0.0,.000,0,0,0,0,0,.000,-10,0.0,Salim Stoudamire,0,0,0.0,.000,20070126,0,0,0,0,0,0.0,0,231.0,2,ATL,0.0,0,.000,0.0,0,0,118
0,0.0,0,0,-5.6,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Stanislav Medvedenko,0,0,0.0,0,20070126,0,0,0,0,0,0.0,0,210.0,0,ATL,0.0,0,0,0.0,0,0,118
.000,51.5,1,34.7,-49.5,0,1,0.0,.266,0,0,0,0,0,2.000,-1,0.0,Solomon Jones,.500,0,0.0,.000,20070126,0,39,1,0,0,0.0,0,177.0,1,ATL,0.0,0,.000,0.0,2,1,114
0,0.0,0,0,-5.9,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Royal Ivey,0,0,0.0,0,20070126,0,0,0,0,0,0.0,0,3.0,0,ATL,0.0,0,0,0.0,0,0,118
.500,27.9,19,14.3,-4.7,4,3,2.1,.530,0,0,0,4,1,1.800,-9,8.1,Dwight Howard,.500,0,0.0,.000,20070126,5,98,4,0,2,8.4,0,2366.0,10,ORL,0.0,1,.500,16.2,18,9,116
.545,20.6,12,26.7,-5.2,3,4,0.0,.545,1,2,5,3,0,.000,+3,6.3,Hedo Türkoğlu,0,0,0.0,.455,20070126,5,83,2,0,2,8.7,.400,2293.0,11,ORL,1.6,1,.455,12.6,0,0,115
.583,25.7,14,20.0,-4.8,2,3,0.0,.583,0,2,5,2,0,.000,-14,5.2,Jameer Nelson,0,0,0.0,.417,20070126,6,96,2,0,2,12.2,.400,1841.0,12,ORL,0.0,1,.500,10.4,0,0,119
.667,17.4,10,20.5,4.3,2,2,2.8,.644,1,0,0,1,1,.667,-18,5.4,Grant Hill,.500,0,5.4,.000,20070126,4,121,5,1,5,28.5,0,1774.0,6,ORL,2.0,1,.667,5.4,4,2,114
.700,21.0,14,9.1,3.7,8,1,0.0,.700,0,0,0,4,0,.000,+6,23.3,Tony Battie,0,0,23.3,.000,20070126,7,134,1,4,0,0.0,0,1650.0,10,ORL,0.0,1,.700,23.3,0,0,115
.667,12.7,8,14.3,-0.5,4,1,0.0,.667,0,0,0,3,0,.000,-3,11.0,Darko Miličić,0,0,5.5,.000,20070126,4,121,2,1,1,5.8,0,1741.0,6,ORL,0.0,0,.667,16.5,0,0,117
1.250,6.9,6,0.0,15.9,2,0,0.0,1.042,2,1,1,1,0,1.000,+8,7.2,Keith Bogans,.500,0,7.2,.500,20070126,2,205,0,1,2,14.2,1.000,1325.0,2,ORL,5.4,0,1.000,7.2,2,1,108
.500,23.5,7,25.8,0.1,1,2,0.0,.608,0,0,0,1,0,1.000,+11,4.6,Carlos Arroyo,.750,0,0.0,.000,20070126,2,111,0,0,4,37.5,0,1042.0,4,ORL,0.0,0,.500,9.2,4,3,119
.000,17.1,0,50.0,-26.3,0,1,0.0,.000,0,0,1,0,0,.000,+1,0.0,J.J. Redick,0,0,0.0,1.000,20070126,0,0,1,0,0,0.0,.000,369.0,1,ORL,0.0,0,.000,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dijon Thompson,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keyon Dooling,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
