blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,31.9,2.6,121,6,31,.917,36.6,10,2,-20,109,2,2,20051102,2515.0,2,Allen Iverson,25,11,0,.120,0,.400,0,0,6.1,3.1,.512,PHI,3,12,.480,1,0.0,1,.000,6.2,7.6
1.8,.438,5.4,1.4,119,1,16,.667,26.0,7,9,-14,89,3,6,20051102,2231.0,1,Chris Webber,16,2,0,.000,1,.438,3,0,-4.4,15.7,.462,PHI,0,3,.188,1,8.8,4,0,14.8,25.8
1.8,.429,4.5,1.5,118,1,8,1.000,16.7,3,9,-19,71,5,7,20051102,2207.0,1,Andre Iguodala,7,2,0,.000,1,.429,2,0,-7.4,15.9,.508,PHI,0,2,.286,1,5.9,3,0,38.8,30.4
4.5,.429,0.0,0.0,121,0,6,.000,11.8,3,5,-10,97,0,3,20051102,1804.0,0,Steven Hunter,7,0,0,.000,2,.429,2,0,-3.6,10.8,.403,PHI,0,1,.143,1,7.3,1,0,0.0,16.0
0.0,.000,0.0,3.2,119,0,2,1.000,16.7,0,2,-9,47,2,1,20051102,1008.0,1,Kyle Korver,3,2,0,.667,0,.000,1,0,-13.7,7.7,.258,PHI,2,2,.667,1,6.5,2,.000,34.0,9.5
0.0,.500,21.7,3.9,118,3,13,.750,22.2,5,4,-10,118,1,2,20051102,1642.0,2,John Salmons,10,3,0,.000,0,.500,2,0,6.3,9.5,.553,PHI,0,4,.400,0,8.0,2,0,7.8,11.7
0.0,.500,0.0,0.0,128,0,4,1.000,7.7,1,0,-2,151,0,0,20051102,1064.0,0,Kevin Ollie,2,2,0,.000,0,.500,0,0,-4.3,0.0,.694,PHI,0,2,1.000,0,0.0,1,0,0.0,0.0
0.0,.500,0.0,0.0,126,0,2,0,6.1,1,1,-9,105,0,1,20051102,942.0,0,James Thomas,2,0,0,.000,0,.500,0,0,-5.8,4.1,.500,PHI,0,0,.000,0,0.0,1,0,0.0,10.2
0.0,.667,0.0,0.0,127,0,4,0,13.9,2,0,-7,135,0,0,20051102,614.0,0,Lee Nailon,3,0,0,.000,0,.667,0,0,-4.0,0.0,.667,PHI,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,1.000,0.0,0.0,128,0,2,.000,20.2,1,0,0,125,0,0,20051102,204.0,0,Lou Williams,1,0,0,.000,0,1.000,0,0,3.6,0.0,.694,PHI,0,1,1.000,0,0.0,0,0,0.0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,0,0,0,0,20051102,169.0,0,Deng Gai,0,0,0,0,0,0,0,0,-6.6,0.0,0,PHI,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Jamal Mashburn,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Samuel Dalembert,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0.0,.667,16.4,1.4,102,3,37,.833,37.1,16,6,+17,129,3,3,20051102,2299.0,1,Richard Hamilton,24,5,0,.000,0,.667,3,0,8.1,10.2,.694,DET,0,6,.250,1,12.5,3,0,10.1,8.5
3.7,.429,6.8,1.5,94,2,8,.500,12.9,3,10,+20,99,1,9,20051102,2178.0,1,Ben Wallace,7,2,0,.143,2,.429,1,0,1.2,17.9,.457,DET,1,4,.571,1,4.4,1,.000,10.2,27.0
