threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.188,0,4,3,1.000,21.8,19,20150105,Monta Ellis,1,.406,19.1,6,91,16,1,13.9,1.4,.375,0,6,0,2319.0,.333,0.0,-1.7,DAL,6,3,.510,4,1,.375,7,97,7,0.0,9.3,0,26.4
.636,0,2,7,.000,9.6,5,20150105,Chandler Parsons,1,.227,8.2,0,91,11,2,7.8,2.9,.182,0,2,0,2264.0,.143,0.0,-8.3,DAL,2,1,.210,1,1,.182,3,49,3,0.0,4.1,+1,16.1
.000,1,0,0,1.000,16.2,14,20150105,Tyson Chandler,0,.545,0.0,2,91,11,1,7.8,1.5,.545,0,2,8,2236.0,0,19.3,2.2,DAL,6,1,.589,1,1,.182,13,127,5,2.4,17.9,0,16.3
.154,0,14,2,.000,22.8,2,20150105,Rajon Rondo,0,.077,56.5,0,88,13,2,6.7,2.9,.077,0,2,3,2217.0,.000,7.3,-2.5,DAL,1,1,.072,4,1,.154,10,70,7,0.0,13.9,+7,19.0
.188,1,0,3,1.000,17.4,15,20150105,Dirk Nowitzki,2,.438,0.0,1,90,16,1,10.8,1.6,.375,0,1,2,2082.0,.667,5.2,-1.5,DAL,6,2,.456,1,1,.063,7,85,5,2.6,10.4,+9,25.1
.375,1,1,3,.500,0.0,10,20150105,Richard Jefferson,1,.563,9.4,1,95,8,0,0.0,0.0,.500,0,2,0,1258.0,.333,0.0,3.1,DAL,4,0,.563,2,0,.250,0,115,0,4.3,0.0,+2,20.0
.429,1,2,3,0,14.0,9,20150105,Devin Harris,1,.643,25.0,0,92,7,0,12.5,0.0,.571,0,0,0,1032.0,.333,0.0,8.1,DAL,4,1,.643,0,0,.000,2,112,2,5.2,6.0,0,21.9
.000,1,1,0,.500,23.0,5,20150105,Greg Smith,0,1.000,11.1,1,89,2,0,0.0,0.0,1.000,0,2,0,944.0,0,0.0,5.2,DAL,2,0,.868,3,0,1.000,3,176,3,5.7,9.8,+8,8.6
.500,0,0,2,.500,27.4,9,20150105,J.J. Barea,2,1.000,0.0,1,85,4,1,17.0,4.1,.750,0,2,0,792.0,1.000,0.0,15.8,DAL,3,1,.922,0,0,.500,3,123,3,0.0,11.7,+9,21.0
.667,1,0,4,0,19.1,8,20150105,Charlie Villanueva,2,.667,0.0,0,89,6,0,0.0,0.0,.500,0,0,1,756.0,.500,7.1,12.4,DAL,3,0,.667,1,0,.000,3,128,2,7.1,12.3,+4,22.5
0,0,0,0,0,0,0,20150105,Al-Farouq Aminu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Raymond Felton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Dwight Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.316,1,4,6,0,13.8,18,20150105,Joe Johnson,2,.474,19.7,0,99,19,1,17.4,1.2,.421,0,0,0,2727.0,.333,0.0,0.1,BRK,8,4,.474,1,1,.000,7,80,7,1.7,7.9,-7,24.8
.188,0,10,3,1.000,8.2,20,20150105,Jarrett Jack,0,.375,47.1,8,105,16,0,13.3,0.0,.375,0,8,0,2625.0,.000,0.0,1.2,BRK,6,3,.512,4,1,.500,4,104,4,0.0,4.7,+3,25.2
.048,4,0,1,0,32.2,22,20150105,Brook Lopez,0,.524,0.0,0,84,21,1,4.5,1.6,.524,0,0,1,2009.0,.000,3.6,8.9,BRK,11,1,.524,3,1,.000,13,96,12,9.5,20.0,-5,32.2
.000,2,0,0,.500,8.3,7,20150105,Mason Plumlee,0,.500,0.0,3,101,4,0,31.1,0.0,.500,0,6,4,1938.0,0,14.9,-6.8,BRK,2,3,.527,4,1,1.500,7,88,3,4.9,11.2,-2,14.6
.571,0,4,4,.800,7.0,10,20150105,Sergey Karasev,0,.429,30.9,4,100,7,1,0.0,2.1,.429,0,5,0,1538.0,.000,0.0,5.3,BRK,3,0,.543,3,1,.714,2,123,2,0.0,4.0,+4,17.6
.833,0,1,5,1.000,14.4,5,20150105,Alan Anderson,1,.250,4.5,2,99,6,1,0.0,1.4,.167,0,2,0,2253.0,.200,0.0,-3.4,BRK,1,0,.363,2,0,.333,6,82,6,0.0,8.2,-10,9.0
.500,0,1,4,1.000,24.0,6,20150105,Mirza Teletović,0,.250,5.3,2,95,8,1,18.4,1.6,.250,0,2,1,2025.0,.000,3.6,-5.7,BRK,2,2,.338,2,0,.250,10,65,9,0.0,15.2,-3,15.8
1.000,0,0,1,0,19.4,0,20150105,Darius Morris,0,.000,0.0,0,99,1,0,50.0,0.0,.000,0,0,1,555.0,.000,13.0,-16.4,BRK,0,1,.000,2,0,.000,3,30,2,0.0,16.7,-11,10.6
.500,0,0,1,0,0.0,0,20150105,Bojan Bogdanović,0,.000,0.0,0,109,2,0,0.0,0.0,.000,0,0,0,230.0,.000,0.0,-25.1,BRK,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-9,25.6
0,0,0,0,0,0,0,20150105,Brandon Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Kevin Garnett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Jerome Jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Deron Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Ricky Ledo,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Markel Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Cory Jefferson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
