efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.646,35.5,35,16.0,9.0,6,5,0.0,.668,2,3,10,5,0,.208,-7,9.3,Ray Allen,.800,0,2.8,.417,20070130,14,126,5,1,7,35.8,.300,2358.0,24,SEA,2.8,1,.583,17.0,5,4,138
.308,21.9,12,6.3,-8.2,7,1,0.0,.407,2,0,0,3,0,.308,-4,13.2,Chris Wilcox,1.000,0,13.9,.000,20070130,4,109,4,4,1,4.3,0,1929.0,13,SEA,3.4,1,.308,12.4,4,4,138
.833,15.7,15,18.2,7.5,1,2,0.0,.833,2,1,1,0,0,.000,-11,1.9,Earl Watson,0,0,3.6,.111,20070130,7,146,1,1,6,30.5,1.000,1875.0,9,SEA,3.5,1,.778,0.0,0,0,140
.600,19.6,15,8.1,-2.0,9,1,3.2,.663,0,0,0,5,1,.300,-7,19.5,Nick Collison,1.000,0,15.9,.000,20070130,6,142,4,4,0,0.0,0,1684.0,10,SEA,0.0,1,.600,23.8,3,3,140
.333,11.2,4,0.0,-9.6,4,0,3.7,.333,0,0,0,4,1,.000,-4,10.2,Mickaël Gelabale,0,0,0.0,.000,20070130,2,87,1,0,0,0.0,0,1434.0,6,SEA,0.0,1,.333,22.3,0,0,140
.286,12.4,8,0.0,0.6,8,0,0.0,.457,1,0,0,3,0,.571,-29,15.4,Damien Wilkins,1.000,0,17.7,.000,20070130,2,145,2,5,4,16.1,0,1888.0,7,SEA,1.8,0,.286,12.7,4,4,141
.400,12.7,4,16.7,-4.7,7,1,0.0,.400,1,0,0,4,0,.000,-7,20.1,Johan Petro,0,0,15.8,.000,20070130,2,106,3,3,2,12.4,0,1270.0,5,SEA,2.6,0,.400,25.2,0,0,137
.000,18.4,0,28.6,-30.6,1,2,5.2,.000,0,0,2,1,1,.000,-14,3.6,Luke Ridnour,0,0,0.0,.400,20070130,0,0,4,0,0,0.0,.000,1019.0,5,SEA,0.0,0,.000,7.9,0,0,142
.500,28.6,7,0.0,-1.6,3,0,0.0,.543,0,0,0,2,0,.167,-10,18.1,Andre Brown,1.000,0,11.1,.000,20070130,3,132,0,1,0,0.0,0,604.0,6,SEA,0.0,0,.500,26.5,1,1,143
1.000,27.3,2,50.0,10.9,0,1,0.0,1.000,0,0,0,0,0,.000,-1,0.0,Mike Wilks,0,0,0.0,.000,20070130,1,116,0,0,2,100.0,0,196.0,1,SEA,0.0,0,1.000,0.0,0,0,148
