blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
7.5,.389,17.2,4.8,99,4,21,.857,26.3,7,5,-6,98,3,3,20060419,2559.0,4,Josh Smith,18,6,0,.222,4,.417,2,1,3.1,6.4,.498,ATL,4,7,.389,1,5.0,5,.250,12.5,7.9
0.0,.375,10.3,0.0,113,2,7,.500,14.6,3,3,+10,84,1,2,20060419,1897.0,0,Josh Childress,8,1,0,.125,0,.375,1,0,-9.8,5.2,.394,ATL,1,2,.250,1,3.4,3,.000,10.1,7.1
2.5,.615,20.9,1.6,95,3,16,.000,22.0,8,11,-9,108,1,11,20060419,1892.0,1,Al Harrington,13,0,0,.077,1,.615,0,0,2.5,19.0,.576,ATL,1,2,.154,1,0.0,4,.000,6.7,38.9
2.8,.250,17.1,1.8,109,3,11,1.000,25.3,3,3,-19,86,2,1,20060419,1738.0,1,Joe Johnson,12,4,0,.500,1,.292,2,1,-5.2,5.6,.400,ATL,6,4,.333,1,7.4,2,.167,12.7,3.9
3.5,.500,13.0,0.0,112,2,8,.750,13.1,1,1,-6,135,1,1,20060419,1388.0,0,Zaza Pachulia,2,6,0,.000,1,.500,0,0,-2.0,2.4,.725,ATL,0,8,4.000,1,0.0,4,0,15.3,4.8
0.0,.500,6.3,0.0,114,1,12,0,19.6,6,3,+13,99,1,1,20060419,1851.0,0,Marvin Williams,12,0,0,.000,0,.500,2,0,-7.9,5.3,.500,ATL,0,0,.000,0,6.9,4,0,7.7,3.6
0.0,.400,13.4,5.7,102,2,13,1.000,18.9,4,1,+1,123,0,1,20060419,1606.0,3,Tyronn Lue,10,2,0,.500,0,.550,0,3,6.0,2.0,.597,ATL,5,2,.200,0,0.0,3,.600,0.0,4.2
0.0,.500,0.0,0.0,97,0,6,.800,19.2,1,4,-5,152,0,4,20060419,612.0,0,Esteban Batista,2,4,0,.000,0,.500,0,0,-0.5,21.4,.714,ATL,0,5,2.500,0,0.0,3,0,0.0,43.8
0.0,.500,0.0,0.0,104,0,3,0,12.4,1,2,+6,137,0,2,20060419,450.0,0,Donta Smith,2,0,0,.500,0,.750,0,1,-0.3,14.5,.750,ATL,1,0,.000,0,0.0,1,1.000,0.0,29.8
0.0,.000,41.6,0.0,110,2,2,1.000,12.9,0,1,+10,140,0,1,20060419,407.0,0,Anthony Grundy,1,2,0,1.000,0,.000,0,0,3.9,8.0,.532,ATL,1,2,2.000,0,0.0,0,.000,0.0,16.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Royal Ivey,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0.0,.471,32.2,1.3,109,6,19,.375,26.0,8,1,-14,99,3,1,20060419,2322.0,1,Ronald Murray,17,3,0,.118,0,.471,0,0,-3.1,1.4,.463,CLE,2,8,.471,1,0.0,1,.000,12.8,2.8
3.1,.400,13.0,0.0,106,2,8,1.000,11.7,2,5,-9,139,1,4,20060419,1513.0,0,Ira Newble,5,2,0,.600,1,.600,1,2,4.8,10.8,.680,CLE,3,2,.400,1,4.4,3,.667,14.5,16.9
0.0,.500,17.0,0.0,113,2,6,1.000,14.7,2,0,+20,101,2,0,20060419,1201.0,0,Eric Snow,4,2,0,.000,0,.500,0,0,-5.1,0.0,.615,CLE,0,2,.500,1,0.0,0,0,29.1,0.0
4.1,.429,0.0,0.0,105,0,8,1.000,22.0,3,7,+18,102,2,3,20060419,1152.0,0,Zydrunas Ilgauskas,7,2,0,.000,1,.429,4,0,-5.8,19.9,.508,CLE,0,2,.286,1,23.3,2,0,20.2,16.7
0.0,.500,0.0,0.0,108,0,6,.667,27.0,2,3,-9,106,1,2,20060419,602.0,0,Drew Gooden,4,2,0,.000,0,.500,1,0,-6.4,16.3,.564,CLE,0,3,.750,1,11.1,2,0,15.8,21.3
7.4,.571,11.1,3.2,89,2,14,.667,21.4,4,18,+10,101,5,14,20060419,1920.0,2,Anderson Varejão,7,6,0,.000,3,.571,4,0,5.9,30.7,.639,CLE,0,9,1.286,0,14.0,3,0,31.3,46.7
0.0,.600,7.1,0.0,109,1,16,.600,20.8,6,7,-15,124,2,4,20060419,1751.0,0,Donyell Marshall,10,3,0,.100,0,.650,3,1,2.1,13.1,.656,CLE,1,5,.500,0,11.5,2,1.000,14.1,14.6
0.0,.429,6.8,0.0,111,1,10,.500,16.3,3,2,-4,118,1,1,20060419,1543.0,0,Damon Jones,7,2,0,.429,0,.571,1,2,-2.7,4.2,.571,CLE,3,4,.571,0,4.3,3,.667,10.2,4.1
0.0,.333,8.8,5.2,94,1,8,1.000,21.6,2,7,+15,100,2,6,20060419,1164.0,2,Stephen Graham,6,4,0,.167,0,.333,1,0,1.5,19.7,.515,CLE,1,4,.667,0,5.8,2,.000,20.5,33.0
0.0,.333,0.0,0.0,107,0,5,1.000,18.1,1,3,-5,159,0,2,20060419,550.0,0,Luke Jackson,3,2,0,.667,0,.500,1,1,5.4,17.9,.644,CLE,2,2,.667,0,12.2,1,.500,0.0,23.3
0.0,.000,23.7,0.0,112,1,0,0,27.9,0,0,0,15,2,0,20060419,368.0,0,Sasha Pavlović,2,0,0,.500,0,.000,0,0,-34.2,0.0,.000,CLE,1,0,.000,0,0.0,2,.000,50.0,0.0
0.0,.000,0.0,0.0,108,0,0,0,8.2,0,1,-2,0,0,1,20060419,314.0,0,Alan Henderson,1,0,0,.000,0,.000,0,0,-14.4,10.4,.000,CLE,0,0,.000,0,0.0,1,0,0.0,20.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Salim Stoudamire,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Larry Hughes,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,LeBron James,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
