threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.412,0,9,7,.833,9.7,19,20210629,Jrue Holiday,2,.412,44.3,5,125,17,0,16.9,0.0,.353,0,6,2,2295.0,.286,5.3,0.2,MIL,6,4,.484,2,1,.353,5,101,3,0.0,7.3,-18,27.6
.412,0,5,7,1.000,17.0,16,20210629,Khris Middleton,0,.353,26.5,4,117,17,2,17.6,2.9,.353,0,4,3,2173.0,.000,8.5,-1.8,MIL,6,4,.426,2,1,.235,8,88,5,0.0,12.3,-25,28.1
.500,1,0,3,0,17.1,7,20210629,Brook Lopez,1,.583,0.0,0,116,6,1,25.0,1.8,.500,0,0,1,1732.0,.333,3.5,-5.1,MIL,3,2,.583,4,1,.000,5,86,4,3.5,9.7,-17,12.4
.714,0,0,5,0,9.0,8,20210629,P.J. Tucker,2,.571,0.0,0,125,7,0,0.0,0.0,.429,0,0,0,1632.0,.400,0.0,-2.9,MIL,3,0,.571,2,1,.000,2,116,2,0.0,4.1,-14,11.5
.100,1,3,1,.000,35.8,14,20210629,Giannis Antetokounmpo,0,.700,31.4,0,116,10,0,15.0,0.0,.700,0,3,1,1444.0,.000,4.2,6.2,MIL,7,2,.618,2,1,.300,8,107,7,4.2,18.6,-11,24.7
.667,1,1,2,1.000,0.0,3,20210629,Pat Connaughton,0,.333,5.8,1,124,3,0,0.0,0.0,.333,0,1,2,1584.0,.000,7.7,-3.9,MIL,1,0,.436,2,0,.333,2,123,0,3.9,4.2,-21,5.8
.556,0,0,5,0,23.9,7,20210629,Bobby Portis,1,.389,0.0,0,122,9,0,18.2,0.0,.333,0,0,3,1238.0,.200,14.8,-10.9,MIL,3,2,.389,2,0,.000,7,76,4,0.0,18.9,-2,23.8
1.000,0,0,6,0,17.1,6,20210629,Bryn Forbes,2,.500,0.0,0,123,6,0,0.0,0.0,.333,0,0,0,863.0,.333,0.0,-2.8,MIL,2,0,.500,1,0,.000,2,103,2,0.0,7.8,-6,18.7
.333,0,0,2,.800,0.0,4,20210629,Mamadi Diakite,0,.000,0.0,4,99,2,0,0.0,12.0,.000,0,5,0,259.0,.000,0.0,-24.5,MIL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+2,31.1
.000,0,0,0,0,0.0,2,20210629,Elijah Bryant,0,.500,0.0,0,126,2,0,0.0,0.0,.500,0,0,0,259.0,0,0.0,-4.1,MIL,1,0,.500,0,0,.000,0,100,0,0.0,0.0,+2,20.7
.000,0,1,0,0,28.5,2,20210629,Thanasis Antetokounmpo,0,1.000,50.8,0,93,1,1,50.0,12.0,1.000,0,0,0,259.0,0,0.0,18.9,MIL,1,1,1.000,0,0,.000,1,100,1,0.0,12.9,+2,20.7
1.000,0,0,1,0,0.0,0,20210629,Jordan Nwora,0,.000,0.0,0,126,3,1,0.0,0.0,.000,0,0,0,259.0,.000,0.0,-0.8,MIL,0,0,.476,1,0,2.500,0,112,0,0.0,0.0,+2,43.5
0,0,0,0,0,85.5,0,20210629,Sam Merrill,0,0,0.0,0,82,0,1,0,12.0,0,0,0,0,259.0,0,0.0,11.0,MIL,0,0,0,0,0,0,3,0,3,0.0,38.8,+2,0.0
.000,0,0,0,0,0.0,0,20210629,Jeff Teague,0,.000,0.0,0,126,1,0,0.0,0.0,.000,0,0,0,144.0,0,0.0,-23.9,MIL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-6,18.6
0,0,0,0,0,0,0,20210629,Justin Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.467,0,7,7,0,11.3,15,20210629,Kevin Huerter,1,.500,27.7,0,100,15,1,0.0,1.4,.467,0,0,2,2162.0,.143,6.8,3.9,ATL,7,0,.500,1,1,.000,6,127,4,0.0,9.3,+20,19.6
.333,0,8,3,.833,11.7,21,20210629,Lou Williams,2,.889,32.8,5,100,9,1,7.9,1.5,.778,0,6,1,2100.0,.667,3.5,14.5,ATL,7,1,.902,2,1,.667,5,178,4,0.0,8.0,+15,17.0
