threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.588,1,6,10,.750,6.1,21,20071109,Rashard Lewis,4,.529,22.3,3,104,17,1,9.6,1.2,.412,0,4,0,2439.0,.400,0.0,4.1,ORL,7,2,.560,1,1,.235,2,111,2,2.0,2.8,+9,21.8
.000,3,1,0,.750,56.9,22,20071109,Dwight Howard,0,.500,4.4,6,90,16,1,13.3,1.3,.500,0,8,3,2208.0,0,8.9,1.6,ORL,8,3,.564,4,1,.500,20,106,17,6.5,31.4,+8,26.2
.556,0,1,5,1.000,3.6,9,20071109,Keith Bogans,1,.389,4.0,2,105,9,1,0.0,1.4,.333,0,2,0,2036.0,.200,0.0,-4.6,ORL,3,0,.455,3,1,.222,1,100,1,0.0,1.7,+9,12.4
.182,0,10,2,.909,7.6,24,20071109,Jameer Nelson,0,.636,50.1,10,98,11,3,15.9,4.4,.636,0,11,1,1942.0,.000,3.4,14.2,ORL,7,3,.758,3,1,1.000,3,145,2,0.0,5.4,+1,24.9
.353,0,1,6,1.000,3.9,21,20071109,Hedo Türkoğlu,2,.588,5.9,1,98,17,3,14.7,4.5,.529,0,1,1,1877.0,.333,3.5,1.3,ORL,9,3,.602,4,1,.059,2,101,1,0.0,3.7,-1,27.9
.000,1,0,0,0,20.1,2,20071109,Adonal Foyle,0,.333,0.0,0,96,3,1,40.0,2.6,.333,0,0,4,1100.0,0,23.8,-8.8,ORL,1,2,.333,5,0,.000,7,82,3,4.4,22.1,+5,11.7
1.000,0,0,5,0,14.2,3,20071109,Pat Garrity,1,.300,0.0,0,106,5,0,16.7,0.0,.200,0,0,0,1042.0,.200,0.0,-11.3,ORL,1,1,.300,1,0,.000,2,51,2,0.0,6.7,+14,14.8
.000,0,3,0,.000,15.7,2,20071109,Carlos Arroyo,0,.333,24.9,0,106,3,0,22.5,0.0,.333,0,1,0,938.0,0,0.0,-10.0,ORL,1,1,.291,2,0,.333,2,74,2,0.0,7.4,+9,12.1
.250,0,2,1,1.000,9.0,8,20071109,Keyon Dooling,1,.875,23.9,1,107,4,0,0.0,0.0,.750,0,1,0,818.0,1.000,0.0,10.5,ORL,3,0,.901,0,0,.250,1,184,1,0.0,4.2,-4,13.9
0,0,0,0,0,0,0,20071109,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,James Augustine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,2,7,1.000,15.5,19,20071109,Quentin Richardson,3,.607,8.4,2,115,14,0,16.8,0.0,.500,0,2,1,2531.0,.429,2.9,-0.9,NYK,7,3,.638,4,1,.143,7,107,6,0.0,9.6,-3,17.9
.400,0,5,6,1.000,8.7,13,20071109,Jamal Crawford,2,.400,22.1,1,114,15,1,28.0,1.2,.333,0,1,1,2269.0,.333,3.3,-8.7,NYK,5,6,.421,1,1,.067,4,72,3,0.0,6.1,-8,24.0
.333,0,7,3,1.000,12.1,14,20071109,Stephon Marbury,1,.389,30.0,7,107,9,3,29.3,3.9,.333,0,7,0,2165.0,.333,0.0,-0.8,NYK,3,5,.579,4,1,.778,4,98,4,0.0,6.4,-1,20.0
.000,1,2,0,.625,6.1,19,20071109,Eddy Curry,0,.778,10.4,5,110,9,2,13.8,2.6,.778,0,8,1,2151.0,0,3.4,4.5,NYK,7,2,.759,5,1,.889,3,132,2,2.4,4.8,-11,17.1
.000,0,3,0,.714,32.7,23,20071109,Zach Randolph,0,.429,19.6,5,105,21,2,7.7,2.8,.429,0,7,3,2001.0,0,11.1,1.4,NYK,9,2,.478,4,1,.333,13,100,10,0.0,22.5,-2,33.1
.286,0,2,2,.750,15.6,8,20071109,Nate Robinson,1,.357,15.1,3,105,7,2,18.6,4.5,.286,0,4,1,1258.0,.500,5.9,-2.9,NYK,2,2,.457,4,0,.571,4,89,3,0.0,11.0,-7,21.7
.000,0,1,0,1.000,23.3,6,20071109,David Lee,0,.667,8.6,2,113,3,0,0.0,0.0,.667,0,2,0,1126.0,0,0.0,1.4,NYK,2,0,.773,2,0,.667,4,165,4,0.0,12.3,-7,8.7
1.000,0,0,1,.000,30.6,0,20071109,Renaldo Balkman,0,.000,0.0,0,102,1,1,0.0,4.4,.000,0,2,1,641.0,.000,11.5,-10.2,NYK,0,0,.000,4,0,2.000,4,36,3,0.0,21.7,-7,7.4
0,0,0,0,0,0.0,0,20071109,Malik Rose,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,258.0,0,0.0,-5.2,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20071109,Randolph Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Fred Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Mardy Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Tony Battie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Marcin Gortat,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,J.J. Redick,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Jerome James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071109,Jared Jeffries,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
