blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,0.0,2.7,130,0,12,0,17.6,5,4,-21,93,1,2,20060102,2469.0,2,Rashard Lewis,15,0,0,.467,0,.400,2,2,-5.1,5.9,.400,SEA,7,0,.000,1,5.2,2,.286,6.3,6.9
0.0,.429,9.2,1.5,131,2,24,1.000,29.8,9,4,-21,114,2,4,20060102,2213.0,1,Ray Allen,21,3,0,.429,0,.500,0,3,1.8,6.6,.538,SEA,9,3,.143,1,0.0,3,.333,8.2,15.3
0.0,.583,5.9,0.0,133,1,16,.500,24.8,7,12,-19,124,2,4,20060102,1725.0,0,Reggie Evans,12,2,0,.000,0,.583,8,0,0.2,25.4,.581,SEA,0,4,.333,1,29.7,3,0,12.7,19.6
3.9,.429,14.9,0.0,132,3,10,1.000,15.9,3,4,-20,127,1,3,20060102,1662.0,0,Damien Wilkins,7,4,0,.000,1,.429,1,0,0.3,8.8,.571,SEA,0,4,.571,1,3.9,4,0,10.2,15.3
0.0,.000,0.0,0.0,132,0,0,0,7.2,0,1,-13,0,0,1,20060102,378.0,0,Vitaly Potapenko,1,0,0,.000,0,.000,0,0,-14.4,9.6,.000,SEA,0,0,.000,1,0.0,1,0,0.0,22.4
0.0,.500,25.6,3.9,128,4,18,1.000,29.4,8,3,-2,117,2,1,20060102,1701.0,2,Ronald Murray,16,1,0,.188,0,.531,2,1,7.9,6.4,.547,SEA,3,1,.063,0,7.5,1,.333,10.8,5.0
0.0,.500,11.6,0.0,137,2,6,0,16.8,3,1,+1,77,3,1,20060102,1456.0,0,Luke Ridnour,6,0,0,.167,0,.500,0,0,-12.1,2.5,.500,SEA,1,0,.000,0,0.0,1,.000,33.3,5.8
0.0,.333,0.0,0.0,131,0,2,0,8.4,1,4,0,94,0,3,20060102,973.0,0,Nick Collison,3,0,0,.000,0,.333,1,0,-8.8,15.0,.333,SEA,0,0,.000,0,6.6,2,0,0.0,26.1
0.0,.500,0.0,5.3,126,0,2,0,13.2,1,1,+3,81,1,0,20060102,618.0,1,Danny Fortson,2,0,0,.000,0,.500,1,0,-10.2,5.9,.500,SEA,0,0,.000,0,10.4,3,0,33.3,0.0
0.0,0,0.0,0.0,123,0,0,0,0.0,0,4,-4,0,0,4,20060102,570.0,0,Johan Petro,0,0,0,0,0,0,0,0,-12.3,25.6,0,SEA,0,0,0,0,0.0,5,0,0,59.4
0.0,.400,0.0,0.0,133,0,4,0,29.4,2,1,0,93,0,1,20060102,461.0,0,Vladimir Radmanović,5,0,0,.400,0,.400,0,0,-15.3,7.9,.400,SEA,2,0,.000,0,0.0,3,.000,0.0,18.4
