threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,2,6,1.000,5.5,12,20090331,Ben Gordon,0,.278,6.0,2,115,18,1,9.6,1.1,.278,0,2,0,2633.0,.000,0.0,-14.1,CHI,5,2,.318,3,1,.111,2,65,2,0.0,2.9,-13,22.3
.000,0,6,0,.000,27.2,24,20090331,Derrick Rose,0,.571,26.3,0,114,21,0,0.0,0.0,.571,0,1,2,2386.0,0,6.7,3.1,CHI,12,0,.560,1,1,.048,11,123,9,0.0,17.5,0,25.3
.231,0,7,3,.500,18.4,20,20090331,Kirk Hinrich,2,.692,26.7,2,110,13,2,16.9,2.6,.615,0,4,1,2347.0,.667,3.4,5.1,CHI,8,3,.678,2,1,.308,7,120,6,0.0,11.3,-1,21.3
.000,2,0,0,1.000,3.9,20,20090331,Tyrus Thomas,0,.700,0.0,6,107,10,2,19.2,3.3,.700,0,6,0,1846.0,0,0.0,3.0,CHI,7,3,.791,4,1,.600,1,123,1,4.8,2.1,-9,23.9
.000,1,2,0,1.000,36.1,4,20090331,Joakim Noah,0,.000,11.5,4,109,2,0,34.7,0.0,.000,0,4,1,1197.0,0,6.7,-1.6,CHI,0,2,.532,1,1,2.000,7,95,6,3.7,22.2,+7,13.6
.091,0,8,1,1.000,13.0,14,20090331,Brad Miller,0,.545,30.4,2,110,11,2,7.8,2.7,.545,0,2,1,2218.0,.000,3.6,5.6,CHI,6,1,.589,5,0,.182,5,129,4,0.0,8.5,+4,16.4
.167,0,1,1,1.000,12.2,11,20090331,Tim Thomas,1,.750,4.6,2,116,6,0,12.7,0.0,.667,0,2,2,1773.0,1.000,9.0,1.3,CHI,4,1,.799,1,0,.333,5,144,3,0.0,10.7,+2,12.5
0,0,0,0,0,0,0,20090331,John Salmons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090331,Anthony Roberson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090331,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
