threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.364,0,2,4,1.000,15.8,15,20110308,Carlos Delfino,2,.545,9.1,3,78,11,3,14.0,4.4,.455,0,3,1,2149.0,.500,3.1,2.5,MIL,5,2,.609,3,1,.273,7,111,6,0.0,10.0,+5,18.6
.000,1,1,0,.500,11.1,1,20110308,Luc Mbah a Moute,0,.000,3.9,1,83,3,2,34.0,3.1,.000,0,2,1,2029.0,0,3.3,-6.8,MIL,0,2,.129,1,1,.667,5,38,4,1.9,7.6,+17,8.1
.000,0,7,0,.000,22.3,14,20110308,Andrew Bogut,0,.538,38.2,0,80,13,1,17.8,1.5,.538,0,2,1,2026.0,0,3.3,1.9,MIL,7,3,.504,5,1,.154,9,98,8,0.0,13.6,+14,23.3
.357,0,5,5,1.000,11.3,22,20110308,John Salmons,2,.571,28.0,6,87,14,1,5.7,1.6,.500,0,6,1,1991.0,.400,3.4,10.1,MIL,7,1,.661,0,1,.429,5,138,4,0.0,7.7,+25,24.8
.450,0,4,9,0,15.5,23,20110308,Brandon Jennings,3,.575,31.3,0,78,20,3,4.8,5.2,.500,0,0,0,1821.0,.333,0.0,12.6,MIL,10,1,.575,0,1,.000,5,113,5,0.0,8.4,+24,32.3
.444,0,2,4,1.000,7.6,12,20110308,Keyon Dooling,2,.556,13.6,2,87,9,1,9.2,2.1,.444,0,2,1,1493.0,.500,4.5,1.6,MIL,4,1,.607,2,0,.222,3,119,2,0.0,6.2,+10,20.4
.000,2,2,0,.667,9.1,6,20110308,Larry Sanders,0,.286,14.8,2,86,7,0,10.7,0.0,.286,0,3,4,1241.0,0,21.6,-5.6,MIL,2,1,.361,4,0,.429,6,97,2,6.4,14.8,0,21.0
.000,0,0,0,0,0.0,2,20110308,Earl Boykins,0,.250,0.0,0,78,4,3,20.0,8.9,.250,0,0,0,1059.0,0,0.0,-6.7,MIL,1,1,.250,1,0,.000,0,41,0,0.0,0.0,-5,13.2
0,0,1,0,0,12.2,0,20110308,Jon Brockman,0,0,17.2,0,87,0,0,100.0,0.0,0,0,0,1,464.0,0,14.4,-9.4,MIL,0,1,0,2,0,0,2,77,1,0.0,13.2,+7,6.0
1.000,0,0,1,0,0.0,0,20110308,Chris Douglas-Roberts,0,.000,0.0,0,96,1,0,0.0,0.0,.000,0,0,0,127.0,.000,0.0,-27.2,MIL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-2,22.0
0,0,0,0,0,0,0,20110308,Ersan İlyasova,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Earl Barron,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.059,1,7,1,.500,16.8,10,20110308,John Wall,0,.235,31.1,2,98,17,3,21.0,3.9,.235,0,4,3,2387.0,.000,7.1,-4.1,WAS,4,5,.267,3,1,.235,9,64,6,2.0,11.6,-7,24.9
.308,1,2,4,.000,10.1,10,20110308,Nick Young,0,.385,11.7,0,105,13,1,27.1,1.6,.385,0,1,0,1984.0,.000,0.0,-10.1,WAS,5,5,.372,3,1,.077,3,61,3,2.5,4.6,-7,23.2
.091,0,2,1,0,3.4,11,20110308,Maurice Evans,1,.500,11.9,0,112,11,0,8.3,0.0,.455,0,0,2,1961.0,1.000,5.8,-0.9,WAS,5,1,.500,1,1,.000,3,109,1,0.0,4.7,-17,15.3
.000,1,0,0,.200,26.4,9,20110308,JaVale McGee,0,.444,0.0,1,103,9,0,26.3,0.0,.444,0,5,7,1523.0,0,26.0,-8.8,WAS,4,4,.402,2,1,.556,13,71,6,3.2,26.2,-3,24.9
.000,0,1,0,0,69.0,0,20110308,Andray Blatche,0,.000,46.4,0,93,1,0,50.0,0.0,.000,0,0,1,194.0,0,29.1,-9.1,WAS,0,1,.000,0,1,.000,3,35,2,0.0,47.4,+5,25.7
.000,4,1,0,0,21.2,8,20110308,Trevor Booker,0,.444,5.8,0,99,9,0,0.0,0.0,.444,0,0,2,1899.0,0,5.9,3.5,WAS,4,0,.444,0,0,.000,8,111,6,10.3,12.9,-9,11.8
.294,0,3,5,1.000,12.6,22,20110308,Jordan Crawford,1,.559,34.4,3,101,17,2,21.4,3.9,.529,0,3,1,1595.0,.200,3.5,10.6,WAS,9,5,.600,0,0,.176,4,101,3,0.0,7.7,-22,36.5
.000,0,0,0,.500,14.8,1,20110308,Kevin Séraphin,0,.000,0.0,1,109,4,0,0.0,0.0,.000,0,2,3,1357.0,0,12.5,-12.3,WAS,0,0,.102,3,0,.500,6,51,3,0.0,13.5,-16,9.0
.000,0,1,0,1.000,16.5,4,20110308,Yi Jianlian,0,.333,12.4,2,108,3,0,0.0,0.0,.333,0,2,0,813.0,0,0.0,0.1,WAS,1,0,.515,1,0,.667,2,132,2,0.0,7.5,-10,11.9
1.000,0,0,1,0,0.0,0,20110308,Mustafa Shakur,0,.000,0.0,0,113,1,0,50.0,0.0,.000,0,0,0,359.0,.000,0.0,-29.5,WAS,0,1,.000,2,0,.000,0,0,0,0.0,0.0,-6,13.9
0,1,0,0,.500,20.4,1,20110308,Hamady N'Diaye,0,0,0.0,1,95,0,0,0.0,0.0,0,0,2,0,328.0,0,0.0,1.2,WAS,0,0,.568,1,0,0,1,123,1,14.9,9.3,-3,6.7
0,0,0,0,0,0,0,20110308,Cartier Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Drew Gooden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Corey Maggette,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Michael Redd,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Josh Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110308,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
