efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.633,19.3,19,5.9,6.3,4,1,0.0,.598,1,3,5,4,0,.133,-2,5.2,Richard Jefferson,.000,0,0.0,.333,20070323,8,115,2,0,4,24.5,.600,2416.0,15,NJN,1.4,1,.533,11.9,2,0,107
.455,33.8,27,10.5,9.7,7,3,0.0,.529,1,2,7,4,0,.364,-8,9.5,Vince Carter,.875,0,7.3,.318,20070323,9,107,2,3,5,34.5,.286,2334.0,22,NJN,1.4,1,.409,12.3,8,7,106
.350,13.1,8,0.0,4.2,8,0,0.0,.368,2,1,4,7,0,.200,-3,11.0,Jason Kidd,.500,0,2.5,.400,20070323,3,109,2,1,9,44.6,.250,2301.0,10,NJN,2.9,1,.300,21.9,2,1,99
.313,24.4,12,0.0,-7.0,5,0,0.0,.355,1,0,0,1,0,.125,-4,8.3,Mikki Moore,1.000,0,11.8,.000,20070323,5,88,4,4,0,0.0,0,1918.0,16,NJN,1.8,1,.313,3.8,2,2,110
.000,3.3,1,0.0,-6.2,4,0,2.6,.266,1,0,0,3,1,2.000,-8,8.0,Jason Collins,.500,0,3.6,.000,20070323,0,83,5,1,0,0.0,0,1587.0,1,NJN,2.1,1,.000,13.6,2,1,103
.375,22.6,6,11.1,2.0,3,1,3.7,.375,1,2,4,0,1,.000,+6,8.6,Eddie House,0,0,15.3,.500,20070323,2,81,1,3,0,0.0,.500,1104.0,8,NJN,3.0,0,.250,0.0,0,0,107
.000,8.4,0,33.3,-14.3,2,1,0.0,.000,0,0,1,1,0,.000,-9,6.4,Boštjan Nachbar,0,0,5.7,.500,20070323,0,44,4,1,2,20.0,.000,992.0,2,NJN,0.0,0,.000,7.3,0,0,111
.000,28.2,0,16.7,-27.9,2,1,0.0,.000,0,0,1,1,0,.000,-3,10.7,Marcus Williams,0,0,9.6,.200,20070323,0,10,0,1,0,0.0,.000,589.0,5,NJN,0.0,0,.000,12.2,0,0,110
.000,20.2,1,25.8,-12.3,1,1,7.7,.174,0,0,1,1,1,1.000,-4,5.9,Clifford Robinson,.500,0,0.0,.500,20070323,0,40,2,0,1,18.7,.000,532.0,2,NJN,0.0,0,.000,13.5,2,1,104
.500,37.8,6,16.4,-7.3,1,1,0.0,.591,0,0,0,1,0,3.500,+1,7.1,Josh Boone,.571,0,0.0,.000,20070323,1,101,3,0,0,0.0,0,445.0,2,NJN,0.0,0,.500,16.2,7,4,106
1.000,15.2,2,0.0,5.3,0,0,0.0,1.000,0,0,0,0,0,.000,-6,0.0,Antoine Wright,0,0,0.0,.000,20070323,1,200,1,0,0,0.0,0,182.0,1,NJN,0.0,0,1.000,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
