threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,3,3,1.000,8.8,18,20120108,Gary Neal,2,.667,22.4,2,117,12,1,0.0,1.8,.583,0,2,0,1680.0,.667,0.0,9.1,SAS,7,0,.699,3,1,.167,2,143,2,0.0,3.8,+2,20.8
.000,0,7,0,1.000,9.9,4,20120108,Tony Parker,0,.125,41.0,2,116,8,1,0.0,2.1,.125,0,2,1,1487.0,0,3.8,-4.2,SAS,1,0,.225,2,1,.250,3,87,2,0.0,6.5,-3,16.2
.000,0,2,0,.500,26.3,11,20120108,Tim Duncan,0,.385,16.6,1,118,13,0,12.6,0.0,.385,0,2,2,1404.0,0,8.0,-7.2,SAS,5,2,.396,2,1,.154,7,80,5,0.0,16.0,-5,30.7
.500,0,0,4,.500,0.0,13,20120108,Richard Jefferson,3,.688,0.0,2,116,8,1,0.0,2.7,.500,0,4,1,1145.0,.750,4.9,10.8,SAS,4,0,.666,0,1,.500,1,131,0,0.0,2.8,-4,23.2
.000,0,0,0,.333,20.5,7,20120108,DeJuan Blair,0,.600,0.0,1,106,5,2,13.7,5.7,.600,0,3,1,1082.0,0,5.2,-0.9,SAS,3,1,.554,3,1,.600,4,96,3,0.0,11.8,-4,18.4
.000,0,2,0,1.000,25.3,13,20120108,Kawhi Leonard,0,.600,10.6,1,112,10,2,8.7,3.0,.600,0,1,3,2046.0,0,8.3,5.1,SAS,6,1,.623,1,0,.100,10,125,7,0.0,15.6,-4,15.2
.286,1,4,2,0,29.5,6,20120108,Danny Green,2,.429,30.3,0,108,7,1,22.2,2.4,.286,0,0,0,1251.0,1.000,0.0,3.0,SAS,2,2,.429,2,0,.000,5,81,5,4.1,12.8,-2,19.5
.000,1,1,0,1.000,25.0,10,20120108,Tiago Splitter,0,.600,8.8,4,114,5,0,0.0,0.0,.600,0,4,0,1182.0,0,0.0,5.9,SAS,3,0,.740,2,0,.800,4,157,4,4.4,10.8,-22,15.5
.286,0,0,2,0,14.2,4,20120108,James Anderson,0,.286,0.0,0,120,7,0,12.5,0.0,.286,0,0,1,1037.0,.000,5.4,-15.3,SAS,2,1,.286,2,0,.000,3,58,2,0.0,9.3,0,21.0
.000,0,1,0,.800,9.3,6,20120108,T.J. Ford,0,.200,11.6,4,112,5,1,35.7,3.9,.200,0,5,0,793.0,0,0.0,-19.6,SAS,1,4,.417,3,0,1.000,1,59,1,0.0,4.0,-18,38.4
.333,0,0,1,0,0.0,2,20120108,Matt Bonner,0,.333,0.0,0,122,3,0,0.0,0.0,.333,0,0,1,724.0,.000,7.8,-11.1,SAS,1,0,.333,2,0,.000,1,86,0,0.0,4.4,-11,11.3
.000,0,0,0,1.000,13.0,2,20120108,Ike Diogu,0,.000,0.0,2,120,1,0,0.0,0.0,.000,0,2,0,569.0,0,0.0,-4.3,SAS,0,0,.532,0,0,2.000,1,121,1,0.0,5.6,+11,9.0
