efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.563,24.1,18,15.1,5.3,10,3,0.0,.533,1,2,4,9,0,.125,+1,13.0,Jason Kidd,.000,0,2.9,.250,20070122,8,106,2,1,10,46.8,.500,2348.0,16,NJN,1.3,1,.500,21.6,2,0,95
1.000,16.6,22,8.0,11.7,4,1,1.9,.955,0,0,0,1,1,1.000,+9,5.7,Mikki Moore,.750,0,9.3,.000,20070122,8,180,5,3,4,21.2,0,2153.0,8,NJN,0.0,1,1.000,2.6,8,6,106
.364,27.9,8,29.6,-13.0,3,5,0.0,.337,1,0,3,3,0,.182,-8,5.3,Vince Carter,.000,0,0.0,.273,20070122,4,59,4,0,5,28.5,.000,1724.0,11,NJN,1.8,1,.364,9.8,2,0,100
.500,12.6,5,17.0,0.6,3,1,0.0,.512,3,0,1,3,0,.500,+11,6.9,Hassan Adams,.500,0,0.0,.250,20070122,2,82,1,0,0,0.0,.000,1328.0,4,NJN,7.1,1,.500,12.8,2,1,87
.000,9.5,0,66.7,-9.5,7,2,8.9,.000,0,0,0,7,2,.000,+12,23.9,Jason Collins,0,0,0.0,.000,20070122,0,0,3,0,0,0.0,0,897.0,1,NJN,0.0,1,.000,44.1,0,0,80
.438,15.2,7,11.1,1.7,8,1,7.1,.438,0,1,5,6,3,.000,-22,14.6,Clifford Robinson,0,0,8.0,.625,20070122,3,94,3,2,2,11.1,.200,1683.0,8,NJN,0.0,0,.375,20.1,0,0,94
.375,31.8,12,0.0,-1.4,2,0,0.0,.375,1,2,6,2,0,.000,+4,4.3,Eddie House,0,0,0.0,.375,20070122,5,85,1,0,3,23.3,.333,1432.0,16,NJN,2.2,0,.313,7.9,0,0,100
.400,20.2,8,0.0,-4.6,2,0,0.0,.400,0,2,4,1,0,.000,-9,4.4,Boštjan Nachbar,0,0,4.8,.400,20070122,3,90,1,1,1,6.8,.500,1408.0,10,NJN,0.0,0,.300,4.0,0,0,107
.600,16.7,7,0.0,3.6,6,0,4.0,.595,0,0,0,4,1,.400,-1,18.3,Josh Boone,.500,0,13.3,.000,20070122,3,127,0,2,0,0.0,0,1006.0,5,NJN,0.0,0,.600,22.5,2,1,95
.000,13.5,0,50.0,-22.5,0,1,0.0,.000,0,0,0,0,0,.000,-2,0.0,Marcus Williams,0,0,0.0,.000,20070122,0,0,0,0,0,0.0,0,421.0,1,NJN,0.0,0,.000,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.455,27.2,21,8.2,3.6,7,2,0.0,.468,2,2,4,4,0,.045,+2,9.2,Metta World Peace,1.000,0,7.3,.182,20070122,9,99,2,3,3,15.5,.500,2333.0,22,SAC,2.7,1,.409,11.5,1,1,95
.500,15.0,9,25.0,-1.5,10,3,0.0,.500,0,1,1,7,0,.000,-3,14.7,Brad Miller,0,0,8.1,.111,20070122,4,96,3,3,5,23.4,1.000,2084.0,9,SAC,0.0,1,.444,22.5,0,0,97
.429,22.4,16,5.8,10.0,3,1,0.0,.494,3,2,7,2,0,.357,-3,4.6,Mike Bibby,.800,0,2.8,.500,20070122,5,114,0,1,6,31.2,.286,1994.0,14,SAC,4.8,1,.357,6.7,5,4,92
.292,28.0,10,18.4,-8.2,4,3,3.3,.375,0,1,5,3,1,.250,-19,8.1,Kevin Martin,1.000,0,3.7,.417,20070122,3,72,1,1,1,6.5,.200,1514.0,12,SAC,0.0,1,.250,13.3,3,3,98
.429,14.6,6,0.0,-4.4,4,0,0.0,.429,0,0,0,3,0,.000,-12,9.8,Kenny Thomas,0,0,4.5,.000,20070122,3,97,0,1,0,0.0,0,1248.0,7,SAC,0.0,1,.429,16.1,0,0,100
.500,13.0,8,0.0,2.9,4,0,0.0,.500,1,2,4,4,0,.000,+17,7.6,John Salmons,0,0,0.0,.500,20070122,3,119,1,0,3,18.2,.500,1606.0,8,SAC,2.0,0,.375,16.7,0,0,95
.500,13.3,7,0.0,3.1,8,0,7.4,.500,0,1,1,7,2,.000,+20,17.9,Francisco García,0,0,4.1,.143,20070122,3,115,3,1,1,7.4,1.000,1366.0,7,SAC,0.0,0,.429,34.3,0,0,88
.333,22.4,5,20.5,-14.8,3,2,0.0,.322,0,0,0,2,0,.667,+7,8.1,Corliss Williamson,.250,0,5.0,.000,20070122,2,57,1,1,0,0.0,0,1135.0,6,SAC,0.0,0,.333,11.8,4,1,100
.333,26.2,6,0.0,1.8,5,0,0.0,.333,0,0,0,1,0,.000,0,17.1,Shareef Abdur-Rahim,0,0,25.2,.000,20070122,3,102,2,4,3,38.1,0,895.0,9,SAC,0.0,0,.333,7.5,0,0,100
0,0.0,0,0,-6.1,1,0,0.0,0,0,0,0,1,0,0,-4,13.6,Quincy Douby,0,0,0.0,0,20070122,0,0,0,0,0,0.0,0,225.0,0,SAC,0.0,0,0,29.8,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vitaly Potapenko,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
