efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,15.4,13,8.4,-2.3,9,1,2.4,.597,0,0,0,6,1,.200,-11,15.8,Rasho Nesterović,.500,0,10.4,.000,20061230,6,121,4,3,2,10.3,0,2029.0,10,TOR,0.0,1,.600,21.3,2,1,114
.455,18.6,12,7.3,3.5,5,1,0.0,.470,3,2,4,4,0,.364,+6,9.1,Anthony Parker,.500,0,3.6,.364,20061230,4,107,1,1,6,29.5,.500,1947.0,11,TOR,4.4,1,.364,14.8,4,2,107
.577,23.3,15,13.3,-0.5,5,2,0.0,.577,4,1,2,5,0,.000,+3,10.5,Jorge Garbajosa,0,0,0.0,.154,20061230,7,91,4,0,0,0.0,.500,1696.0,13,TOR,6.8,1,.538,21.2,0,0,101
.800,17.7,13,20.7,1.4,3,2,0.0,.851,1,0,0,3,0,1.200,-8,7.4,José Calderón,.833,0,0.0,.000,20061230,4,139,1,0,3,21.5,0,1434.0,5,TOR,2.0,1,.800,15.1,6,5,112
.333,24.7,7,26.2,-8.6,3,2,0.0,.621,1,0,0,3,0,2.000,-3,13.1,Joey Graham,.833,0,0.0,.000,20061230,1,95,3,0,0,0.0,0,816.0,3,TOR,3.5,1,.333,26.5,6,5,107
.615,24.7,19,6.3,10.1,5,1,5.9,.644,2,4,11,3,2,.308,-10,10.6,Morris Peterson,.750,0,8.4,.846,20061230,6,125,3,2,2,13.3,.364,1682.0,13,TOR,3.4,0,.462,12.8,4,3,105
.273,28.6,9,19.0,-15.8,6,3,0.0,.353,0,0,5,4,0,.364,-4,14.7,Andrea Bargnani,.750,0,9.7,.455,20061230,3,73,3,2,2,13.2,.000,1451.0,11,TOR,0.0,0,.273,19.8,4,3,116
.417,16.2,7,22.5,-0.3,3,2,0.0,.509,1,1,3,3,0,.333,+2,7.4,Darrick Martin,1.000,0,0.0,.500,20061230,2,117,4,0,10,62.2,.333,1446.0,6,TOR,2.0,0,.333,14.9,2,2,113
.750,13.2,5,51.0,-5.3,0,3,8.5,.868,0,1,2,0,2,1.000,-13,0.0,Fred Jones,1.000,0,0.0,1.000,20061230,1,75,1,0,0,0.0,.500,1174.0,2,TOR,0.0,0,.500,0.0,2,2,113
.500,19.0,4,20.0,-5.2,1,1,7.1,.500,1,0,0,1,1,.000,+10,5.1,Kris Humphries,0,0,0.0,.000,20061230,2,73,1,0,0,0.0,0,695.0,4,TOR,4.1,0,.500,10.4,0,0,103
0,0.0,0,0,-7.9,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,P.J. Tucker,0,0,0.0,0,20061230,0,0,0,0,0,0.0,0,31.0,0,TOR,0.0,0,0,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T.J. Ford,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
.833,22.3,27,15.9,9.8,4,3,0.0,.850,1,7,12,2,0,.133,+4,6.5,Mike Miller,1.000,0,6.6,.800,20061230,9,138,3,2,1,5.0,.583,2190.0,15,MEM,1.3,1,.600,6.4,2,2,107
.500,27.8,22,13.6,6.2,11,3,5.5,.577,1,0,0,10,2,.438,+11,19.1,Pau Gasol,.857,0,3.5,.000,20061230,8,111,1,1,4,21.0,0,2051.0,16,MEM,1.4,1,.500,34.2,7,6,98
