blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.438,44.4,2.3,100,13,19,.625,23.7,7,4,+4,106,3,4,20060224,2747.0,2,Andre Miller,16,5,0,.000,0,.438,0,0,0.7,5.3,.487,DEN,0,8,.500,1,0.0,5,0,13.3,11.0
0.0,.458,11.9,0.0,104,3,30,.667,32.3,11,8,+6,100,4,6,20060224,2741.0,0,Carmelo Anthony,24,4,0,.292,0,.542,2,4,0.8,10.7,.563,DEN,7,6,.250,1,5.2,2,.571,13.1,16.6
4.8,.200,6.1,1.2,96,2,2,0,6.8,1,9,+11,60,1,8,20060224,2559.0,1,Marcus Camby,5,0,0,.200,3,.200,1,0,-4.1,12.9,.200,DEN,1,0,.000,1,2.8,3,.000,16.7,23.7
0.0,.467,7.6,1.2,104,2,17,0,17.2,7,3,+4,115,0,2,20060224,2512.0,1,DerMarr Johnson,15,0,0,.533,0,.567,1,3,1.9,4.4,.567,DEN,8,0,.000,1,2.8,1,.375,0.0,6.0
0.0,.500,11.6,2.2,98,2,4,0,9.9,2,5,-16,98,1,4,20060224,1453.0,1,Francisco Elson,4,0,0,.000,0,.500,1,0,-3.4,12.6,.500,DEN,0,0,.000,1,4.9,5,0,20.0,20.8
0.0,.750,11.0,3.0,96,2,18,0,21.1,9,9,+11,115,3,7,20060224,2052.0,2,Kenyon Martin,12,0,0,.167,0,.750,2,0,4.3,16.0,.750,DEN,2,0,.000,0,6.9,4,.000,20.0,25.8
0.0,.250,37.1,5.0,97,5,8,0,30.1,3,1,-7,83,1,0,20060224,1248.0,2,Earl Boykins,12,0,0,.333,0,.333,1,2,-0.6,2.9,.333,DEN,4,0,.000,0,5.7,3,.500,7.7,0.0
7.0,.667,0.0,0.0,96,0,4,0,14.7,2,2,-8,124,0,2,20060224,589.0,0,Linas Kleiza,3,0,0,.000,1,.667,0,0,4.9,12.4,.667,DEN,0,0,.000,0,0.0,0,0,0.0,25.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Charles Smith,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Ruben Patterson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Julius Hodge,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Reggie Evans,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
4.9,.381,11.8,1.1,97,3,23,.700,25.0,8,15,-9,105,0,12,20060224,2803.0,1,Kevin Garnett,21,7,0,.000,3,.381,3,0,4.2,19.6,.453,MIN,0,10,.476,1,8.1,0,0,0.0,30.3
0.0,.389,16.0,2.3,101,4,19,.667,24.0,7,8,-2,87,4,7,20060224,2683.0,2,Ricky Davis,18,2,0,.222,0,.472,1,3,-1.8,10.9,.492,MIN,4,3,.167,1,2.8,2,.750,17.2,18.4
0.0,.444,4.0,1.3,104,1,11,.750,12.3,4,6,+4,113,0,5,20060224,2407.0,1,Mark Blount,9,3,0,.000,0,.444,1,0,-2.9,9.1,.511,MIN,0,4,.444,1,3.1,3,0,0.0,14.7
4.7,.333,14.8,4.8,94,3,8,1.000,15.4,3,1,-17,87,1,1,20060224,1953.0,3,Trenton Hassell,9,2,0,.222,2,.333,0,0,2.6,1.9,.405,MIN,2,2,.222,1,0.0,1,.000,9.2,3.6
0.0,.333,45.8,0.0,106,4,2,0,16.9,1,2,-12,68,2,2,20060224,815.0,0,Anthony Carter,3,0,0,.000,0,.333,0,0,-11.9,9.0,.333,MIN,0,0,.000,1,0.0,3,0,40.0,17.3
0.0,.615,24.7,2.6,102,5,19,1.000,22.5,8,4,+11,101,5,3,20060224,2365.0,2,Marcus Banks,13,3,0,.077,0,.615,1,0,-1.1,6.2,.663,MIN,1,3,.231,0,3.2,5,.000,25.9,9.0
0.0,.750,41.4,0.0,108,4,7,.500,15.3,3,3,+4,136,1,1,20060224,1059.0,0,Justin Reed,4,1,0,.000,0,.750,2,0,6.0,10.4,.717,MIN,0,2,.500,0,14.3,3,0,17.0,6.7
0.0,.400,30.0,3.1,99,3,4,0,19.2,2,4,+11,77,2,3,20060224,1003.0,1,Marko Jarić,5,0,0,.200,0,.400,1,0,-3.6,14.6,.400,MIN,1,0,.000,0,7.5,1,.000,28.6,21.1
5.7,.400,13.0,0.0,100,1,8,.750,26.4,2,3,+5,108,1,3,20060224,812.0,0,Rashad McCants,5,3,0,.400,1,.500,0,1,6.2,13.5,.592,MIN,2,4,.800,0,0.0,0,.500,12.9,26.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Mark Madsen,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Eddie Griffin,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Richie Frahm,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
