threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.261,1,6,6,1.000,12.3,28,20100331,Dirk Nowitzki,3,.457,25.2,7,100,23,2,13.3,2.2,.391,0,7,0,2749.0,.500,0.0,4.9,DAL,9,4,.537,4,1,.304,5,106,5,1.6,6.0,+1,29.5
1.000,0,7,7,0,24.2,12,20100331,Jason Kidd,4,.857,26.9,0,97,7,2,12.5,2.5,.571,0,0,1,2512.0,.571,2.6,8.2,DAL,4,1,.857,1,1,.000,10,163,9,0.0,13.2,+2,8.6
.000,1,0,0,.500,14.0,11,20100331,Brendan Haywood,0,.714,0.0,1,103,7,0,11.3,0.0,.714,0,2,4,1929.0,0,13.5,-1.8,DAL,5,1,.698,6,1,.286,8,133,4,2.2,13.7,+5,12.4
.200,0,0,2,.500,41.8,11,20100331,Caron Butler,1,.450,0.0,2,88,10,2,14.5,3.8,.400,0,4,3,1618.0,.500,12.0,1.8,DAL,4,2,.468,0,1,.400,13,91,10,0.0,26.6,-13,22.9
.167,2,0,1,.500,12.7,1,20100331,Shawn Marion,0,.000,0.0,1,102,6,0,22.5,0.0,.000,0,2,1,1602.0,.000,4.1,-15.1,DAL,0,2,.073,3,1,.333,4,21,3,5.4,8.3,-18,14.9
.333,0,6,8,1.000,0.0,29,20100331,Jason Terry,1,.479,33.4,6,100,24,4,10.1,5.1,.458,0,6,1,2426.0,.125,2.7,9.0,DAL,11,3,.544,0,0,.250,1,112,0,0.0,1.4,+27,32.9
.250,1,2,2,.500,4.8,10,20100331,Rodrigue Beaubois,1,.563,15.7,1,101,8,1,25.3,2.2,.500,0,2,0,1400.0,.500,0.0,-2.8,DAL,4,3,.563,4,0,.250,1,88,1,3.1,2.4,+14,22.9
.000,2,1,0,.500,14.0,1,20100331,Erick Dampier,0,.000,8.7,1,98,1,0,51.5,0.0,.000,0,2,1,967.0,0,6.7,-8.5,DAL,0,2,.266,4,0,2.000,3,52,2,8.9,10.3,+5,10.8
.667,0,0,2,0,0.0,3,20100331,Eduardo Nájera,1,.500,0.0,0,109,3,0,0.0,0.0,.333,0,0,2,698.0,.500,18.6,-2.7,DAL,1,0,.500,2,0,.000,2,128,0,0.0,9.5,-3,11.6
0,0,0,0,0,0,0,20100331,DeShawn Stevenson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Matt Carroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,J.J. Barea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,1,4,1.000,9.1,27,20100331,O.J. Mayo,3,.719,4.2,4,104,16,2,14.5,2.2,.625,0,4,1,2839.0,.750,2.4,8.0,MEM,10,3,.760,4,1,.250,5,134,4,0.0,5.8,-1,19.1
.389,1,0,7,0,12.2,11,20100331,Rudy Gay,1,.306,0.0,0,106,18,0,18.2,0.0,.278,0,0,3,2653.0,.143,7.7,-9.4,MEM,5,4,.306,2,1,.000,8,61,5,2.0,10.0,-10,21.7
.278,0,5,5,.400,15.3,25,20100331,Mike Conley,1,.639,25.8,2,101,18,2,0.0,2.4,.611,0,5,0,2542.0,.200,0.0,11.7,MEM,11,0,.619,1,1,.278,6,137,6,0.0,7.8,+3,20.8
.143,1,3,3,.700,18.9,24,20100331,Zach Randolph,1,.405,14.5,7,104,21,0,3.8,0.0,.381,0,10,5,2399.0,.333,14.1,4.5,MEM,8,1,.472,6,1,.476,12,111,7,2.2,16.6,+2,28.8
.000,1,1,0,1.000,4.8,4,20100331,Marc Gasol,0,.200,6.6,2,108,5,0,40.5,0.0,.200,0,2,0,1348.0,0,0.0,-11.7,MEM,1,4,.340,1,1,.400,1,47,1,3.9,2.5,+9,19.2
.000,3,0,0,0,21.0,2,20100331,Hasheem Thabeet,0,.333,0.0,0,96,3,0,40.0,0.0,.333,0,0,0,1237.0,0,0.0,-6.0,MEM,1,2,.333,4,0,.000,4,41,4,12.6,10.7,-12,10.6
.000,0,0,0,0,14.6,0,20100331,Darrell Arthur,0,.000,0.0,0,99,3,1,0.0,3.5,.000,0,0,2,888.0,0,15.2,-6.9,MEM,0,0,.000,2,0,.000,4,41,2,0.0,14.9,-8,8.8
.000,0,4,0,.000,8.4,0,20100331,Marcus Williams,0,.000,43.2,0,109,2,0,0.0,0.0,.000,0,2,0,775.0,0,0.0,-6.2,MEM,0,0,.000,1,0,1.000,1,59,1,0.0,4.3,-5,9.7
.000,0,0,0,.833,26.0,7,20100331,Sam Young,0,.250,0.0,5,94,4,1,13.1,4.1,.250,0,6,1,749.0,0,9.0,4.5,MEM,1,1,.527,1,0,1.500,4,107,3,0.0,17.7,+1,26.7
.000,0,0,0,.000,41.3,2,20100331,DeMarre Carroll,0,.333,0.0,0,97,3,0,0.0,0.0,.333,0,2,1,471.0,0,14.4,-10.0,MEM,1,0,.258,2,0,.667,4,68,3,0.0,28.1,+1,21.5
0,0,0,0,0,0,0,20100331,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Hamed Haddadi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Tim Thomas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Ronnie Brewer,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Lester Hudson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100331,Steven Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
