threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,1,0,2,.400,15.0,4,20120418,Austin Daye,0,.091,0.0,2,120,11,0,0.0,0.0,.091,0,5,1,1785.0,.000,2.7,-14.0,DET,1,0,.152,0,1,.455,5,40,4,2.8,7.9,-19,18.6
.667,1,3,6,0,8.3,5,20120418,Brandon Knight,1,.278,18.8,0,121,9,0,25.0,0.0,.222,0,0,0,1615.0,.167,0.0,-12.3,DET,2,3,.278,1,1,.000,2,53,2,3.1,3.5,-20,18.7
.000,0,1,0,.750,13.5,17,20120418,Greg Monroe,0,.538,10.5,3,118,13,1,6.3,2.0,.538,0,4,2,1486.0,0,6.6,4.1,DET,7,1,.576,3,1,.308,5,115,3,0.0,9.5,-24,26.7
.667,0,2,2,0,10.9,0,20120418,Rodney Stuckey,0,.000,14.6,0,123,3,0,25.0,0.0,.000,0,0,0,1232.0,.000,0.0,-16.3,DET,0,1,.000,0,1,.000,2,23,2,0.0,4.6,-13,8.2
.000,0,0,0,0,31.4,4,20120418,Jason Maxiell,0,.400,0.0,0,120,5,0,16.7,0.0,.400,0,0,1,853.0,0,5.7,-12.2,DET,2,1,.400,3,1,.000,5,73,4,0.0,16.6,-12,17.7
.000,1,2,0,1.000,24.0,8,20120418,Vernon Macklin,0,.429,16.0,2,118,7,0,11.3,0.0,.429,0,2,4,1394.0,0,14.0,-0.3,DET,3,1,.508,3,0,.286,9,113,5,3.6,18.2,-8,16.0
.455,1,1,5,1.000,16.8,14,20120418,Charlie Villanueva,2,.545,12.1,2,118,11,0,14.4,0.0,.455,0,2,3,1194.0,.400,12.3,3.5,DET,5,2,.589,4,0,.182,6,108,3,4.2,14.2,-16,29.3
.000,0,1,0,.000,17.6,0,20120418,Damien Wilkins,0,.000,7.9,0,111,4,2,0.0,5.2,.000,0,2,2,1144.0,0,8.5,-6.6,DET,0,0,.000,1,0,.500,5,30,3,0.0,12.3,-7,10.7
.200,0,1,1,0,47.3,7,20120418,Jonas Jerebko,1,.700,10.4,0,118,5,0,16.7,0.0,.600,0,0,0,1132.0,1.000,0.0,1.9,DET,3,1,.700,0,0,.000,8,114,8,0.0,20.0,-4,13.3
.400,0,3,2,0,7.2,2,20120418,Will Bynum,0,.200,32.1,0,124,5,0,16.7,0.0,.200,0,0,0,932.0,.000,0.0,-12.0,DET,1,1,.200,0,0,.000,1,56,1,0.0,3.0,-21,16.2
.545,0,2,6,0,7.6,8,20120418,Ben Gordon,2,.364,29.2,0,123,11,0,8.3,0.0,.273,0,0,1,886.0,.333,5.5,-6.7,DET,3,1,.364,4,0,.000,2,80,1,0.0,6.4,-19,34.1
.125,0,1,1,1.000,9.0,15,20120418,Walker Russell,1,.688,30.3,4,115,8,1,17.0,4.0,.625,0,4,1,747.0,1.000,6.5,22.8,DET,5,2,.768,0,0,.500,2,125,1,0.0,7.6,+3,39.6
0,0,0,0,0,0,0,20120418,Tayshaun Prince,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.556,0,2,5,1.000,10.9,13,20120418,Joe Johnson,1,.500,12.9,4,85,9,2,0.0,4.4,.444,0,4,1,1340.0,.200,5.0,7.0,ATL,4,0,.604,1,1,.444,4,131,3,0.0,8.4,+21,22.1
.333,0,5,2,0,11.9,6,20120418,Jeff Teague,0,.500,33.5,0,88,6,1,0.0,2.4,.500,0,0,0,1230.0,.000,0.0,1.6,ATL,3,0,.500,1,1,.000,3,124,3,0.0,6.9,+17,13.4
.125,1,3,1,1.000,33.7,12,20120418,Josh Smith,0,.500,23.2,4,80,8,0,17.0,0.0,.500,0,4,1,1160.0,.000,5.8,4.1,ATL,4,2,.615,2,1,.500,9,114,8,3.7,21.9,+11,27.9
.750,0,2,3,0,4.8,6,20120418,Kirk Hinrich,2,.750,15.6,0,97,4,0,0.0,0.0,.500,0,0,0,1017.0,.667,0.0,1.4,ATL,2,0,.750,2,1,.000,1,149,1,0.0,2.8,+14,10.8
.000,0,0,0,.500,5.4,7,20120418,Jason Collins,0,1.000,0.0,1,90,3,1,20.5,3.3,1.000,0,2,0,907.0,0,0.0,3.3,ATL,3,1,.902,0,1,.667,1,126,1,0.0,3.1,+10,14.8
.000,0,0,0,.667,22.3,16,20120418,Ivan Johnson,0,.600,0.0,4,85,10,1,7.3,1.5,.600,0,6,1,1973.0,0,3.4,-2.5,ATL,6,1,.633,4,0,.600,10,118,9,0.0,14.3,+22,19.0
.556,0,8,5,0,5.9,9,20120418,Jannero Pargo,1,.500,39.9,0,89,9,2,18.2,3.6,.444,0,0,0,1650.0,.200,0.0,1.9,ATL,4,2,.500,2,0,.000,2,104,2,0.0,3.4,+15,18.3
.556,1,3,5,.750,6.3,10,20120418,Willie Green,1,.389,15.4,3,95,9,0,0.0,0.0,.333,0,4,1,1540.0,.200,4.3,-1.2,ATL,3,0,.465,1,0,.444,3,110,2,2.8,5.5,+11,19.2
.111,1,0,1,1.000,26.0,10,20120418,Marvin Williams,0,.333,0.0,4,73,9,2,0.0,5.3,.333,0,4,1,1126.0,.000,5.9,1.6,ATL,3,0,.465,1,0,.444,7,102,6,3.8,17.6,+20,26.3
.200,1,4,2,.800,14.0,17,20120418,Tracy McGrady,1,.650,43.4,4,84,10,1,7.6,2.8,.600,0,5,1,1044.0,.500,6.4,20.6,ATL,6,1,.697,0,0,.500,4,137,3,4.1,10.8,+27,34.8
.500,0,0,2,0,13.1,3,20120418,Jerry Stackhouse,1,.375,0.0,0,85,4,1,0.0,4.0,.250,0,0,0,747.0,.500,0.0,-3.5,ATL,1,0,.375,0,0,.000,2,73,2,0.0,7.6,-3,14.7
.500,0,0,2,0,29.3,7,20120418,Vladimir Radmanović,1,.875,0.0,0,84,4,0,0.0,0.0,.750,0,0,0,666.0,.500,0.0,3.6,ATL,3,0,.875,3,0,.000,4,157,4,0.0,17.0,-5,16.5
0,0,0,0,0,0,0,20120418,Erick Dampier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120418,Ben Wallace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120418,Al Horford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120418,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
