threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,0,11.4,14,20081122,Chris Kaman,0,.875,7.7,0,123,8,2,0.0,2.4,.875,0,0,1,2649.0,0,2.9,1.7,LAC,7,0,.875,4,1,.000,5,175,4,0.0,7.2,-14,8.9
.100,0,3,1,.909,17.7,20,20081122,Al Thornton,0,.500,11.1,10,127,10,0,21.2,0.0,.500,0,11,1,2571.0,.000,2.9,-2.8,LAC,5,4,.674,1,1,1.100,7,113,6,0.0,10.3,-22,21.6
.458,0,10,11,.667,6.3,30,20081122,Baron Davis,4,.583,55.0,2,129,24,0,3.8,0.0,.500,0,3,0,2415.0,.364,0.0,5.1,LAC,12,1,.592,5,1,.125,2,121,2,0.0,3.1,-12,32.1
.000,3,3,0,1.000,37.2,18,20081122,Marcus Camby,0,.667,17.2,2,113,12,1,13.4,1.6,.667,0,2,3,2035.0,0,11.2,8.3,LAC,8,2,.699,2,1,.167,13,127,10,7.6,24.2,-18,21.6
.333,0,2,3,0,0.0,2,20081122,Ricky Davis,0,.111,9.7,0,131,9,0,0.0,0.0,.111,0,0,0,1728.0,.000,0.0,-18.3,LAC,1,0,.111,2,1,.000,0,36,0,0.0,0.0,-16,15.4
.600,0,2,3,.667,0.0,9,20081122,Eric Gordon,1,.500,14.1,4,125,5,1,28.2,2.5,.400,0,6,0,1297.0,.333,0.0,-8.1,LAC,2,3,.589,3,0,1.200,0,89,0,0.0,0.0,-2,24.2
.600,0,0,3,0,24.6,2,20081122,Steve Novak,0,.200,0.0,0,117,5,1,0.0,3.4,.200,0,0,0,925.0,.000,0.0,-12.7,LAC,1,0,.200,1,0,.000,3,41,3,0.0,12.3,+7,15.9
.000,0,1,0,0,0.0,0,20081122,Mike Taylor,0,.000,17.2,0,128,3,0,25.0,0.0,.000,0,0,0,465.0,0,0.0,-35.8,LAC,0,1,.000,3,0,.000,0,14,0,0.0,0.0,-5,25.4
.000,0,0,0,0,26.0,0,20081122,Paul Davis,0,.000,0.0,0,95,1,1,0.0,10.9,.000,0,0,0,292.0,0,0.0,-15.4,LAC,0,0,.000,3,0,.000,1,0,1,0.0,13.0,-3,10.1
0,0,0,0,0,0.0,0,20081122,DeAndre Jordan,0,0,0.0,0,132,0,0,0,0.0,0,0,0,0,23.0,0,0.0,-8.4,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20081122,Brian Skinner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081122,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.214,0,4,3,.667,19.8,26,20081122,Vince Carter,2,.643,18.0,8,100,14,3,9.4,4.2,.571,0,12,2,2292.0,.667,6.6,9.9,NJN,8,2,.674,2,1,.857,8,137,6,0.0,13.2,+22,25.7
.333,2,0,5,.750,13.3,27,20081122,Yi Jianlian,3,.700,0.0,6,105,15,0,5.1,0.0,.600,0,8,2,2276.0,.600,6.7,7.4,NJN,9,1,.729,0,1,.533,6,146,4,4.5,10.0,+25,23.7
.083,0,10,1,.571,3.4,18,20081122,Devin Harris,0,.417,40.8,8,105,12,2,5.2,2.8,.417,0,14,1,2235.0,.000,3.4,2.8,NJN,5,1,.496,2,1,1.167,2,127,1,0.0,3.4,+19,23.7
.000,0,1,0,.667,28.6,14,20081122,Brook Lopez,0,.600,4.6,2,107,10,0,15.0,0.0,.600,0,3,2,2118.0,0,7.2,-3.7,NJN,6,2,.618,3,1,.300,10,116,8,0.0,17.9,+22,17.4
.444,0,3,4,0,27.9,11,20081122,Bobby Simmons,3,.611,14.2,0,100,9,2,25.0,3.3,.444,0,0,2,1903.0,.750,8.0,2.4,NJN,4,3,.611,3,1,.000,9,108,7,0.0,17.9,+16,17.4
.750,0,3,3,0,6.5,8,20081122,Keyon Dooling,2,1.000,24.3,0,110,4,0,42.9,0.0,.750,0,0,0,1162.0,.667,0.0,-1.4,NJN,3,3,1.000,2,0,.000,1,112,1,0.0,3.3,-3,16.7
.200,0,0,1,0,14.5,4,20081122,Jarvis Hayes,0,.400,0.0,0,109,5,0,0.0,0.0,.400,0,0,0,1048.0,.000,0.0,-10.4,NJN,2,0,.400,2,0,.000,2,89,2,0.0,7.2,-3,13.2
.000,0,0,0,.500,0.0,1,20081122,Sean Williams,0,.000,0.0,1,111,1,0,0.0,0.0,.000,0,2,1,762.0,0,9.9,-12.4,NJN,0,0,.266,3,0,2.000,1,95,0,0.0,5.0,-5,6.8
.400,0,0,2,0,50.2,3,20081122,Ryan Anderson,1,.300,0.0,0,104,5,0,0.0,0.0,.200,0,0,2,604.0,.500,25.1,-11.4,NJN,1,0,.300,2,0,.000,6,96,4,0.0,37.6,-8,22.9
