threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,0,6,0,13.2,18,20161129,Marcus Morris,2,.500,0.0,0,97,18,1,5.3,1.4,.444,0,0,0,2178.0,.333,0.0,-3.9,DET,8,1,.500,3,1,.000,4,95,4,0.0,6.3,+14,23.3
.417,2,2,5,1.000,23.6,24,20161129,Tobias Harris,3,.875,8.2,3,90,12,1,18.4,1.4,.750,0,3,0,2133.0,.600,0.0,13.4,DET,9,3,.901,1,1,.250,7,142,7,5.3,11.3,+25,20.4
.571,1,6,8,1.000,18.8,18,20161129,Kentavious Caldwell-Pope,4,.571,25.1,2,93,14,1,6.3,1.6,.429,0,2,2,1916.0,.500,6.8,12.1,DET,6,1,.605,2,1,.143,7,133,5,2.9,12.5,+26,22.1
.300,0,3,3,1.000,9.7,13,20161129,Ish Smith,0,.600,17.5,1,96,10,1,0.0,2.0,.600,0,1,0,1483.0,.000,0.0,4.4,DET,6,0,.623,2,1,.100,2,136,2,0.0,4.6,+17,18.8
.000,1,2,0,1.000,46.3,3,20161129,Andre Drummond,0,.167,17.9,1,88,6,0,0.0,0.0,.167,0,1,1,778.0,0,8.4,-2.5,DET,1,0,.233,1,1,.167,6,79,5,7.3,26.4,+1,22.1
.250,0,1,3,1.000,18.7,12,20161129,Jon Leuer,1,.458,4.0,1,95,12,1,13.9,1.6,.417,0,1,2,1928.0,.333,6.8,-4.1,DET,5,2,.482,3,0,.083,7,94,5,0.0,12.4,+13,20.0
.000,0,0,0,1.000,26.4,8,20161129,Aron Baynes,0,.429,0.0,2,98,7,0,20.2,0.0,.429,0,2,3,1365.0,0,14.4,-7.8,DET,3,2,.508,3,0,.286,8,98,5,0.0,20.1,+18,19.3
.200,0,7,1,0,6.0,7,20161129,Beno Udrih,1,.700,44.3,0,95,5,1,16.7,2.5,.600,0,0,0,1204.0,1.000,0.0,7.5,DET,3,1,.700,2,0,.000,1,145,1,0.0,2.8,+5,13.3
.000,0,0,0,0,0.0,2,20161129,Stanley Johnson,0,1.000,0.0,0,102,1,0,50.0,0.0,1.000,0,0,0,600.0,0,0.0,-4.9,DET,1,1,1.000,0,0,.000,0,82,0,0.0,0.0,-10,8.9
.500,0,0,2,.000,0.0,5,20161129,Darrun Hilliard,1,.625,0.0,0,90,4,1,0.0,5.4,.500,0,1,0,557.0,.500,0.0,2.7,DET,2,0,.563,2,0,.250,0,109,0,0.0,0.0,+8,21.3
