efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.643,18.9,21,5.8,3.8,8,1,8.8,.648,1,0,0,8,5,.357,+9,12.3,Elton Brand,.600,0,0.0,.000,20070321,9,127,4,0,1,3.8,0,2561.0,14,LAC,1.3,1,.643,25.7,5,3,112
.500,24.5,19,19.3,-6.2,4,4,0.0,.567,1,1,2,3,0,.267,-7,6.6,Cuttino Mobley,1.000,0,3.2,.133,20070321,7,103,4,1,3,11.5,.500,2380.0,15,LAC,1.4,1,.467,10.4,4,4,122
.286,10.2,4,0.0,-11.9,2,0,0.0,.269,0,0,0,1,0,.143,-3,3.9,Quinton Ross,.000,0,3.7,.000,20070321,2,77,3,1,1,3.8,0,2043.0,7,LAC,0.0,1,.286,4.0,1,0,127
.667,19.7,12,30.8,3.6,4,4,0.0,.667,5,0,0,3,0,.000,+11,8.5,Jason Hart,0,0,4.1,.000,20070321,6,94,2,1,2,10.1,0,1856.0,9,LAC,8.9,1,.667,13.3,0,0,104
.200,23.3,9,0.0,-7.1,7,0,3.0,.356,0,0,0,2,1,.600,+3,18.1,Chris Kaman,.833,0,24.9,.000,20070321,2,111,2,5,2,10.4,0,1522.0,10,LAC,0.0,1,.200,10.8,6,5,123
.536,27.0,22,10.2,4.8,4,2,0.0,.628,1,1,2,3,0,.571,-6,7.8,Corey Maggette,.875,0,3.7,.143,20070321,7,130,3,1,5,23.6,.500,2030.0,14,LAC,1.6,0,.500,12.2,8,7,120
.400,17.9,4,16.7,-13.3,0,1,0.0,.400,0,0,0,0,0,.000,-11,0.0,Daniel Ewing,0,0,0.0,.000,20070321,2,91,4,0,3,27.1,0,941.0,5,LAC,0.0,0,.400,0.0,0,0,128
1.000,12.0,6,0.0,19.5,4,0,0.0,1.042,1,0,0,1,0,1.000,+2,23.4,James Singleton,1.000,0,33.7,.000,20070321,2,213,3,3,2,27.1,0,675.0,2,LAC,4.9,0,1.000,12.2,2,2,113
1.167,21.5,7,0.0,45.2,0,0,11.5,1.167,0,1,1,0,1,.000,+7,0.0,Sam Cassell,0,0,0.0,.333,20070321,3,228,0,0,2,81.4,1.000,393.0,3,LAC,0.0,0,1.000,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070321,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
