threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,8,5,1.000,7.3,24,20110503,Mike Conley,3,.767,40.1,1,123,15,1,20.6,1.3,.667,0,1,0,2466.0,.600,0.0,6.8,MEM,10,4,.777,2,1,.067,2,130,2,0.0,3.2,+1,20.6
.000,2,3,0,.917,19.2,15,20110503,Zach Randolph,0,.154,11.3,11,121,13,0,9.9,0.0,.154,0,12,4,2342.0,0,12.3,-4.2,MEM,2,2,.410,4,1,.923,9,102,5,4.2,15.4,-8,22.7
.000,5,3,0,.875,32.4,13,20110503,Marc Gasol,0,.333,12.5,7,107,9,2,13.8,2.8,.333,0,8,2,2219.0,0,6.5,6.7,MEM,3,2,.519,3,1,.889,10,112,8,11.2,18.0,-2,17.1
.000,0,0,0,.833,10.6,9,20110503,Tony Allen,0,.400,0.0,5,122,5,1,11.6,1.8,.400,0,6,1,1701.0,0,4.2,-3.7,MEM,2,1,.589,3,1,1.200,3,119,2,0.0,7.1,-1,13.3
.091,0,0,1,0,17.6,12,20110503,Sam Young,0,.545,0.0,0,120,11,1,0.0,2.0,.545,0,0,1,1536.0,.000,4.7,0.8,MEM,6,0,.545,1,1,.000,4,119,3,0.0,10.4,-6,18.8
.308,0,3,4,1.000,5.4,16,20110503,O.J. Mayo,1,.500,20.9,3,122,13,1,17.3,1.8,.462,0,3,1,1677.0,.250,4.3,-1.6,MEM,6,3,.559,4,0,.231,2,105,1,0.0,4.8,-2,27.1
.000,0,2,0,.500,7.5,9,20110503,Darrell Arthur,0,.444,18.9,1,120,9,1,23.3,2.6,.444,0,2,3,1199.0,0,18.0,-6.2,MEM,4,3,.455,3,0,.222,4,88,1,0.0,13.3,-8,28.1
.250,0,0,1,.000,21.3,4,20110503,Shane Battier,0,.500,0.0,0,124,4,0,0.0,0.0,.500,0,2,1,846.0,.000,8.5,-8.7,MEM,2,0,.410,3,0,.500,3,94,2,0.0,14.2,-9,15.1
0,0,0,0,0,21.7,0,20110503,Greivis Vásquez,0,0,0.0,0,108,0,1,100.0,7.5,0,0,0,0,414.0,0,0.0,-4.8,MEM,0,1,0,0,0,0,1,0,1,0.0,9.7,-10,6.3
0,0,0,0,0,0,0,20110503,Ish Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Leon Powe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Hamed Haddadi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.111,0,1,2,.800,17.5,26,20110503,Kevin Durant,2,.500,5.2,8,114,18,0,8.2,0.0,.444,0,10,0,2054.0,1.000,0.0,-3.7,OKC,8,2,.580,5,1,.556,5,113,5,0.0,9.7,+1,33.4
.100,0,6,2,.833,7.4,24,20110503,Russell Westbrook,1,.475,35.8,5,108,20,3,15.0,4.7,.450,0,6,0,1952.0,.500,0.0,1.5,OKC,9,4,.530,1,1,.300,2,104,2,0.0,4.1,0,38.3
.000,1,2,0,0,18.6,2,20110503,Kendrick Perkins,0,.500,8.2,0,112,2,0,50.0,0.0,.500,0,0,0,1933.0,0,0.0,-2.9,OKC,1,2,.500,4,1,.000,5,70,5,2.2,10.3,-7,5.8
.000,2,0,0,0,8.1,8,20110503,Serge Ibaka,0,.571,0.0,0,114,7,0,12.5,0.0,.571,0,0,4,1776.0,0,20.3,-3.9,OKC,4,1,.571,5,1,.000,6,122,2,4.8,13.5,+11,12.7
.500,0,0,1,0,5.4,3,20110503,Thabo Sefolosha,1,.750,0.0,0,118,2,0,33.3,0.0,.500,0,0,0,1323.0,1.000,0.0,-3.8,OKC,1,1,.750,1,1,.000,1,91,1,0.0,3.0,+9,6.4
.333,1,5,3,1.000,11.9,21,20110503,James Harden,0,.556,26.3,11,104,9,3,12.6,5.1,.556,0,11,0,1821.0,.000,0.0,13.1,OKC,5,2,.759,4,0,1.222,3,148,3,2.3,6.6,+4,24.4
.000,1,1,0,.750,23.9,7,20110503,Nick Collison,0,.667,5.6,3,101,3,2,17.4,4.1,.667,0,4,2,1507.0,0,11.9,4.7,OKC,2,1,.735,5,0,1.333,7,141,5,2.8,18.6,+12,10.7
.571,0,2,4,0,7.8,15,20110503,Eric Maynor,3,1.071,32.0,0,96,7,3,22.2,10.0,.857,0,0,0,928.0,.750,0.0,29.8,OKC,6,2,1.071,1,0,.000,1,154,1,0.0,4.3,+9,27.2
.667,0,0,2,0,11.5,5,20110503,Daequan Cook,1,.833,0.0,0,116,3,0,0.0,0.0,.667,0,0,0,624.0,.500,0.0,5.4,OKC,2,0,.833,0,0,.000,1,163,1,0.0,6.4,+6,13.5
.000,0,0,0,.000,29.8,0,20110503,Nazr Mohammed,0,.000,0.0,0,110,1,0,34.7,0.0,.000,0,2,1,483.0,0,18.6,-20.3,OKC,0,1,.000,1,0,2.000,3,29,2,0.0,24.8,0,16.8
0,0,0,0,0,0,0,20110503,Nate Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Royal Ivey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Rudy Gay,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Xavier Henry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Cole Aldrich,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Byron Mullens,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110503,Robert Vaden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
