blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.545,0.0,1.6,118,0,15,1.000,19.5,6,9,-19,106,2,8,20060124,2078.0,1,Jumaine Jones,11,2,0,.273,0,.591,1,1,-2.0,15.8,.631,CHA,3,2,.182,1,2.9,3,.333,14.4,34.6
2.6,.500,8.0,0.0,123,1,13,.500,22.5,6,4,-21,108,0,2,20060124,1672.0,0,Primož Brezec,12,1,0,.000,1,.500,2,0,-0.2,8.7,.505,CHA,0,2,.167,1,7.3,1,0,0.0,10.8
0.0,.333,30.1,6.0,112,4,10,0,30.1,5,4,-19,71,2,3,20060124,1645.0,3,Raymond Felton,15,0,0,.000,0,.333,1,0,-1.5,8.9,.333,CHA,0,0,.000,1,3.7,0,0,11.8,16.4
0.0,.167,6.1,4.2,115,1,2,0,13.1,1,4,-23,44,1,3,20060124,1564.0,2,Bernard Robinson,6,0,0,.000,0,.167,1,0,-9.6,9.3,.167,CHA,0,0,.000,1,3.9,1,0,14.3,17.3
0.0,.167,37.4,0.0,126,5,6,1.000,31.4,2,3,-14,63,2,1,20060124,1384.0,0,Brevin Knight,12,2,0,.000,0,.167,2,0,-14.7,7.9,.233,CHA,0,2,.167,1,8.9,3,0,13.4,6.5
2.7,.500,7.2,0.0,122,1,9,.333,22.3,4,4,-1,75,3,3,20060124,1610.0,0,Melvin Ely,8,1,0,.000,1,.500,1,0,-9.4,9.1,.483,CHA,0,3,.375,0,3.8,2,0,24.4,16.8
0.0,.714,0.0,4.6,117,0,13,.500,18.1,5,0,-14,131,1,0,20060124,1430.0,2,Matt Carroll,7,1,0,.286,0,.857,0,2,7.6,0.0,.825,CHA,2,2,.286,0,0.0,1,1.000,11.3,0.0
0.0,.000,0.0,0.0,127,0,2,1.000,7.7,0,1,-14,86,1,0,20060124,1098.0,0,Alan Anderson,1,2,0,.000,0,.000,1,0,-11.4,3.3,.532,CHA,0,2,2.000,0,5.6,0,0,34.7,0.0
0.0,.429,0.0,6.1,110,0,6,0,21.5,3,4,-9,78,1,3,20060124,1087.0,2,Jake Voskuhl,7,0,0,.000,0,.429,1,0,-4.8,13.4,.429,CHA,0,0,.000,0,5.6,2,0,12.5,24.8
0.0,.000,75.6,0.0,125,7,0,0,3.5,0,1,-6,134,0,1,20060124,833.0,0,Kevin Burleson,1,0,0,1.000,0,.000,0,0,0.9,4.4,.000,CHA,1,0,.000,0,0.0,1,.000,0.0,10.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Gerald Wallace,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Keith Bogans,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
2.6,.625,28.5,4.5,74,5,14,1.000,23.6,5,9,+17,131,2,9,20060124,1476.0,2,Tim Duncan,8,4,0,.000,1,.625,0,0,17.5,22.2,.717,SAS,0,4,.500,1,0.0,0,0,17.0,37.4
0.0,.500,11.3,0.0,93,2,8,0,16.7,4,3,+15,111,0,3,20060124,1417.0,0,Tony Parker,8,0,0,.000,0,.500,0,0,-7.0,7.7,.500,SAS,0,0,.000,1,0.0,2,0,0.0,13.0
3.5,.429,14.1,2.9,86,2,8,.500,23.5,3,1,+16,99,1,1,20060124,1122.0,1,Bruce Bowen,7,1,0,.286,1,.500,0,1,1.7,3.2,.508,SAS,2,2,.286,1,0.0,1,.500,11.3,5.5
0.0,.500,0.0,0.0,93,0,8,0,22.2,4,4,+17,113,0,2,20060124,1068.0,0,Rasho Nesterović,8,0,0,.000,0,.500,2,0,-7.3,13.7,.500,SAS,0,0,.000,1,16.9,2,0,0.0,11.5
0.0,0,19.2,0.0,95,3,0,0,2.9,0,1,+16,95,1,1,20060124,1021.0,0,Nick Van Exel,0,0,0,0,0,0,0,0,-4.1,3.6,0,SAS,0,0,0,1,0.0,0,0,100.0,6.0
0.0,.375,4.7,2.1,88,1,6,0,22.3,3,4,+9,52,4,4,20060124,1595.0,1,Michael Finley,8,0,0,.250,0,.375,0,0,-14.3,9.1,.375,SAS,2,0,.000,0,0.0,1,.000,33.3,15.4
0.0,.636,53.0,2.3,90,8,17,1.000,28.4,7,3,+13,137,2,2,20060124,1447.0,1,Beno Udrih,11,2,0,.273,0,.682,1,1,13.0,7.6,.715,SAS,3,2,.182,0,6.2,2,.333,14.4,8.5
2.8,1.000,28.7,2.3,85,5,10,1.000,14.5,4,5,+11,154,2,3,20060124,1404.0,1,Fabricio Oberto,4,2,0,.000,1,1.000,2,0,15.1,13.0,1.025,SAS,0,2,.500,0,12.8,3,0,29.1,13.1
2.9,.500,25.7,0.0,90,4,12,0,24.2,5,5,+9,125,1,3,20060124,1348.0,0,Brent Barry,10,0,0,.500,1,.600,2,2,8.3,13.5,.600,SAS,5,0,.000,0,13.4,1,.400,9.1,13.6
3.1,.250,0.0,2.6,79,0,4,1.000,11.6,1,7,+3,105,0,6,20060124,1250.0,1,Nazr Mohammed,4,2,0,.000,1,.250,1,0,-2.8,20.4,.410,SAS,0,2,.500,0,7.2,2,0,0.0,29.4
0.0,.800,15.3,4.8,81,1,8,0,21.5,4,2,+6,157,0,2,20060124,690.0,1,Melvin Sanders,5,0,0,.000,0,.800,0,0,12.3,10.6,.800,SAS,0,0,.000,0,0.0,2,0,0.0,17.8
0.0,.800,0.0,0.0,94,0,9,.500,31.0,4,1,+8,146,0,1,20060124,562.0,0,Sean Marks,5,1,0,.000,0,.800,0,0,6.6,6.5,.765,SAS,0,2,.400,0,0.0,1,0,0.0,10.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Sean May,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Emeka Okafor,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Kareem Rush,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Manu Ginóbili,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060124,0.0,0,Robert Horry,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
