threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.818,2,0,9,1.000,25.6,18,20190223,P.J. Tucker,4,.636,0.0,4,99,11,4,0.0,5.1,.455,0,4,1,2205.0,.444,2.7,10.5,HOU,5,0,.705,2,1,.364,10,147,9,4.8,13.9,-3,14.3
.500,0,17,9,1.000,11.6,23,20190223,Chris Paul,4,.500,73.8,5,111,18,2,19.8,2.6,.389,0,5,1,2162.0,.444,2.8,8.0,HOU,7,5,.569,2,1,.278,5,121,4,0.0,7.1,-1,28.8
.600,1,4,12,1.000,3.1,25,20190223,Eric Gordon,4,.500,19.8,5,114,20,1,4.3,1.4,.400,0,5,0,2030.0,.333,0.0,4.7,HOU,8,1,.563,0,1,.250,1,119,1,2.6,1.5,+8,28.2
.235,0,2,4,.667,15.7,20,20190223,Kenneth Faried,2,.471,9.7,4,116,17,0,0.0,0.0,.412,0,6,5,1991.0,.500,15.1,-1.9,HOU,7,0,.509,4,1,.353,10,123,5,0.0,15.4,-2,24.4
.000,1,0,0,0,47.8,8,20190223,Clint Capela,0,.500,0.0,0,103,8,1,11.1,1.6,.500,0,0,2,1703.0,0,7.0,-5.2,HOU,4,1,.500,5,1,.000,15,99,13,3.1,27.0,+13,13.1
.667,1,2,4,1.000,3.0,6,20190223,Austin Rivers,0,.333,7.5,2,111,6,2,22.5,2.7,.333,0,2,0,2054.0,.000,0.0,-5.7,HOU,2,2,.436,3,0,.333,1,81,1,2.6,1.5,+4,10.7
.625,1,1,5,0,14.5,10,20190223,Gerald Green,2,.625,7.2,0,108,8,1,33.3,2.2,.500,0,0,1,1291.0,.400,4.6,-5.7,HOU,4,4,.625,5,0,.000,4,81,3,4.1,9.5,+11,23.0
.000,1,0,0,1.000,6.5,8,20190223,Nenê Hilário,0,.750,0.0,2,101,4,2,17.0,5.8,.750,0,2,2,963.0,0,12.5,6.3,HOU,3,1,.820,2,0,.500,3,143,1,5.5,9.5,0,15.1
0,0,0,0,0,0,0,20190223,Vince Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Terrence Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
