blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,23.9,0.0,127,6,15,.714,23.4,5,9,-1,107,2,3,20060207,2410.0,0,Pau Gasol,15,5,0,.000,0,.333,6,0,-3.3,14.9,.415,MEM,0,7,.467,1,14.9,0,0,10.0,14.9
5.3,.800,12.3,4.4,112,3,8,0,7.4,4,10,-5,156,1,4,20060207,2277.0,3,Shane Battier,5,0,0,.200,2,.800,6,0,6.1,17.6,.800,MEM,1,0,.000,1,15.8,3,.000,16.7,21.1
0.0,.417,11.7,5.7,115,2,11,0,20.6,5,3,-1,99,1,2,20060207,1771.0,3,Eddie Jones,12,0,0,.417,0,.458,1,1,-0.6,6.8,.458,MEM,5,0,.000,1,3.4,1,.200,7.7,13.6
0.0,.250,26.7,2.2,121,4,13,1.000,31.2,4,5,-7,103,0,4,20060207,1518.0,1,Chucky Atkins,16,2,0,.500,0,.344,1,3,-0.4,13.2,.385,MEM,8,2,.125,1,4.0,1,.375,0.0,31.6
0.0,0,0.0,0.0,128,0,0,0,9.0,0,0,-6,0,1,0,20060207,313.0,0,Lorenzen Wright,0,0,0,0,0,0,0,0,-20.5,0.0,0,MEM,0,0,0,1,0.0,0,0,100.0,0.0
0.0,.143,28.3,0.0,128,5,3,.500,16.7,1,2,-7,74,1,1,20060207,1493.0,0,Mike Miller,7,1,0,.286,0,.143,1,0,-14.0,5.4,.190,MEM,2,2,.286,0,4.0,4,.000,11.3,8.0
0.0,.467,17.7,2.3,123,2,24,.600,37.2,7,1,-6,133,0,1,20060207,1463.0,1,Bobby Jackson,15,6,0,.533,0,.600,0,4,12.4,2.7,.619,MEM,8,10,.667,0,0.0,3,.500,0.0,8.2
0.0,.857,8.4,2.3,121,1,13,.333,16.4,6,5,-13,156,0,4,20060207,1428.0,1,Hakim Warrick,7,1,0,.000,0,.857,1,0,5.3,14.0,.781,MEM,0,3,.429,0,4.2,3,0,0.0,33.6
0.0,.571,8.0,5.1,117,1,9,0,17.0,4,1,+3,113,1,1,20060207,1319.0,2,Brian Cardinal,7,0,0,.429,0,.643,0,1,0.4,3.0,.643,MEM,3,0,.000,0,0.0,2,.333,12.5,9.1
0.0,0,0.0,11.5,100,0,0,0,0.0,0,1,+1,0,0,1,20060207,290.0,1,Jake Tsakalidis,0,0,0,0,0,0,0,0,-6.2,13.8,0,MEM,0,0,0,0,0.0,2,0,0,41.4
0.0,.000,0.0,0.0,128,0,0,0,23.8,0,0,+2,0,0,0,20060207,118.0,0,Antonio Burks,1,0,0,.000,0,.000,0,0,-32.4,0.0,.000,MEM,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060207,0.0,0,Dahntay Jones,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
1.8,.875,13.6,0.0,115,4,22,1.000,12.1,7,6,+13,196,1,6,20060207,2754.0,0,Kevin Martin,8,4,0,.625,1,1.125,0,4,11.6,8.7,1.127,SAC,5,4,.500,1,0.0,3,.800,9.3,13.1
0.0,.636,3.7,3.8,106,1,15,1.000,19.5,7,9,+11,92,5,7,20060207,2603.0,3,Kenny Thomas,11,1,0,.000,0,.636,2,0,-2.8,13.8,.656,SAC,0,1,.091,1,9.2,3,0,30.4,16.1
2.0,.381,7.8,3.9,112,2,18,.667,32.1,8,1,0,71,4,1,20060207,2539.0,3,Metta World Peace,21,2,0,.238,1,.381,0,0,-11.9,1.6,.403,SAC,5,3,.143,1,0.0,3,.000,15.2,2.4
2.1,.385,38.1,0.0,113,10,14,.600,22.5,5,7,+11,107,2,7,20060207,2366.0,0,Mike Bibby,13,3,0,.385,1,.423,0,1,-2.0,11.8,.461,SAC,5,5,.385,1,0.0,3,.200,11.6,17.8
6.6,.778,13.2,0.0,107,3,22,1.000,18.7,7,10,+10,161,2,9,20060207,2253.0,0,Brad Miller,9,6,0,.222,3,.889,1,2,11.7,17.8,.945,SAC,2,6,.667,1,5.3,5,1.000,14.7,24.0
0.0,.800,31.9,0.0,123,3,11,1.000,17.9,4,0,+2,191,0,0,20060207,1015.0,0,Francisco García,5,2,0,.400,0,.900,0,1,16.9,0.0,.935,SAC,2,2,.400,0,0.0,0,.500,0.0,0.0
0.0,0,24.3,0.0,112,2,2,1.000,14.3,0,2,-4,97,2,2,20060207,624.0,0,Shareef Abdur-Rahim,0,2,0,0,0,0,0,0,-4.3,12.8,1.136,SAC,0,2,0,0,0.0,2,0,69.4,19.2
0.0,0,0.0,0.0,121,0,0,0,0.0,0,0,-3,0,0,0,20060207,246.0,0,Brian Skinner,0,0,0,0,0,0,0,0,-8.3,0.0,0,SAC,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060207,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060207,0.0,0,Jamal Sampson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
