efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.794,20.7,30,9.6,10.0,4,2,0.0,.800,2,5,8,4,0,.235,+6,5.4,Kevin Martin,.750,0,0.0,.471,20070115,11,146,3,0,3,13.1,.625,2719.0,17,SAC,2.3,1,.647,12.8,4,3,112
.267,18.7,12,0.0,-0.5,5,0,0.0,.340,4,0,3,4,0,.400,-9,7.1,Metta World Peace,.667,0,2.5,.200,20070115,4,93,2,1,5,17.9,.000,2553.0,15,SAC,4.8,1,.267,13.7,6,4,106
.563,22.7,25,4.8,9.6,4,1,4.1,.626,3,0,0,3,2,.563,+11,5.8,Shareef Abdur-Rahim,.778,0,2.5,.000,20070115,9,132,3,1,4,18.0,0,2496.0,16,SAC,3.7,1,.563,10.5,9,7,107
.300,26.9,11,19.7,-12.1,6,4,0.0,.337,1,1,7,4,0,.200,+4,10.7,Mike Bibby,.667,0,6.1,.467,20070115,4,70,3,2,3,13.9,.143,2048.0,15,SAC,1.5,1,.267,17.0,3,2,113
.600,23.5,6,26.9,-6.2,7,2,0.0,.551,1,0,0,3,0,.200,+8,29.7,Maurice Taylor,.000,0,29.2,.000,20070115,3,96,4,4,0,0.0,0,859.0,5,SAC,3.6,1,.600,30.5,1,0,104
0,11.1,1,77.3,-10.9,0,3,0.0,.568,1,0,0,0,0,0,-8,0.0,John Salmons,.500,0,0.0,0,20070115,0,46,2,0,2,16.9,0,947.0,0,SAC,3.3,0,0,0.0,2,1,113
.500,21.4,5,29.1,-13.5,0,2,0.0,.512,0,0,0,0,0,.500,-14,0.0,Corliss Williamson,.500,0,0.0,.000,20070115,2,71,1,0,0,0.0,0,869.0,4,SAC,0.0,0,.500,0.0,2,1,120
0,3.9,0,100.0,-10.2,2,1,0.0,0,0,0,0,1,0,0,-5,10.6,Kenny Thomas,0,0,9.1,0,20070115,0,49,1,1,0,0.0,0,690.0,0,SAC,0.0,0,0,12.6,0,0,117
.667,19.2,5,22.5,-2.7,5,1,0.0,.727,0,0,0,3,0,.333,-3,29.1,Justin Williams,1.000,0,20.0,.000,20070115,2,123,2,2,0,0.0,0,627.0,3,SAC,0.0,0,.667,41.8,1,1,109
.500,13.5,2,0.0,6.7,2,0,0.0,.500,1,0,1,1,0,.000,-3,18.2,Francisco García,0,0,15.6,.500,20070115,1,122,0,1,0,0.0,.000,401.0,2,SAC,7.7,0,.500,21.8,0,0,98
.000,14.9,0,0.0,-20.1,0,0,0.0,.000,0,0,1,0,0,.000,-9,0.0,Quincy Douby,0,0,0.0,1.000,20070115,0,0,0,0,0,0.0,.000,182.0,1,SAC,0.0,0,.000,0.0,0,0,120
0,0.0,0,0,-133.6,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Ronnie Price,0,0,0.0,0,20070115,0,0,1,0,0,0.0,0,9.0,0,SAC,0.0,0,0,0.0,0,0,99
.636,19.9,24,10.9,2.8,10,2,0.0,.737,0,0,0,7,0,1.091,+14,14.7,Eddy Curry,.833,0,10.5,.000,20070115,7,144,3,3,2,8.3,0,2482.0,11,NYK,0.0,1,.636,17.7,12,10,109
.688,26.4,25,21.6,10.3,3,5,0.0,.687,4,4,8,1,0,.313,+4,4.6,Stephon Marbury,.600,0,7.4,.500,20070115,9,118,2,2,8,38.8,.500,2370.0,16,NYK,5.2,1,.563,2.6,5,3,102
.278,19.8,7,27.1,-6.6,3,4,0.0,.325,2,1,5,3,0,.444,-4,5.4,Quentin Richardson,.500,0,0.0,.556,20070115,2,68,1,0,5,21.6,.200,2012.0,9,NYK,3.1,1,.222,9.3,4,2,105
