threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,1,6,.500,21.6,29,20181120,Tobias Harris,4,.667,4.3,1,123,21,0,8.4,0.0,.571,0,2,1,2222.0,.667,3.2,2.3,LAC,12,2,.663,3,1,.095,9,121,8,0.0,13.3,0,27.2
.333,0,0,1,0,3.1,4,20181120,Avery Bradley,0,.667,0.0,0,128,3,0,50.0,0.0,.667,0,0,0,1914.0,.000,0.0,-9.4,LAC,2,3,.667,3,1,.000,1,59,1,0.0,1.7,-8,7.9
.364,1,3,4,.800,6.9,17,20181120,Shai Gilgeous-Alexander,1,.591,13.8,4,114,11,3,13.2,4.8,.545,0,5,1,1734.0,.250,4.2,8.2,LAC,6,2,.644,0,1,.455,3,122,2,3.1,5.7,+5,22.2
.500,0,5,4,1.000,17.7,3,20181120,Danilo Gallinari,0,.000,18.4,3,124,8,0,0.0,0.0,.000,0,3,0,1699.0,.000,0.0,-10.6,LAC,0,0,.161,4,1,.375,5,68,5,0.0,9.6,0,13.9
.000,0,1,0,1.000,38.8,9,20181120,Marcin Gortat,0,.571,9.2,1,110,7,1,21.2,3.0,.571,0,1,1,928.0,0,7.8,-3.9,LAC,4,2,.605,5,1,.143,7,102,6,0.0,24.7,+5,25.7
.000,1,2,0,1.000,16.1,20,20181120,Montrezl Harrell,0,.692,9.6,2,123,13,0,6.7,0.0,.692,0,2,4,1869.0,0,15.4,3.6,LAC,9,1,.720,5,0,.154,9,146,5,2.9,15.8,-11,20.1
.267,0,3,4,1.000,8.8,17,20181120,Lou Williams,1,.500,20.2,2,122,15,1,20.1,2.0,.467,0,2,0,1367.0,.250,0.0,-5.5,LAC,7,4,.535,1,0,.133,2,92,2,0.0,4.8,-11,36.8
.800,1,5,4,0,24.0,6,20181120,Patrick Beverley,2,.600,27.9,0,119,5,0,16.7,0.0,.400,0,0,0,1248.0,.500,0.0,4.1,LAC,2,1,.600,4,0,.000,5,126,5,4.3,13.1,+1,12.2
1.000,1,0,4,0,14.7,9,20181120,Mike Scott,3,1.125,0.0,0,113,4,1,33.3,3.4,.750,0,0,0,814.0,.750,0.0,14.1,LAC,3,2,1.125,0,0,.000,2,124,2,6.6,8.0,-11,18.6
.000,0,0,0,.000,17.4,2,20181120,Tyrone Wallace,0,1.000,0.0,0,124,1,0,0.0,0.0,1.000,0,1,0,345.0,0,0.0,-6.4,LAC,1,0,.694,2,0,1.000,1,127,1,0.0,9.5,+2,10.6
.000,0,0,0,0,0.0,0,20181120,Boban Marjanović,0,.000,0.0,0,129,1,0,0.0,0.0,.000,0,0,0,228.0,0,0.0,-22.1,LAC,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-5,11.1
0,0,0,0,1.000,0.0,2,20181120,Sindarius Thornwell,0,0,0.0,2,129,0,0,0.0,0.0,0,0,2,0,32.0,0,0.0,71.9,LAC,0,0,1.136,0,0,0,0,250,0,0.0,0.0,-2,69.5
0,0,0,0,0,0,0,20181120,Miloš Teodosić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.176,1,7,3,.786,5.8,27,20181120,Bradley Beal,0,.471,26.7,11,120,17,0,7.9,0.0,.471,0,14,1,2467.0,.000,2.4,-1.4,WAS,8,2,.583,3,1,.824,3,124,2,1.9,4.0,+15,25.1
.500,2,8,12,.700,11.7,30,20181120,John Wall,5,.479,31.9,7,113,24,2,3.4,2.3,.375,0,10,0,2452.0,.417,0.0,5.1,WAS,9,1,.528,2,1,.417,4,116,4,3.8,5.3,+6,29.5
.444,1,2,4,1.000,41.5,11,20181120,Otto Porter,1,.500,7.3,2,110,9,2,0.0,2.5,.444,0,2,1,2257.0,.250,2.7,0.4,WAS,4,0,.557,1,1,.222,14,127,13,2.1,20.3,+10,10.8
.200,1,1,1,.500,12.6,7,20181120,Thomas Bryant,0,.600,7.8,1,117,5,0,14.5,0.0,.600,0,2,1,1144.0,.000,5.2,-5.7,WAS,3,1,.595,1,1,.400,3,110,2,4.1,8.6,-1,14.8
.250,0,0,1,0,9.9,3,20181120,Kelly Oubre,1,.375,0.0,0,113,4,1,20.0,3.8,.250,0,0,0,729.0,1.000,0.0,-17.0,WAS,1,1,.375,5,1,.000,1,59,1,0.0,4.5,-8,16.9
.545,1,3,6,1.000,27.6,20,20181120,Jeff Green,3,.864,21.9,1,112,11,1,0.0,1.8,.727,0,1,1,1564.0,.500,3.8,15.4,WAS,8,0,.874,1,0,.091,7,175,6,3.0,14.6,+13,18.0
.545,1,2,6,1.000,9.5,12,20181120,Markieff Morris,2,.364,11.0,4,115,11,1,7.3,1.8,.273,0,4,3,1520.0,.333,11.8,-4.4,WAS,3,1,.470,4,0,.364,5,110,2,3.1,10.8,+4,22.3
.429,1,3,3,1.000,14.9,13,20181120,Tomáš Satoranský,1,.643,18.6,4,105,7,3,10.2,5.7,.571,0,4,4,1448.0,.333,16.6,12.2,WAS,4,1,.742,2,0,.571,7,155,3,3.2,15.8,+2,16.6
.600,0,1,3,1.000,0.0,2,20181120,Austin Rivers,0,.000,8.8,2,115,5,1,0.0,3.4,.000,0,2,0,819.0,.000,0.0,-15.4,WAS,0,0,.170,1,0,.400,0,51,0,0.0,0.0,-6,17.6
0,0,0,0,0,0,0,20181120,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Jordan McRae,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Jason Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Troy Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Ángel Delgado,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Luc Mbah a Moute,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Johnathan Motley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Jerome Robinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Dwight Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181120,Devin Robinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
