efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,31.5,31,6.7,-0.6,9,2,0.0,.559,2,0,0,7,0,.591,+7,11.1,Chris Bosh,.692,0,4.7,.000,20061118,11,108,3,2,1,4.0,0,2451.0,22,TOR,2.3,1,.500,18.3,13,9,114
.536,17.3,17,0.0,6.2,10,0,1.9,.539,2,1,4,7,1,.286,+10,12.8,Jorge Garbajosa,.500,0,7.3,.286,20061118,7,125,1,3,6,21.8,.250,2367.0,14,TOR,2.4,1,.500,18.9,4,2,113
.625,24.4,26,13.9,13.4,5,3,0.0,.697,2,0,1,2,0,.375,+9,6.6,T.J. Ford,1.000,0,7.5,.063,20061118,10,142,3,3,18,76.2,.000,2305.0,16,TOR,2.5,1,.625,5.6,6,6,119
.423,16.1,13,0.0,-3.7,4,0,2.0,.468,0,3,8,3,1,.154,+9,5.4,Fred Jones,1.000,0,2.6,.615,20061118,4,105,3,1,3,10.4,.375,2246.0,13,TOR,0.0,1,.308,8.5,2,2,123
.400,15.5,8,9.1,-9.1,3,1,0.0,.400,1,2,7,3,0,.000,-5,4.9,Anthony Parker,0,0,0.0,.700,20061118,3,74,2,0,1,4.2,.286,1845.0,10,TOR,1.6,1,.300,10.4,0,0,119
.200,14.8,2,0.0,-9.5,1,0,0.0,.200,1,0,2,1,0,.000,-16,3.5,Morris Peterson,0,0,0.0,.400,20061118,1,52,0,0,1,8.5,.000,878.0,5,TOR,3.3,0,.200,7.3,0,0,117
1.000,17.2,6,0.0,2.7,2,0,0.0,.773,1,0,0,1,0,.667,+6,10.3,Kris Humphries,.000,0,9.8,.000,20061118,3,140,3,1,0,0.0,0,586.0,3,TOR,4.9,0,1.000,10.9,2,0,111
.000,18.1,0,50.0,-25.2,1,2,0.0,.000,1,0,1,1,0,.000,-17,5.3,José Calderón,0,0,0.0,.500,20061118,0,13,3,0,1,11.9,.000,575.0,2,TOR,5.0,0,.000,11.1,0,0,111
.500,9.9,2,0.0,2.9,0,0,8.6,.500,1,0,0,0,1,.000,-19,0.0,Rasho Nesterović,0,0,0.0,.000,20061118,1,113,2,0,1,15.0,0,526.0,2,TOR,5.5,0,.500,0.0,0,0,111
.500,16.0,2,0.0,-9.8,1,0,0.0,.500,0,0,1,1,0,.000,-13,9.3,Andrea Bargnani,0,0,0.0,.500,20061118,1,95,1,0,0,0.0,.000,325.0,2,TOR,0.0,0,.500,19.7,0,0,119
.500,17.6,2,0.0,-13.3,1,0,0.0,.500,0,0,0,1,0,.000,-11,10.2,Joey Graham,0,0,0.0,.000,20061118,1,94,2,0,0,0.0,0,296.0,2,TOR,0.0,0,.500,21.6,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
.639,27.7,34,18.0,14.1,8,5,1.8,.744,2,3,4,5,1,.611,+12,10.4,Carmelo Anthony,1.000,0,8.2,.222,20061118,10,139,4,3,6,25.8,.750,2339.0,18,DEN,2.5,1,.556,12.3,11,11,106
.545,14.2,14,7.8,0.8,4,1,2.0,.589,0,0,0,2,1,.182,-7,5.8,Andre Miller,1.000,0,6.1,.000,20061118,6,139,5,2,6,25.0,0,2105.0,11,DEN,0.0,1,.545,5.5,2,2,113
.421,26.5,16,9.5,-4.8,3,2,0.0,.421,1,4,13,3,0,.000,-4,4.9,J.R. Smith,0,0,0.0,.684,20061118,6,92,0,0,1,4.9,.308,1843.0,19,DEN,1.6,1,.316,9.4,0,0,111
.333,9.7,4,14.3,-0.3,9,1,0.0,.333,1,0,0,9,0,.000,+2,16.3,Marcus Camby,0,0,0.0,.000,20061118,2,88,1,0,3,13.7,0,1677.0,6,DEN,1.7,1,.333,30.9,0,0,105
.800,13.6,10,22.8,2.3,7,2,2.9,.740,0,0,0,5,1,.800,-5,14.1,Eduardo Nájera,.500,0,8.5,.000,20061118,4,122,4,2,2,11.5,0,1504.0,5,DEN,0.0,1,.800,19.1,4,2,109
.571,18.3,10,18.6,-2.4,12,2,0.0,.571,1,0,0,7,0,.571,+13,26.6,Reggie Evans,.500,0,23.4,.000,20061118,4,110,4,5,0,0.0,0,1369.0,7,DEN,2.1,0,.571,29.5,4,2,104
.611,18.8,11,10.0,9.8,2,1,3.5,.611,1,3,7,2,1,.000,+13,4.9,Yakhouba Diawara,0,0,0.0,.778,20061118,4,127,0,0,2,14.7,.429,1236.0,9,DEN,2.3,0,.444,9.3,0,0,106
.286,22.7,7,25.5,-10.9,11,3,0.0,.400,0,0,0,7,0,.571,+6,27.7,Joe Smith,.750,0,21.3,.000,20061118,2,86,4,4,1,6.6,0,1203.0,7,DEN,0.0,0,.286,33.5,4,3,108
.389,28.5,11,21.8,-4.6,2,3,0.0,.511,0,1,3,0,0,.444,+10,5.4,Earl Boykins,1.000,0,11.4,.333,20061118,3,105,2,2,3,23.1,.333,1124.0,9,DEN,0.0,0,.333,0.0,4,4,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linas Kleiza,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê Hilário,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julius Hodge,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
