threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,3,1,.750,4.2,9,20090413,D.J. Augustin,0,.429,17.1,3,107,7,2,10.2,3.7,.429,0,4,0,1789.0,.000,0.0,-2.2,CHA,3,1,.514,3,1,.571,1,105,1,0.0,2.1,-3,15.9
.000,0,5,0,1.000,8.6,19,20090413,Raymond Felton,0,.571,41.3,3,105,14,2,11.5,3.7,.571,0,3,1,1754.0,0,4.4,8.0,CHA,8,2,.620,3,1,.214,3,119,2,0.0,6.6,+5,28.8
.000,1,0,0,.833,10.5,11,20090413,Gerald Wallace,0,.429,0.0,5,111,7,0,9.4,0.0,.429,0,6,0,1440.0,0,0.0,-2.8,CHA,3,1,.571,1,1,.857,2,109,2,3.8,5.3,+12,21.5
.000,3,1,0,.750,16.9,9,20090413,Emeka Okafor,0,.500,8.0,3,104,6,0,0.0,0.0,.500,0,4,2,1348.0,0,11.5,5.2,CHA,3,0,.580,2,1,.667,5,132,3,12.3,14.2,+12,16.8
.091,1,1,1,.750,24.0,13,20090413,Boris Diaw,0,.455,10.5,3,94,11,2,7.3,5.2,.455,0,4,1,1265.0,.000,6.2,8.6,CHA,5,1,.509,0,1,.364,5,102,4,4.4,15.2,+10,31.7
.333,1,0,3,1.000,4.7,6,20090413,Vladimir Radmanović,0,.222,0.0,2,105,9,2,23.3,4.1,.222,0,2,2,1615.0,.000,9.6,-10.1,CHA,2,3,.304,1,0,.222,3,58,1,3.4,7.1,-14,23.2
.000,1,1,0,0,15.0,4,20090413,DeSagana Diop,0,.500,6.5,0,95,4,3,0.0,6.5,.500,0,0,2,1519.0,0,10.2,5.8,CHA,2,0,.500,1,0,.000,5,124,3,3.6,12.6,-18,7.7
.167,0,3,1,.500,22.6,7,20090413,Dontell Jefferson,0,.500,24.3,1,107,6,0,12.7,0.0,.500,0,2,0,1341.0,.000,0.0,-5.4,CHA,3,1,.509,4,0,.333,4,100,4,0.0,11.5,-3,17.1
.000,0,0,0,.500,11.8,9,20090413,Sean May,0,.500,0.0,1,112,8,0,25.3,0.0,.500,0,2,0,1282.0,0,0.0,-13.9,CHA,4,3,.507,3,0,.250,2,72,2,0.0,6.0,-11,27.0
0,0,2,0,0,31.8,0,20090413,Cartier Martin,0,0,24.4,0,104,0,0,100.0,0.0,0,0,0,0,714.0,0,0.0,-3.9,CHA,0,1,0,1,0,0,3,60,3,0.0,16.1,-7,4.1
