threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,1,2,2,.688,8.6,27,20120129,DeMar DeRozan,0,.667,9.2,11,91,12,1,0.0,1.4,.667,0,16,0,2450.0,.000,0.0,10.9,TOR,8,0,.709,1,1,1.333,3,149,3,2.3,4.6,+19,24.7
.267,0,3,4,.750,20.4,17,20120129,Jerryd Bayless,0,.467,16.6,3,87,15,1,5.6,1.7,.467,0,4,0,2066.0,.000,0.0,-1.6,TOR,7,1,.507,4,1,.267,6,104,6,0.0,10.9,+23,27.3
.333,0,9,2,1.000,17.0,10,20120129,José Calderón,1,.750,42.7,1,92,6,0,13.4,0.0,.667,0,1,0,2065.0,.500,0.0,5.5,TOR,4,1,.776,2,1,.167,5,153,5,0.0,9.1,+11,11.4
.000,1,0,0,.000,11.3,6,20120129,James Johnson,0,.500,0.0,0,80,6,2,0.0,5.6,.500,0,2,1,1244.0,0,6.4,3.6,TOR,3,0,.436,1,1,.333,3,94,2,4.5,9.0,+9,17.5
.000,0,2,0,0,12.1,6,20120129,Amir Johnson,0,1.000,18.0,0,94,3,0,40.0,0.0,1.000,0,0,2,1161.0,0,13.8,5.8,TOR,3,2,1.000,0,1,.000,4,128,2,0.0,12.9,+6,13.7
.182,0,0,2,1.000,12.9,15,20120129,Linas Kleiza,1,.500,0.0,4,89,11,1,7.3,2.1,.455,0,4,0,1636.0,.500,0.0,0.8,TOR,5,1,.588,2,0,.364,3,111,3,0.0,6.9,+12,26.7
.000,0,0,0,1.000,22.1,6,20120129,Ed Davis,0,.400,0.0,2,85,5,1,25.4,2.2,.400,0,2,4,1589.0,0,20.1,-6.8,TOR,2,2,.510,6,0,.400,9,102,5,0.0,21.2,+13,15.7
.600,0,1,3,0,15.7,5,20120129,Gary Forbes,1,.500,7.0,0,87,5,1,28.6,2.6,.400,0,0,0,1338.0,.333,0.0,-5.6,TOR,2,2,.500,3,0,.000,3,73,3,0.0,8.4,+8,16.6
.250,1,1,1,0,19.5,2,20120129,Rasual Butler,0,.250,12.9,0,87,4,0,20.0,0.0,.250,0,0,0,721.0,.000,0.0,-6.4,TOR,1,1,.250,0,0,.000,2,51,2,7.7,10.4,+2,22.0
.000,1,0,0,0,0.0,0,20120129,Solomon Alabi,0,.000,0.0,0,72,1,0,0.0,0.0,.000,0,0,0,130.0,0,0.0,-8.2,TOR,0,0,.000,0,0,.000,0,0,0,42.6,0.0,+2,24.4
