blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.571,0.0,3.3,103,0,9,0,10.4,4,1,+11,125,0,1,20060309,1897.0,2,Bruce Bowen,7,0,0,.429,0,.643,0,1,1.4,1.8,.643,SAS,3,0,.000,1,0.0,0,.333,0.0,3.5
0.0,.750,21.1,5.3,98,5,18,.750,17.0,6,2,+29,167,1,2,20060309,1784.0,3,Manu Ginóbili,8,3,0,.500,0,.938,0,3,15.9,3.9,.922,SAS,4,4,.500,1,0.0,2,.750,9.3,7.5
4.4,.727,23.1,3.5,95,5,16,0,17.4,8,5,+24,157,0,4,20060309,1780.0,2,Tim Duncan,11,0,0,.000,2,.727,1,0,14.9,9.7,.727,SAS,0,0,.000,1,4.0,3,0,0.0,15.1
0.0,.571,31.9,1.9,104,5,29,.714,47.6,12,3,+10,108,4,3,20060309,1659.0,1,Tony Parker,21,5,0,.000,0,.571,0,0,1.9,6.3,.602,SAS,0,7,.333,1,0.0,2,0,14.2,12.1
0.0,.375,14.2,2.2,97,3,9,1.000,18.1,3,11,+17,133,0,7,20060309,1444.0,1,Nazr Mohammed,8,3,0,.000,0,.375,4,0,3.1,26.4,.483,SAS,0,3,.375,1,19.9,3,0,0.0,32.5
0.0,.556,29.1,1.8,101,7,13,0,16.1,5,7,+8,146,1,6,20060309,1742.0,1,Brent Barry,9,0,0,.778,0,.722,1,3,12.1,13.9,.722,SAS,7,0,.000,0,4.1,1,.429,10.0,23.1
0.0,.600,0.0,0.0,106,4,13,0,15.1,6,1,+14,28,0,1,20060309,1384.0,0,Michael Finley,10,0,0,.400,0,.000,0,1,-18.6,12.5,.092,SAS,2,0,.200,0,5.2,3,.500,26.9,19.4
0.0,.000,23.4,0.0,109,0,1,1.000,20.3,0,5,+5,140,2,4,20060309,1384.0,0,Beno Udrih,5,1,0,.200,0,.650,1,0,1.9,2.5,.650,SAS,2,1,.000,0,0.0,1,.000,0.0,4.8
5.2,.000,7.9,0.0,101,1,1,.500,10.6,0,2,0,60,0,2,20060309,762.0,0,Robert Horry,2,1,0,.500,1,.000,0,0,-6.0,9.1,.174,SAS,1,2,1.000,0,0.0,1,.000,0.0,17.6
0.0,.500,0.0,0.0,101,0,4,0,31.8,2,4,+1,124,0,2,20060309,354.0,0,Fabricio Oberto,4,0,0,.000,0,.500,2,0,-1.2,39.2,.500,SAS,0,0,.000,0,40.7,0,0,0.0,37.8
0.0,1.000,0.0,0.0,111,0,4,0,26.8,2,0,+1,200,0,0,20060309,210.0,0,Sean Marks,2,0,0,.000,0,1.000,0,0,12.5,0.0,1.000,SAS,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060309,0.0,0,Rasho Nesterović,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
