efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,19.3,21,22.2,7.0,7,4,1.6,.750,0,5,6,5,1,.000,+4,9.9,Mike Miller,0,0,6.1,.429,20070207,8,126,1,2,4,16.8,.833,2413.0,14,MEM,0.0,1,.571,13.3,0,0,125
.684,34.6,29,29.4,2.1,9,9,6.9,.670,0,0,1,7,4,.316,0,13.5,Pau Gasol,.500,0,6.5,.053,20070207,13,96,4,2,3,17.5,.000,2287.0,19,MEM,0.0,1,.684,19.6,6,3,119
.250,21.6,9,6.1,-2.2,4,1,0.0,.294,1,1,6,3,0,.214,-3,7.0,Damon Stoudamire,.667,0,3.8,.429,20070207,3,108,3,1,11,48.4,.167,1949.0,14,MEM,1.6,1,.214,9.9,3,2,124
.500,20.0,12,7.7,-2.8,7,1,2.3,.500,0,0,1,4,1,.000,+5,14.3,Rudy Gay,0,0,13.2,.083,20070207,6,114,5,3,1,6.2,.000,1684.0,12,MEM,0.0,1,.500,15.2,0,0,123
.333,17.8,5,38.7,-8.0,5,3,0.0,.525,0,0,0,1,0,1.333,+4,15.2,Lawrence Roberts,.750,0,26.3,.000,20070207,1,90,2,4,1,7.2,0,1125.0,3,MEM,0.0,1,.333,5.7,4,3,129
.429,23.6,10,22.2,-8.8,10,3,2.7,.475,0,0,0,8,1,1.143,-18,23.1,Alexander Johnson,.500,0,10.0,.000,20070207,3,85,4,2,0,0.0,0,1482.0,7,MEM,0.0,0,.429,34.5,8,4,116
.667,8.2,6,0.0,1.6,1,0,0.0,.694,1,0,1,1,0,1.000,-22,2.5,Dahntay Jones,.667,0,0.0,.333,20070207,2,153,0,0,0,0.0,.000,1358.0,3,MEM,2.3,0,.667,4.7,3,2,125
0,0.0,0,0,-1.4,1,0,0.0,0,0,0,0,0,0,0,-5,5.1,Will Conroy,0,0,11.0,0,20070207,0,212,1,1,1,11.3,0,670.0,0,MEM,0.0,0,0,0.0,0,0,131
1.000,12.4,4,33.3,-1.5,3,1,0.0,1.000,0,0,0,1,0,.000,-15,16.4,Hakim Warrick,0,0,23.6,.000,20070207,2,124,2,2,0,0.0,0,626.0,2,MEM,0.0,0,1.000,10.2,0,0,127
.000,11.5,0,0.0,-17.8,0,0,0.0,.000,0,0,2,0,0,.000,-15,0.0,Brian Cardinal,0,0,0.0,1.000,20070207,0,0,0,0,0,0.0,.000,451.0,2,MEM,0.0,0,.000,0.0,0,0,131
.000,18.6,1,0.0,-7.3,0,0,0.0,.266,0,0,0,0,0,2.000,-8,0.0,Chucky Atkins,.500,0,0.0,.000,20070207,0,95,0,0,1,29.0,0,261.0,1,MEM,0.0,0,.000,0.0,2,1,131
.000,27.5,0,0.0,-32.3,0,0,0.0,.000,0,0,0,0,0,.000,-7,0.0,Stromile Swift,0,0,0.0,.000,20070207,0,0,0,0,0,0.0,0,94.0,1,MEM,0.0,0,.000,0.0,0,0,131
.750,28.0,38,0.0,29.8,10,0,8.4,.793,3,2,2,6,4,.450,+14,15.2,Dirk Nowitzki,.889,0,11.4,.100,20070207,14,172,3,4,6,33.2,1.000,2253.0,20,DAL,4.2,1,.700,19.7,9,8,98
.667,13.0,12,10.0,-0.7,2,1,2.3,.667,0,2,4,2,1,.000,-13,3.4,Jason Terry,0,0,0.0,.444,20070207,5,132,1,0,5,20.9,.500,2033.0,9,DAL,0.0,1,.556,7.3,0,0,115
.500,33.5,23,8.6,5.1,9,2,2.6,.539,3,2,4,4,1,.150,+13,16.8,Josh Howard,1.000,0,17.4,.200,20070207,9,115,4,5,2,11.7,.500,1834.0,20,DAL,5.1,1,.450,16.1,3,3,100
.200,12.5,4,14.5,-2.0,1,1,3.3,.340,1,0,0,1,1,.400,+19,2.4,Devin Harris,1.000,0,0.0,.000,20070207,1,110,3,0,8,40.8,0,1448.0,5,DAL,2.2,1,.200,5.1,2,2,110
.000,5.9,0,0.0,-17.5,1,0,5.6,.000,0,0,0,0,1,2.000,-6,4.0,DeSagana Diop,.000,0,7.6,.000,20070207,0,39,5,1,0,0.0,0,847.0,1,DAL,0.0,1,.000,0.0,2,0,114
.455,26.0,15,12.8,1.3,5,2,3.0,.550,4,0,1,3,1,.545,+32,10.8,Devean George,.833,0,8.1,.091,20070207,5,107,3,2,0,0.0,.000,1584.0,11,DAL,7.9,0,.455,14.0,6,5,95
.400,25.1,9,8.4,4.7,1,1,0.0,.414,3,2,3,0,0,.200,+33,2.7,Jerry Stackhouse,.500,0,5.1,.300,20070207,3,101,0,1,4,27.0,.667,1250.0,10,DAL,7.6,0,.300,0.0,2,1,103
.250,11.0,2,20.0,-10.0,2,1,0.0,.250,0,0,1,2,0,.000,-8,5.7,Greg Buckner,0,0,0.0,.250,20070207,1,72,1,0,3,18.7,.000,1196.0,4,DAL,0.0,0,.250,12.3,0,0,114
.600,16.1,6,0.0,-5.1,0,0,0.0,.600,0,0,0,0,0,.000,-5,0.0,Anthony Johnson,0,0,0.0,.000,20070207,3,129,1,0,1,11.5,0,820.0,5,DAL,0.0,0,.600,0.0,0,0,118
0,6.3,3,0.0,-5.1,4,0,6.4,.852,0,0,0,3,1,0,+6,18.7,Didier Ilunga-Mbenga,.750,0,8.7,0,20070207,0,192,5,1,0,0.0,0,735.0,0,DAL,0.0,0,0,30.1,4,3,101
.000,28.2,0,0.0,-36.3,2,0,0.0,.000,0,0,0,1,0,.000,-4,24.4,Austin Croshere,0,0,22.8,.000,20070207,0,30,1,1,0,0.0,0,281.0,3,DAL,0.0,0,.000,26.3,0,0,107
0,19.5,1,0.0,12.8,0,0,0.0,.568,0,0,0,0,0,0,-1,0.0,J.J. Barea,.500,0,0.0,0,20070207,0,145,0,0,1,59.0,0,119.0,0,DAL,0.0,0,0,0.0,2,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,1,0,0,20070207,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
