threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,2,3,.889,6.6,31,20161108,Harrison Barnes,1,.639,8.2,8,116,18,0,4.4,0.0,.611,0,9,0,2371.0,.333,0.0,0.9,DAL,11,1,.706,3,1,.500,2,140,2,0.0,3.3,+8,28.0
.400,0,7,4,0,6.8,9,20161108,Wesley Matthews,1,.450,23.2,0,110,10,2,9.1,2.8,.400,0,0,1,2289.0,.250,3.4,-1.4,DAL,4,1,.450,2,1,.000,3,113,2,0.0,5.1,+9,13.9
.400,0,8,6,1.000,22.7,18,20161108,J.J. Barea,2,.533,33.7,2,113,15,0,20.1,0.0,.467,0,2,1,2058.0,.333,3.8,-3.9,DAL,7,4,.567,1,1,.133,7,109,6,0.0,13.2,+11,27.9
.200,2,2,1,0,30.9,2,20161108,Andrew Bogut,0,.200,7.9,0,106,5,0,37.5,0.0,.200,0,0,2,1766.0,.000,8.8,-9.9,DAL,1,3,.200,1,1,.000,9,57,7,6.3,19.8,+20,13.1
.500,0,1,1,0,19.8,5,20161108,Dorian Finney-Smith,1,1.250,6.4,0,114,2,0,0.0,0.0,1.000,0,0,0,1180.0,1.000,0.0,2.6,DAL,2,0,1.250,1,1,.000,3,245,3,0.0,9.9,-13,4.9
.467,0,4,7,.500,12.4,23,20161108,Seth Curry,4,.733,21.0,1,104,15,3,5.9,5.1,.600,0,2,1,1881.0,.571,4.1,12.6,DAL,9,1,.724,2,0,.133,4,141,3,0.0,8.3,+22,25.9
.000,1,0,0,0,14.5,10,20161108,Dwight Powell,0,.556,0.0,0,90,9,5,10.0,9.9,.556,0,0,1,1606.0,0,4.8,3.7,DAL,5,1,.556,0,0,.000,4,103,3,3.4,9.7,-4,18.0
.125,1,0,1,1.000,18.7,11,20161108,Justin Anderson,1,.563,0.0,2,105,8,1,0.0,2.6,.500,0,2,2,1250.0,1.000,12.5,1.7,DAL,4,0,.619,2,0,.250,5,137,3,4.4,15.6,+7,20.5
0,0,0,0,0,0,0,20161108,Quincy Acy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Nicolás Brussino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,A.J. Hammons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Salah Mejri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Deron Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,1,0,.750,20.9,15,20161108,Julius Randle,0,.500,5.4,3,120,12,1,30.4,1.7,.500,0,4,5,1864.0,0,20.9,-11.0,LAL,6,6,.545,4,1,.333,10,88,5,0.0,20.9,-15,30.5
.400,0,3,2,0,17.1,2,20161108,Luol Deng,0,.200,13.1,0,124,5,0,16.7,0.0,.200,0,0,1,1817.0,.000,4.3,-8.5,LAL,1,1,.200,2,1,.000,5,71,4,0.0,10.7,-8,9.5
.500,0,0,6,1.000,8.9,20,20161108,Nick Young,3,.708,0.0,3,126,12,0,0.0,0.0,.583,0,3,0,1753.0,.500,0.0,3.4,LAL,7,0,.751,3,1,.250,2,150,2,0.0,4.4,-9,21.8
.444,0,7,4,.000,25.2,12,20161108,D'Angelo Russell,2,.667,45.5,0,123,9,0,24.1,0.0,.556,0,1,0,1545.0,.500,0.0,-1.4,LAL,5,3,.636,4,1,.111,5,113,5,0.0,12.6,-8,23.2
.000,0,1,0,0,12.7,4,20161108,Timofey Mozgov,0,.500,7.0,0,125,4,0,0.0,0.0,.500,0,0,0,1227.0,0,0.0,-4.2,LAL,2,0,.500,0,1,.000,2,112,2,0.0,6.3,-2,9.4
.250,0,2,3,1.000,0.0,22,20161108,Jordan Clarkson,2,.833,15.3,2,114,12,3,18.9,5.7,.750,0,2,0,1672.0,.667,0.0,13.0,LAL,9,3,.854,0,0,.167,0,132,0,0.0,0.0,-6,27.3
.400,1,1,2,0,19.8,5,20161108,Brandon Ingram,1,.500,5.3,0,116,5,1,16.7,2.0,.400,0,0,0,1571.0,.500,0.0,-2.2,LAL,2,1,.500,1,0,.000,4,89,4,3.1,9.9,-12,11.0
.533,0,3,8,.750,17.1,15,20161108,Lou Williams,2,.400,23.1,3,119,15,1,0.0,2.3,.333,0,4,1,1365.0,.250,5.7,0.6,LAL,5,0,.447,2,0,.267,4,107,3,0.0,11.4,-1,35.3
.000,0,2,0,0,25.2,2,20161108,Tarik Black,0,.500,17.8,0,123,2,0,0.0,0.0,.500,0,0,0,926.0,0,0.0,0.1,LAL,1,0,.500,1,0,.000,3,134,3,0.0,12.6,0,6.2
0,0,0,0,0,22.1,0,20161108,José Calderón,0,0,0.0,0,123,0,0,100.0,0.0,0,0,0,0,352.0,0,0.0,-26.4,LAL,0,2,0,0,0,0,1,0,1,0.0,11.1,+2,16.3
.500,0,0,1,0,0.0,0,20161108,Metta World Peace,0,.000,0.0,0,127,2,0,0.0,0.0,.000,0,0,1,166.0,.000,46.9,-39.4,LAL,0,0,.000,1,0,.000,1,39,0,0.0,23.4,-3,34.6
0,0,0,0,0,0.0,0,20161108,Thomas Robinson,0,0,0.0,0,127,0,0,0,0.0,0,0,0,0,142.0,0,0.0,-16.5,LAL,0,0,0,1,0,0,0,0,0,0.0,0.0,+2,0.0
0,0,0,0,0,0,0,20161108,Marcelo Huertas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Devin Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Dirk Nowitzki,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Larry Nance,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161108,Ivica Zubac,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
